timestamp,accX,accY,accZ
0,412,3690,-3856
2,-100,3522,-3490
3,-1178,3060,-2914
4,-442,2838,-1602
6,-956,4088,-1236
7,-822,1850,-1462
9,-1748,4162,1554
10,-2272,4392,1388
11,-2182,3588,1800
13,-2814,3010,2560
14,-2304,3330,3078
16,-1504,2868,4124
17,-3388,3732,4136
18,-2500,2782,3192
20,-240,3152,2550
21,-1590,3580,2034
22,-1958,3284,1838
24,-1170,3604,908
25,-630,3736,-1772
27,-298,3334,-1894
28,-440,3652,-2474
29,-1278,3244,-3206
31,-36,2888,-4548
32,-198,3702,-5514
33,-26,3868,-5794
35,-352,4154,-6096
36,-488,3214,-5284
38,-552,3408,-5456
39,-984,4020,-5658
40,336,3710,-4790
42,-126,3772,-4058
43,-1298,2820,-2802
45,-588,3426,-2222
46,-794,3814,-1780
47,-460,1734,-492
49,-2928,3380,1388
50,-2556,4440,2588
51,-1608,3462,2100
53,-2082,2744,2332
54,-2882,3170,3880
55,-1522,2540,4018
57,-2346,3274,3904
58,-1568,3136,3378
60,-684,2960,3204
61,-604,3116,1916
62,-1826,3554,1786
64,-1398,3542,-66
65,-286,3704,-718
66,-474,3648,-1526
68,-408,3418,-2262
69,-860,3878,-2938
70,-364,3144,-3924
72,-272,3922,-5030
73,-34,3662,-5706
75,-368,3764,-5808
76,-544,3864,-5334
77,-562,3334,-5320
79,-568,3868,-5592
80,188,3702,-5052
82,-74,3856,-3388
83,-1024,3034,-3186
84,-500,2668,-2536
86,-626,3996,-1682
87,-74,1982,-1294
88,-1806,2100,1130
90,-3170,4742,2238
91,-1906,3830,2638
93,-1688,2714,2228
94,-2568,3182,3106
95,-1882,3110,4318
97,-3102,3734,4374
98,-2182,2950,3186
99,-1372,3456,2730
101,-1076,3256,1962
102,-1698,3324,2188
104,-2200,3138,770
105,-272,3332,-880
106,-56,4010,-2356
108,-496,3564,-2310
109,-1286,3988,-2448
110,-658,3144,-4584
112,28,3708,-5038
113,158,3864,-6036
115,-40,4236,-6056
116,-402,3802,-5680
117,-420,3486,-5560
119,-984,3982,-5632
120,104,3662,-4800
121,-234,3970,-3982
123,-1138,3536,-3408
124,-1052,2820,-2612
126,-1120,4554,-1012
127,-430,3176,-1046
128,-146,3286,1480
130,-2614,4350,1372
131,-2914,3180,2072
133,-1972,2864,2168
134,-2770,3322,3416
135,-1724,3176,4392
137,-2362,3492,4480
138,-2852,2842,3524
140,-930,3240,3014
141,-742,3434,1934
142,-1776,3506,1186
144,-1602,3718,1832
145,-518,3188,-552
147,-672,3914,-1728
148,-568,3632,-2346
149,-598,3818,-2974
151,-810,3284,-5006
152,-204,3588,-4878
154,60,3904,-5454
155,-422,3794,-5914
156,-408,3484,-5586
158,-298,3430,-5596
159,-524,3812,-5406
161,-132,3496,-5050
162,-164,3834,-3614
163,-808,3306,-3156
165,-500,2516,-1600
166,-1622,4922,-660
167,10,1922,-1302
169,-1092,3590,1484
170,-2982,4698,1776
172,-2290,4050,2080
173,-2488,3018,2410
174,-2418,3148,2960
176,-1950,3608,4624
177,-2584,3264,3766
179,-2338,2788,2662
180,-652,3540,2596
181,-1082,3232,2120
183,-1570,3680,1960
184,-970,2896,870
185,-800,3628,-1284
187,-654,3442,-2318
188,-362,3784,-2352
190,-986,3298,-3040
191,-474,3076,-4556
192,-326,3724,-5120
194,138,3850,-5894
195,-750,4418,-5734
197,-156,3090,-5346
198,-368,3484,-5392
199,-930,4014,-5358
201,366,3474,-5228
202,-426,4040,-3992
203,-920,2808,-2518
205,-806,2818,-2368
206,-1418,4378,-1036
208,352,1298,-1342
209,-2474,2556,1130
210,-2702,4422,2738
212,-1142,3140,2576
213,-1722,2860,2582
215,-1794,2670,3038
216,-1706,3200,4392
217,-2280,3058,3422
219,-1940,2596,3790
220,-1488,3468,1836
222,-1250,3240,2088
223,-1292,3194,1872
224,-1268,3574,976
226,-470,2886,-584
227,-364,4010,-2508
229,-480,3976,-2524
230,-736,3896,-3830
231,-480,3264,-4734
233,-202,3780,-4750
234,70,4012,-6060
236,-620,3980,-6172
237,-120,3632,-5304
238,-566,3698,-5352
240,-970,3646,-5218
241,-6,3662,-4538
242,-462,4278,-3676
244,-1146,3680,-3066
245,-956,3522,-1678
246,-1628,4608,-700
248,-222,2490,12
249,-2546,3068,1482
251,-2848,4464,1426
252,-2276,3028,2230
253,-2508,3402,2822
255,-2350,3016,3944
256,-2220,3634,4742
258,-2532,3762,3838
259,-2266,2710,3188
260,-1318,3856,2802
262,-1268,3552,2020
263,-1884,3526,866
264,-1258,3476,768
266,-936,3194,-1082
267,-718,3434,-1968
269,-886,3942,-2474
270,-206,3216,-3140
271,-626,3480,-4362
273,-568,3410,-5582
274,184,3786,-5542
275,-686,4408,-5540
