timestamp,accX,accY,accZ
0,-2188,3848,1064
2,136,3272,148
3,-394,3832,74
4,-582,3560,-514
6,-822,3100,-1256
7,-650,3096,-4050
9,-116,3752,-5038
10,-216,4210,-5220
11,-512,4028,-5364
13,-910,3256,-5806
14,-896,3536,-6256
15,-860,4406,-6768
17,672,3538,-6310
18,168,3254,-4516
20,-508,3000,-3960
21,326,2690,-3670
22,116,3476,-3036
24,-648,3168,-2294
25,-1456,3172,-342
26,-2412,4072,870
28,-2256,3318,886
29,-2288,3216,1992
31,-1886,3020,2750
32,-2558,3310,3892
33,-2508,3262,4530
35,-1428,2772,3976
36,-1360,3298,4012
37,-2016,3464,3662
39,-1828,3124,3256
40,-1946,3842,1948
42,-878,3310,570
43,-234,4128,-284
45,-904,4226,-470
46,-756,3006,-2146
47,-338,3344,-2860
49,-134,3648,-4264
50,-30,3980,-5614
51,-516,4144,-5582
53,-658,3752,-5822
54,-842,3716,-6084
55,-786,4626,-6344
57,326,4396,-5952
58,24,3236,-5214
59,-792,3158,-4408
61,-198,2698,-3572
62,-156,3682,-3310
64,-836,3708,-2324
65,-1420,3206,-998
66,-1854,3644,100
68,-2616,3862,1610
69,-2390,2886,1460
70,-2154,2918,2070
72,-2168,3794,3840
73,-2542,3232,4552
75,-2416,2710,4024
76,-1488,2998,3778
77,-1480,3842,3964
79,-1544,2922,3350
80,-2130,3248,2980
81,-1170,3710,794
83,-54,3318,216
84,-706,3686,-692
86,-1202,3886,-1360
87,-232,3212,-2180
88,-272,3482,-3806
90,-450,3802,-5136
91,-166,4108,-5592
92,-836,4370,-6078
94,-800,2968,-6062
95,-1104,4098,-6070
96,-672,4272,-6384
98,452,3478,-5778
99,-166,3284,-4374
101,-836,2468,-3974
102,-82,3078,-2814
103,-172,3550,-2062
105,-1176,3130,-1506
106,-1408,3262,776
108,-2092,3700,1112
109,-2574,3066,1574
110,-2520,2898,2374
112,-2584,3582,3736
113,-1932,3278,4570
115,-2146,2984,4444
116,-1672,2566,3800
117,-1486,3402,3670
119,-1652,3328,3390
120,-1908,3350,2482
121,-1084,3542,1302
123,-146,3348,784
124,-1034,3590,-1116
126,-744,3230,-1296
127,-114,3420,-2692
128,-72,3522,-3816
130,-344,3400,-4884
131,-520,3854,-5734
132,-626,4124,-5566
134,-592,3526,-6242
135,-722,4232,-6218
136,-54,4572,-6412
138,46,4164,-5518
139,-408,2968,-4964
141,78,2678,-4676
142,140,3406,-3036
143,-1110,3906,-2376
145,-1142,3218,-2152
146,-1606,3734,-250
147,-2416,3864,916
149,-2708,3358,1824
150,-2212,2936,2192
152,-2478,3590,3144
153,-2596,3266,4152
154,-2322,2722,4334
156,-2010,2782,4156
157,-1870,3268,4154
158,-1522,3580,3578
160,-1424,3230,2784
161,-1446,3622,1548
162,-700,3938,958
164,-548,3304,-796
165,-1102,4218,-906
167,-292,3396,-2632
168,-416,3538,-3348
169,-790,3650,-4344
171,-322,3810,-5620
172,-568,4472,-5944
174,-552,3834,-6334
175,-970,3716,-6062
176,-768,4534,-6390
178,-118,3456,-5748
179,232,2902,-5244
180,-334,2822,-5162
182,-158,3322,-2576
183,-506,3646,-2548
184,-1280,3098,-2208
186,-1132,3850,-670
187,-1694,3716,966
189,-2440,3182,2036
190,-2266,2700,1930
192,-2488,4066,3178
193,-2228,3598,3362
194,-1840,2874,4502
196,-2266,2982,4440
197,-1640,2638,4226
199,-1884,3728,3284
200,-1324,3170,2708
201,-1408,3600,1676
203,-1004,2984,702
204,-722,3456,-488
206,-76,3474,-1888
207,-114,3178,-2248
208,-616,3516,-3958
210,-462,3438,-4082
211,-418,3812,-5512
213,-478,3920,-6330
214,18,3450,-6584
215,-642,4196,-6130
217,-524,4402,-5854
218,82,3778,-5696
219,532,3124,-5344
221,436,3020,-4748
222,-308,3124,-2662
223,-1270,3570,-2518
225,-952,3618,-2010
226,-722,4006,-310
227,-2798,3774,892
229,-2358,2914,2218
230,-2062,2918,2190
232,-2878,3774,3314
233,-2370,3824,3658
234,-1906,2912,4296
236,-2068,2718,4302
237,-2110,3230,4474
239,-1752,3678,3646
240,-1336,3328,2388
241,-1412,3356,750
243,-804,3480,1530
244,-936,3166,-160
245,-1150,3926,-798
247,-480,3524,-2492
248,26,3386,-3400
250,-800,4082,-4090
251,-698,3226,-5708
252,-666,4188,-5566
254,-600,4038,-6434
255,-876,3964,-6088
256,-306,4292,-6744
258,-360,3306,-5570
259,-182,3046,-5050
260,10,2856,-4118
262,108,3376,-2784
263,-692,3536,-2580
265,-1316,3276,-1666
266,-1386,3824,-944
267,-2096,4416,474
269,-2172,2650,1424
270,-2334,2738,1830
272,-2604,3230,3802
273,-2312,3414,3076
274,-1926,2850,3252
