timestamp,accX,accY,accZ
0,-1034,4602,-3548
2,-1138,2594,-2208
3,-1390,3200,-1876
5,-1480,3284,-1160
6,-826,3250,-476
7,-1508,3210,-62
9,-2028,2910,900
10,-2076,3726,1586
11,-2008,4058,1304
13,-1508,1746,1462
14,-3454,3644,2502
15,-2768,3710,2668
17,-1468,2992,1848
18,-2434,3686,1430
20,-1934,2350,1002
21,-248,2406,620
22,-2340,4860,16
24,760,1550,-748
25,254,3802,-1142
26,-1448,2752,-2246
28,490,1848,-2094
29,-1224,4858,-3238
31,1628,2304,-3762
32,774,2984,-4330
33,-1364,5028,-4154
35,544,2586,-3968
36,-424,3934,-4074
37,-1106,3102,-4084
39,-194,3056,-3892
40,-868,4440,-2904
41,-640,2898,-2468
43,-944,2560,-2148
44,-1442,3858,-1332
46,-862,3272,-614
47,-1194,2988,350
48,-2200,2816,830
50,-1884,3394,1260
51,-1992,3602,1622
52,-1292,1680,1066
54,-2486,2428,1972
55,-3320,4050,2062
56,-1690,3170,2332
58,-1998,3466,1134
59,-1066,3142,1422
61,-136,2474,944
62,-1620,4198,-166
63,-714,3784,-438
65,1146,2556,-2020
66,-1168,4910,-1528
68,316,2104,-2104
69,-86,5194,-2468
70,360,4078,-3936
72,1600,2158,-4726
73,-1646,5232,-3924
75,-40,3134,-4102
76,224,4226,-3976
77,-1260,4076,-4694
79,-90,3052,-4102
80,-1260,4740,-3266
81,-1570,3776,-2492
83,-994,2728,-1968
84,-1232,3814,-1872
85,-1144,3606,-862
87,-770,3186,230
88,-1942,2706,560
90,-2106,2816,1520
91,-1976,3908,1542
92,-1488,2274,1290
94,-1210,3902,2802
95,-2722,4440,2306
96,-2088,3252,1944
98,-2246,3780,812
99,-1670,3596,1146
101,-328,2742,1150
102,-2468,4468,1030
103,-1320,4032,-268
105,686,3342,-2014
106,-1144,5476,-1244
108,176,1882,-1838
109,-1218,4382,-2296
110,-898,4748,-3434
112,910,2930,-4592
113,-1360,5174,-4044
114,-946,2322,-4076
116,-450,3620,-3836
117,-1408,4492,-4430
118,-870,3034,-4098
120,-694,4386,-3708
121,-1400,4508,-2458
123,-1048,2436,-2150
124,-1378,3602,-2046
125,-1384,3170,-1120
127,-1290,3078,-332
128,-1956,3210,958
130,-1844,3310,1110
131,-2148,3952,1620
132,-1902,1598,972
134,-2434,2518,2114
135,-3240,4482,2238
136,-1696,3212,2504
138,-2034,3484,1390
139,-2004,3308,1388
141,-330,2522,1100
142,-1590,2992,-274
143,-938,4036,204
145,1664,1770,-1736
146,-292,5550,-1272
147,682,2008,-2076
149,18,2308,-2956
150,-322,4510,-3540
152,1668,2158,-4168
153,280,5196,-3992
154,-196,2954,-4150
156,156,2648,-4256
157,-1012,4196,-4872
158,60,3148,-4340
160,14,3296,-3346
161,-1850,3776,-2480
163,-976,2798,-2098
164,-980,3708,-2046
165,-1332,3948,-1118
167,-872,2852,144
168,-2260,3254,988
169,-2132,3048,1196
171,-1762,3820,1316
172,-1644,2804,1260
174,-966,1686,2696
175,-3368,4438,2460
176,-2216,3456,2394
178,-1642,3232,802
179,-1544,3694,556
180,-542,2310,1134
182,-952,4440,1184
183,-1868,4708,542
185,930,1826,-2110
186,-1326,5836,-1658
187,-176,3628,-1590
189,516,4056,-2366
190,-1226,4750,-3334
191,1326,2724,-4252
193,-976,5160,-4322
194,-876,3812,-4312
196,452,3550,-3484
197,-1206,4394,-4334
198,-742,3664,-4270
200,-318,4166,-3768
201,-1538,4136,-2758
203,-1418,2962,-1918
204,-1104,3584,-1804
205,-970,3564,-1154
207,-1182,3036,-464
208,-1936,3060,662
209,-2120,3126,1204
211,-2062,3774,1562
212,-1706,3428,928
214,-2210,2492,1900
215,-3554,4308,2598
216,-2814,2956,2338
218,-2148,3920,1564
219,-1762,4020,1052
221,-522,2186,1038
222,-2372,3626,998
223,-2146,3102,188
225,1550,1912,-2078
226,-720,4856,-1618
227,-1132,2102,-1904
229,-630,3264,-1668
230,-1302,4916,-3438
231,1644,2464,-4308
233,-156,4540,-4346
234,-966,2514,-3876
236,-362,2920,-3408
237,-1202,4196,-4474
238,310,3410,-4562
240,-142,3920,-3790
241,-1162,3186,-2378
242,-1098,2714,-2068
244,-1154,3272,-1992
245,-858,3852,-1436
247,-942,2942,-946
248,-1532,3054,1122
249,-2124,3002,1154
251,-2118,3304,1238
252,-1810,3072,1000
254,-710,1816,892
255,-2994,4504,2648
256,-2572,3168,2574
258,-2006,3186,1002
259,-2190,3234,534
260,-200,1966,958
262,-1512,3048,914
263,-1346,3818,632
265,982,2448,-824
266,782,4882,-1858
267,-188,3118,-1782
269,50,2624,-1822
270,-372,4058,-3220
271,1098,2636,-3872
273,714,5100,-4434
274,-294,3822,-4220
