timestamp,accX,accY,accZ
0,122,2944,-5140
2,-744,4532,-5924
3,478,3850,-6076
4,796,4406,-5364
6,-940,3572,-5710
7,-590,2844,-5780
9,438,3938,-5624
10,54,3786,-4788
11,-650,3312,-3072
13,-1540,3424,-2504
14,-1000,3472,-2316
15,-872,3820,-872
17,-1970,3460,-468
18,-894,1672,1824
20,-2694,3714,2544
21,-3718,4446,2868
22,-1702,2586,2586
24,-1684,3278,2588
25,-2716,3388,4562
27,-3178,3390,4614
28,-3040,4582,2192
29,-716,2252,1528
31,-1858,4026,1598
32,-2352,4318,1590
33,-500,2848,96
35,-1034,4564,-466
36,-240,2540,-2564
37,-842,3870,-2706
39,-676,4434,-3592
40,-116,3040,-4298
42,-854,4148,-5288
43,-422,4260,-5968
44,188,4298,-5360
46,-496,4178,-5756
47,-1078,2898,-5112
48,466,3568,-5338
50,376,3970,-4256
51,-610,3248,-3252
53,-1096,3382,-2812
54,-1312,3642,-1772
55,-1122,3880,-1072
57,-1960,4024,-428
58,-1314,1852,798
59,-2796,3354,2410
61,-3078,4302,3166
62,-1604,2638,2494
63,-1826,2590,2456
65,-2506,3160,4066
66,-2410,2634,4402
68,-3454,4000,2624
69,-2482,2248,1758
70,-468,3032,1600
72,-2334,4526,1058
73,-740,2264,926
74,-554,3578,-510
76,-676,2804,-2032
77,226,2778,-2920
79,-892,4020,-3820
80,478,2956,-3186
81,-150,3448,-5466
83,-818,3750,-5740
84,914,3878,-5674
85,-420,4630,-6072
87,-602,2772,-4862
88,138,3342,-5182
90,174,3654,-4714
91,-74,2990,-4376
92,-1022,3318,-2434
94,-1400,3770,-1808
95,-710,3368,-2168
96,-1618,3264,-398
98,-1058,1874,-16
99,-2698,2762,1846
101,-3404,4172,2820
102,-1972,3470,2754
103,-1998,2412,2662
105,-2582,3512,3284
106,-1966,2676,4526
107,-2612,4426,3834
109,-1476,3430,2432
110,370,2056,2060
111,-1228,4394,1232
113,-1530,2784,1466
114,-360,2660,-612
116,-44,4230,-1290
117,498,2522,-2108
118,-510,4454,-3088
120,280,3290,-3656
121,490,3028,-5176
122,-484,4392,-5854
124,268,3552,-5684
125,426,4108,-5284
126,-604,3264,-5788
128,-546,2932,-4896
129,132,4136,-4906
131,146,3606,-4374
132,-458,3054,-2658
133,-1650,3614,-2500
135,-938,3994,-1814
136,-600,3322,-760
138,-1568,2336,-18
139,-2288,2602,2160
140,-2628,4152,2238
142,-2402,4040,2752
143,-2120,2238,2438
144,-2730,3414,3634
146,-2288,3448,4394
147,-3042,3534,3778
148,-2442,3970,2812
150,-508,3060,1862
151,-2266,4146,1972
153,-2046,3626,1116
154,-1130,3566,-656
155,-288,4240,-1034
157,108,3352,-2458
158,-1184,4100,-2486
159,-326,3758,-3884
161,410,3550,-5124
162,-780,4428,-5484
164,-272,4076,-5708
165,406,4158,-5304
166,-450,3756,-5852
168,-582,3072,-5354
169,42,3950,-5088
170,156,3918,-4854
172,-202,3072,-3206
173,-1348,3370,-2388
174,-1418,3676,-2124
176,-1104,3906,-954
177,-1488,2814,-566
179,-1274,3272,1864
180,-2198,3846,1858
181,-2874,4008,2478
183,-2202,2420,2466
184,-2128,2870,2918
185,-2626,3076,4170
187,-2600,2986,3920
188,-2946,3634,2434
190,-1678,2856,1872
191,-1346,3920,2214
192,-2080,3838,792
194,-792,2966,352
195,-186,3768,-874
196,-90,3236,-1748
198,-648,3246,-2806
199,-1152,3996,-3932
201,624,3256,-3868
202,-102,3666,-5340
203,-656,3942,-5128
205,472,3786,-5556
206,-192,4060,-5816
207,-494,3230,-5032
209,90,3742,-5256
210,164,3786,-4192
212,-616,3298,-3552
213,-918,3040,-2162
214,-992,3514,-2020
216,-976,4130,-1414
217,-1596,3872,-220
218,-1982,2086,876
220,-3004,3462,2086
221,-2664,4236,3088
223,-1998,3038,2436
224,-2246,2236,3322
225,-2808,3744,3910
227,-2142,2982,4380
228,-2762,3522,2946
229,-1178,2874,1912
231,-482,3396,2158
232,-1814,3526,482
234,-1592,2706,1256
235,-226,3240,-670
236,80,3890,-1530
238,-250,3284,-2442
239,-722,3668,-3498
240,328,3602,-3510
242,266,3664,-5448
243,-370,4102,-5560
244,104,3958,-5494
246,48,3680,-5628
247,-402,3150,-5642
249,-572,3598,-5366
250,20,3802,-4616
251,-308,3500,-4328
253,-896,3322,-2692
254,-1168,3252,-2324
255,-1156,3964,-1710
257,-1358,2980,-630
258,-984,1708,16
260,-2784,2982,1840
261,-3008,4202,2428
262,-1950,3660,2572
264,-2150,2632,2578
265,-2874,3602,3940
267,-1818,3056,4160
268,-2658,3668,3426
269,-1760,3130,2096
271,-1168,3814,2108
272,-1448,4206,1252
274,-1700,2624,152
