timestamp,accX,accY,accZ
0,-1006,4554,-2132
2,-584,4598,-3744
3,1160,3300,-4734
4,-1108,5006,-4364
6,-580,3738,-4124
7,-784,3830,-3914
9,-1224,4408,-4870
10,-252,3228,-3942
11,-840,4118,-3354
13,-1514,3936,-2364
14,-972,2760,-1900
16,-1310,3630,-1970
17,-1548,2816,-968
18,-1128,2664,-480
20,-2320,3362,1086
21,-2386,3254,1650
22,-2052,3722,1608
24,-1974,3314,1218
25,-2642,2688,2422
26,-3120,4354,2680
28,-2728,3434,2348
29,-1550,3460,1034
31,-1630,3690,1452
32,-810,2570,850
33,-1872,3302,932
35,-2038,3390,-536
36,964,2664,-1444
37,-496,4716,-1858
39,434,2134,-2342
40,-282,3190,-1966
42,-1278,3382,-4006
43,1272,2630,-4686
44,-112,4596,-4214
46,310,2816,-4192
47,-618,2792,-3680
48,-1102,4128,-4634
50,426,3334,-4284
51,-36,3846,-4022
53,-1380,3158,-2696
54,-1118,2394,-1666
55,-1018,3368,-1516
57,-920,3230,-1300
58,-996,2642,-750
60,-1868,3338,1158
61,-2144,3210,1564
62,-2142,3408,1556
64,-1398,2570,1102
65,-852,1798,1438
66,-3560,3938,2292
68,-2882,3404,3144
69,-1640,3642,784
70,-1438,3368,998
72,-1160,2800,914
73,-1118,3118,1214
75,-1148,3844,42
76,522,2522,-914
77,100,5014,-1844
79,238,3124,-1888
80,196,2420,-1950
82,-814,4386,-3546
83,904,2838,-3766
84,742,4774,-4712
86,-634,3792,-3902
87,-52,2832,-3642
88,-1158,4174,-4662
90,-84,3578,-4404
91,130,3918,-3608
93,-1748,4010,-2750
94,-1116,3182,-1556
95,-1154,3548,-1846
97,-1542,3836,-1410
98,-848,2682,-434
99,-2030,3462,800
101,-2524,3440,1448
102,-2000,3508,1406
103,-2010,3514,1426
105,-630,1938,2318
106,-3396,4330,2630
108,-2786,3604,2414
109,-1880,3962,1208
110,-1418,3744,926
112,-876,2532,740
113,-2346,3654,1398
114,-1636,4360,644
116,-286,2442,-1978
117,-758,4656,-2008
119,-560,4368,-1820
120,-628,3536,-1864
121,-1272,4562,-3054
123,210,2800,-4382
124,162,4572,-4450
125,-946,4560,-4060
127,58,3000,-3562
128,-1052,3890,-4194
130,-968,4040,-4226
131,-240,3916,-4080
132,-982,4072,-3192
134,-1538,2786,-1830
135,-1208,3352,-1832
136,-1174,3780,-1444
138,-766,2694,-864
139,-1696,3204,248
141,-2226,3036,1414
142,-2040,3378,1520
143,-2258,4006,968
145,-1034,1776,1308
146,-3448,3772,2832
147,-3118,3074,2790
149,-2020,3720,1972
150,-1602,3894,816
152,-912,2196,934
153,-1736,3384,774
154,-2370,4732,28
156,698,2206,-876
157,-56,3908,-1410
158,-838,2882,-2052
160,-16,2826,-2002
161,-1414,4644,-3662
163,1156,2542,-3514
164,498,3982,-4380
166,-342,3552,-4032
167,-146,2874,-3504
168,-1018,3894,-4548
170,-194,3596,-4302
171,-40,3886,-3418
172,-652,3746,-2654
174,-1212,2712,-2358
175,-1224,2844,-1878
176,-1028,4036,-1310
178,-774,2926,-1188
179,-1230,3272,746
181,-2050,3088,1302
182,-1962,3172,1452
183,-2214,3622,1092
185,-636,1830,756
186,-2196,4502,2682
187,-2978,3510,2364
189,-2104,3022,1458
190,-960,3768,578
192,-364,2276,914
193,-792,3976,1272
194,-1976,4380,502
196,262,3058,-1910
197,1164,4612,-2066
198,-460,3790,-1898
200,388,2342,-1762
201,-842,4610,-2730
203,536,2864,-3876
204,1194,4650,-4652
205,-578,4648,-4452
207,-58,3118,-3418
208,-1376,3630,-4064
210,-900,3468,-4484
211,392,4494,-4010
212,-1352,4534,-2924
214,-1594,3084,-1966
215,-1140,3006,-1900
216,-722,3950,-1804
218,-868,2898,-1020
219,-1922,2806,-76
221,-2244,3204,1470
222,-2092,3386,1674
223,-2456,4008,1280
225,-2010,1852,1010
226,-3124,3748,2942
228,-2894,4216,2690
229,-2292,3720,2226
230,-1812,4196,1040
232,-230,2088,474
233,-1762,3454,1260
235,-2424,4436,568
236,480,2712,-610
237,186,4038,-2314
239,472,2822,-2314
240,-252,3190,-1760
242,-1342,3696,-3532
243,1118,2492,-3440
244,342,3686,-4388
246,-90,3738,-4618
247,-64,3056,-3722
248,-878,3724,-4152
250,-512,3092,-4288
251,168,3590,-4592
252,-494,4448,-2580
254,-1332,2610,-2376
255,-1354,2460,-1804
257,-998,3656,-1132
258,-784,3218,-918
259,-1472,2772,326
261,-1834,3048,954
262,-1912,3570,1492
263,-2258,3346,1414
265,-1424,2212,912
266,-2206,4244,2578
268,-2440,3668,2082
269,-2430,3112,1346
270,-2042,3934,1160
272,-440,2986,1112
273,-466,2236,856
274,-2030,4712,24
