timestamp,accX,accY,accZ
0,-502,2190,968
2,-2700,3644,2288
3,-3192,3094,2874
4,-2444,3882,1024
6,-1324,3368,194
7,-854,2658,870
9,-1430,3926,1198
10,-1290,4440,728
11,360,2810,-954
13,932,4736,-1754
14,242,3676,-2176
16,308,4126,-2592
17,-1242,4330,-2924
18,902,2500,-3838
20,522,5116,-4662
21,-390,4216,-4758
22,226,2526,-3660
24,-1782,4046,-3614
25,-484,3712,-4660
26,472,4122,-3730
28,-1570,4010,-2780
29,-1752,2910,-2000
31,-952,3470,-1774
32,-902,4030,-1238
33,-992,2680,-712
35,-1870,3052,314
36,-1962,3178,1540
38,-2468,3374,1598
39,-2678,3746,1516
40,-1230,2620,1646
42,-3060,3928,2646
43,-2708,3374,2242
44,-3322,3934,1444
46,-1074,3854,874
47,32,3140,780
49,-1730,2612,444
50,-2078,4268,1126
51,-562,2456,-1504
53,58,3790,-2120
54,-1040,4598,-2242
55,124,3214,-2082
57,-1096,4806,-2620
58,-426,2268,-3970
60,168,4194,-4562
61,-522,5104,-4534
62,158,2800,-3568
64,-1520,3650,-3654
65,-1490,3952,-4476
66,332,3740,-4276
68,-742,4246,-3486
69,-1946,2532,-1640
70,-1160,2810,-2020
72,-1044,3980,-1122
73,-1094,2736,-868
75,-1554,2704,-122
76,-1712,3420,1722
77,-2092,3348,1560
79,-2534,3464,1324
80,-928,2424,888
81,-2576,3344,2480
83,-2438,3272,2776
84,-2766,3666,2494
86,-1408,3538,930
87,-794,3310,374
88,-950,2324,654
90,-1862,3458,832
91,-124,3470,-426
92,892,2662,-1978
94,-1030,4072,-2372
95,392,2552,-1936
97,-348,3814,-2934
98,306,3066,-3620
99,688,2854,-4158
101,-26,4578,-4748
102,314,2808,-4108
103,-716,3146,-3718
105,-1230,3952,-4256
106,56,3376,-4124
108,242,4346,-2974
109,-1578,3342,-2452
110,-1354,2348,-1586
112,-1300,3942,-1064
113,-968,3280,-1084
115,-1060,3008,248
116,-1948,3278,1292
117,-2178,3266,1736
119,-2248,3638,1650
120,-1500,2504,982
121,-1526,2648,2446
123,-2426,3646,1956
124,-3124,3732,3050
125,-1888,3310,1114
127,-870,3584,952
128,-702,2936,466
130,-1804,4042,536
131,-1176,4642,176
132,782,3450,-2364
134,-1406,5056,-1454
135,440,2368,-2076
137,-858,4416,-2836
138,-856,4460,-3414
139,1094,3378,-4556
141,-852,5012,-4260
142,-292,3726,-3608
144,-756,3618,-3822
145,-1538,4144,-4126
146,-492,3338,-4222
148,-726,4344,-3256
149,-1626,4146,-2246
150,-1156,2494,-1758
152,-1174,3780,-1620
153,-1304,2904,-928
154,-1560,2854,-166
156,-1856,3046,1440
157,-2204,3486,1616
159,-2346,3714,1550
160,-2178,3336,1074
161,-2576,3104,2372
163,-2682,3730,2080
164,-2926,3860,2428
166,-1468,3270,1078
167,-1250,3536,674
168,-482,2382,142
170,-1482,3096,1224
171,-1582,3596,-336
172,860,2364,-1376
174,-550,4434,-1846
175,506,2528,-2194
176,4,3164,-2526
178,-1424,3456,-3766
179,962,2824,-3834
181,62,4314,-4438
182,52,2950,-4348
183,-292,3020,-3630
185,-1120,4018,-4354
186,-500,3246,-3964
188,-136,3792,-4014
189,-1012,3430,-2636
190,-1374,2636,-2084
192,-1236,3226,-1162
193,-1126,3408,-814
194,-1182,3208,-420
196,-1502,2842,1058
197,-2122,3120,1334
198,-2518,3760,1628
200,-1516,2620,1182
201,-1382,2240,1566
203,-3284,3794,1988
204,-2962,3880,2882
205,-1438,3430,1214
207,-1330,3676,1068
208,-800,2584,698
209,-494,4426,920
211,-882,4358,-136
212,224,2214,-2164
214,-1228,5220,-1516
215,594,3300,-2334
216,502,2264,-2788
218,-976,4506,-3518
219,1058,2570,-3688
220,870,4762,-4230
222,-526,3744,-4774
223,-176,2900,-3844
225,-1114,3982,-4176
226,-550,3192,-4154
227,-388,4190,-3232
229,-1274,4148,-2718
230,-1060,3060,-2094
232,-1226,3098,-1752
233,-1182,3530,-808
234,-1072,3192,-82
236,-1742,2906,608
237,-1988,2810,1492
238,-2226,3900,1528
240,-2124,3436,1624
241,-942,2862,2116
242,-3042,3974,2400
244,-2490,3666,2556
245,-2210,3270,982
247,-1680,3498,1138
248,-1274,3472,668
249,-1476,2664,582
251,-1570,4572,230
252,-566,2016,-1566
254,-368,4550,-1858
255,-1010,5090,-2318
256,216,2628,-2362
258,-1446,4914,-3076
259,-124,2350,-4360
260,34,4346,-4420
262,-1262,5054,-4386
263,-334,2960,-3562
264,-866,4126,-3984
266,-1258,3296,-4172
267,-192,3574,-3860
269,-1104,4158,-2498
270,-1424,2734,-1896
271,-1024,3262,-1862
273,-1240,3330,-1008
274,-1404,3300,-506
