timestamp,accX,accY,accZ
0,-316,5012,-6292
2,676,3142,-5642
3,-544,3830,-4514
4,-620,3578,-4302
6,106,3058,-3170
7,-916,4278,-2742
9,-1256,3744,-1758
10,-1436,3816,-826
11,-2336,4332,492
13,-2104,1822,1396
14,-2812,3100,1904
16,-2930,4336,2648
17,-1702,2490,3264
18,-3750,4020,3912
20,-2770,1952,3998
21,-1518,2672,3918
22,-3082,4424,3024
24,-2654,2322,2542
25,-820,2934,1318
26,-2048,4384,1178
28,18,2494,438
29,-1098,4778,32
31,-572,2242,-2842
32,174,3164,-2806
33,-544,4508,-3470
35,432,3162,-4784
36,250,3596,-5516
37,-204,3266,-5692
39,-954,4500,-5146
40,-442,5102,-6258
42,534,2500,-5686
43,-376,3548,-4996
44,-888,4112,-4338
46,334,2614,-3868
47,-942,3922,-3662
48,-1602,2854,-1878
50,-936,2918,-1690
51,-2320,4134,894
52,-1988,2310,1392
54,-1896,2122,1370
55,-3304,3948,2332
57,-1674,2722,3300
58,-2862,3482,4094
59,-3872,2334,3532
61,-1120,2352,4040
62,-1950,3816,3296
63,-1926,3018,2884
65,-518,1894,2174
66,-1292,4680,1228
68,-296,2366,400
69,-440,2848,-528
70,-38,3542,-1814
72,632,2302,-2590
73,-50,3516,-3552
74,24,3832,-4194
76,578,3118,-4926
77,-104,3482,-5768
78,0,3356,-5592
80,-1274,5174,-6312
81,1094,2562,-6214
83,332,2652,-5402
84,-994,3868,-3848
85,512,2572,-3832
87,14,3050,-2908
88,-1366,3378,-1954
89,-816,2582,-1228
91,-1496,3956,240
92,-1800,2948,774
94,-1694,1990,1160
95,-2982,4148,2608
96,-1614,2978,2724
98,-1940,2646,3872
99,-2768,3150,3086
100,-1382,2308,3972
102,-1482,4084,3010
103,-3044,4078,2708
105,-1042,2528,1844
106,-1646,4288,1480
107,-1496,3256,954
109,-312,4058,-86
110,-142,4060,-1844
112,226,2812,-3088
113,-808,4328,-2770
114,-378,4038,-3886
116,266,3666,-5420
117,-14,3958,-5916
119,42,4172,-5646
120,-1012,5544,-5560
121,562,3606,-5924
123,-784,3576,-4934
124,-1000,4372,-4840
125,-84,2502,-3938
127,-890,3510,-3578
128,-1678,4016,-1650
130,-900,3206,-1454
131,-2020,4128,-364
132,-2362,2558,1442
134,-1728,2186,1408
135,-3020,3720,2450
137,-1664,2642,3168
138,-2978,3380,4230
139,-3538,2518,3342
141,-1288,2302,3844
142,-1830,3630,3410
143,-2100,3234,2994
145,-968,2502,2488
146,-1240,4192,428
148,-876,3262,984
149,-174,2890,-538
150,-536,3764,-1734
152,674,2516,-2606
153,-262,3648,-4132
154,-502,3844,-3850
156,374,3130,-5400
157,46,3822,-5450
159,-138,3208,-5896
160,-1444,4992,-6254
161,1228,2700,-6200
163,682,2592,-5618
164,-1072,3996,-3956
165,322,2878,-3580
167,496,2968,-3380
168,-1234,3354,-2106
170,-1300,2944,-1362
171,-1508,4416,424
172,-1772,2924,422
174,-1732,1920,1888
175,-2686,4360,2654
176,-1902,3304,2822
178,-1724,3736,4064
179,-3042,3508,3122
181,-1348,2388,3770
182,-1382,3930,3150
183,-3258,4056,3416
185,-1296,2768,1790
186,-1194,4050,566
187,-1564,3426,920
189,-304,4170,366
190,-618,4028,-1278
191,86,2790,-2720
193,414,4410,-3244
194,-854,4620,-3234
196,106,3272,-5416
197,274,3540,-5936
198,-618,4680,-5126
200,-582,3854,-6218
201,110,3664,-6000
202,720,2894,-4956
204,-770,4144,-4032
205,-526,3776,-4240
207,250,2716,-4280
208,-974,3684,-2624
209,-1826,3690,-1160
211,-2028,3802,24
212,-1444,3312,230
213,-2018,2416,1346
215,-2966,3492,2366
216,-2450,4120,2886
218,-1754,2936,3918
219,-3526,3582,3694
220,-2046,2740,3896
222,-1816,3586,3744
223,-3028,4314,3434
224,-2282,2518,2466
226,-1090,3288,1636
227,-1050,4166,844
229,-92,2788,-200
230,-978,3682,-576
231,-800,2798,-2532
233,-4,3482,-2712
234,-758,4516,-3996
235,542,3092,-5108
237,318,3506,-5362
238,-356,3038,-5702
240,-934,4112,-5406
241,-860,5468,-6302
242,914,2158,-5910
244,-486,3080,-4930
245,-1610,4376,-3466
246,648,2818,-3654
248,-392,3662,-3332
249,-1224,2870,-1152
251,-1258,3696,-832
252,-2114,3034,488
253,-1902,1716,768
255,-2570,3014,1934
256,-3034,3554,2946
258,-1380,2234,2936
259,-3588,3400,3378
260,-1536,2286,3792
262,-1484,3124,2954
263,-2330,3702,2558
265,-1628,2904,2728
266,-1108,3014,1556
267,-1372,3278,1032
269,-524,3130,322
270,-1120,3622,-1626
271,178,2878,-2154
273,86,3510,-3188
274,-724,4014,-3670
