timestamp,accX,accY,accZ
0,-1596,4070,2190
2,-1444,1788,1562
3,-2720,1902,2608
4,-2274,4156,2146
6,-1694,3804,2640
7,-1774,3398,810
9,-1316,2350,1310
10,-582,2704,708
11,-1932,4282,-254
13,-214,2450,-474
14,734,2744,-1034
15,-254,4000,-1858
17,572,2128,-2124
18,-1072,4866,-3432
19,938,3138,-3696
21,1500,2874,-4384
22,-1212,4420,-4230
24,-194,3076,-3652
25,-224,4066,-5076
26,-732,3768,-4710
28,242,3206,-3198
29,-1294,4118,-2890
31,-1314,3236,-2710
32,-560,2956,-1834
33,-1544,3950,-1662
35,-1330,3636,-588
36,-1068,3134,428
37,-2844,3630,1378
39,-2012,2872,1238
40,-2094,4196,1646
42,-1868,2850,1274
43,-1222,3132,2868
44,-2968,4476,2074
46,-2142,3648,1702
47,-1888,3972,816
48,-1300,3102,932
50,-778,3354,1400
51,-2108,4470,844
53,-1066,3820,-1578
54,276,3732,-2222
55,-866,4948,-1816
57,178,2646,-1652
58,-1264,4612,-2696
59,-420,4146,-3834
61,1550,3682,-4846
62,-924,5042,-4220
63,-1010,3762,-3632
65,-630,3538,-4568
66,-1012,4112,-4566
68,-168,3230,-4030
69,-1152,4234,-3318
70,-1776,3984,-2078
72,-846,2942,-2024
73,-1152,3296,-1878
74,-1312,3154,-568
76,-1544,3330,622
77,-2122,3350,1056
79,-2590,2658,1104
80,-1788,3734,1676
81,-2166,1982,1554
83,-2094,1686,2200
84,-3430,3790,2244
85,-2492,3866,2814
87,-1658,3988,1218
88,-1496,3196,1122
90,-1152,2906,892
91,-1964,4236,1698
92,-1214,2908,-404
94,648,3036,-2074
95,-504,4534,-1988
96,280,2516,-2120
98,-1118,3988,-2264
99,-842,3018,-3676
101,1246,3004,-4726
102,-724,4418,-4420
103,-134,3090,-3632
105,-312,3470,-4008
106,-704,3944,-4826
107,238,3098,-4478
109,-658,4214,-3550
110,-1454,3212,-2444
111,-600,2288,-2142
113,-1258,3004,-1708
114,-1142,3406,-956
116,-1110,3006,-686
117,-2054,3372,1080
118,-1746,2808,1272
120,-1706,3184,1792
121,-2010,3110,1370
123,-910,1308,1432
124,-3026,4310,2142
125,-2630,3566,2586
127,-1942,4014,960
128,-1716,2736,308
129,-942,2476,972
131,-1684,3432,956
132,-1250,3966,494
134,516,3248,-1204
135,706,4128,-2028
136,42,3460,-2068
138,-456,3278,-2592
139,-378,4026,-3642
140,1172,2728,-4400
142,562,4832,-4250
143,-750,4122,-4110
145,-190,3150,-4270
146,-538,3672,-4450
147,-116,3314,-4566
149,18,3540,-3464
150,-1580,4298,-2642
151,-1176,2832,-2242
153,-1090,3518,-1794
154,-1058,3374,-1600
156,-1026,3258,396
157,-1978,2990,714
158,-2048,2676,1082
160,-1546,3966,1768
161,-2364,4206,1956
162,-1482,2128,2052
164,-3446,3732,2584
165,-2334,3820,2238
167,-2948,4140,1402
168,-1278,2910,360
169,-520,2304,1078
171,-1512,3960,1302
172,-1438,3746,634
173,-344,3406,-1862
175,24,3744,-1230
176,-78,3614,-1796
178,-102,3834,-2582
179,-514,4306,-2624
180,674,3460,-4614
182,-254,3846,-4612
183,-536,4354,-4514
184,-466,3698,-3904
186,-478,3408,-4354
187,-378,2854,-4388
189,-794,4500,-3502
190,-1384,4704,-2802
191,-1326,2340,-2514
193,-1230,3166,-2388
194,-880,3686,-1086
195,-1674,3224,-346
197,-2196,3380,316
198,-1786,2746,828
200,-1888,3524,1506
201,-2652,4306,1566
202,-1882,1486,1568
204,-3154,3120,2690
205,-2886,4186,2370
206,-2328,4222,2442
208,-1624,3954,846
209,-856,2196,1140
211,-1870,3278,1336
212,-1840,4106,314
213,774,2780,-1010
215,602,3042,-2760
216,-816,3402,-1810
217,124,2926,-1900
219,-964,4174,-4072
220,978,2990,-3980
222,666,3398,-4646
223,-806,4016,-4290
224,-76,3130,-4032
226,-780,3660,-4722
227,-620,3220,-4490
228,-84,3594,-4472
230,-1024,4638,-2500
231,-1288,2736,-2276
233,-1118,2516,-2120
234,-986,3418,-1226
235,-958,3322,-770
237,-1950,3342,792
238,-1724,2672,918
239,-1380,3000,1246
241,-2256,3990,2012
242,-1580,1930,1302
243,-1952,2092,2720
245,-2434,3620,2228
246,-2528,3710,2936
248,-2546,3028,328
249,-448,2178,1174
250,-1340,2902,744
252,-2150,4208,876
253,10,3358,-474
254,838,3000,-1490
256,-658,3798,-1538
257,226,2514,-1670
259,-750,4578,-2846
260,532,3502,-4024
261,1174,2784,-4616
263,-712,4398,-4312
264,-270,3364,-3858
266,-402,3918,-4318
267,-620,3254,-4752
268,132,3044,-4022
270,-1328,4882,-2812
271,-1518,3500,-2270
272,-908,2822,-2492
274,-782,3804,-1596
