timestamp,accX,accY,accZ
0,-936,3294,-348
2,-1328,2134,-10
3,-2754,3786,2016
4,-2252,3428,2608
6,-1842,3516,1974
7,-1780,2036,2322
9,-2640,2602,3740
10,-3640,3854,4004
11,-1658,2180,2970
13,-1684,2708,1782
14,-1136,3888,1576
15,-1012,3114,2408
17,-1284,2856,666
18,-514,3398,370
20,1152,2994,-1768
21,-460,4004,-2918
22,120,2772,-2456
24,-426,3554,-3918
25,136,3744,-4908
26,722,3076,-5976
28,124,4852,-5280
29,-196,3414,-5532
30,-44,2992,-5510
32,-340,4126,-5036
33,-136,3560,-5100
35,78,3146,-4102
36,-1160,3490,-3292
37,-1528,3782,-2536
39,-1146,3296,-1948
40,-1150,3326,-980
41,-1272,2748,984
43,-1714,3282,1820
44,-2562,3600,1866
45,-2070,3452,2302
47,-1624,2676,2572
48,-2178,2078,3214
50,-3330,4354,4268
51,-1332,2962,3592
52,-1762,2692,1696
54,-1930,3688,2086
55,-918,3320,2418
56,-994,3998,862
58,-1034,3156,160
59,606,2414,-1162
61,-560,4358,-2110
62,-132,3038,-2830
63,-356,3054,-3650
65,-332,4092,-4600
66,750,3092,-5446
67,186,4654,-5450
69,-376,3944,-5328
70,-132,3050,-5866
71,-638,4166,-5160
73,-160,3860,-5024
74,236,3262,-3908
76,-860,3604,-3550
77,-1116,3732,-2372
78,-674,3452,-1896
80,-1402,3810,-1232
81,-1310,3688,188
82,-2122,2616,1024
84,-2778,3688,2056
85,-2610,3134,2580
87,-2154,3364,2338
88,-1694,2332,3590
89,-3578,4624,4138
91,-3108,4434,3884
92,-1132,2556,2382
93,-2398,4004,1238
95,-1592,3810,2226
96,-1184,3192,1300
98,-2340,3686,938
99,-584,3334,-934
100,678,3616,-2518
102,-1070,4700,-2278
103,-280,2746,-2886
104,-652,4212,-3888
106,-282,4168,-5338
107,574,3922,-5802
108,-1040,5044,-5154
110,-232,2508,-5160
111,98,3416,-5396
113,-634,4408,-4998
114,-160,2862,-4898
115,-204,3254,-3972
117,-1512,4044,-2542
118,-930,3554,-2154
119,-640,3144,-1822
121,-1190,3120,-108
122,-1742,2710,604
124,-2366,2922,1872
125,-2312,3514,2158
126,-1946,3290,2446
128,-1806,1890,3176
129,-3410,3524,3850
130,-4054,4978,3124
132,-1080,2138,3142
133,-2410,3698,2320
135,-1936,3132,2788
136,-744,2950,1232
137,-1616,4120,492
139,850,2028,-1260
140,304,3746,-1316
142,-954,3428,-2744
143,-188,2854,-2118
144,-470,3880,-4268
146,-640,3316,-5580
147,664,3482,-5564
148,-708,4246,-5548
150,-466,3170,-4884
151,576,2860,-5318
153,-408,4174,-5324
154,18,3404,-4936
155,-348,3342,-3868
157,-1554,3914,-2774
158,-1086,3768,-2118
160,-1002,3630,-1684
161,-1576,3568,-462
162,-1748,2456,1112
164,-2520,3238,2058
165,-2524,3676,2394
166,-2052,3490,2476
168,-1626,2492,2530
169,-1856,4710,4506
171,-3104,4620,4016
172,-790,1838,2902
173,-2584,4276,1934
175,-1478,3660,1418
176,-984,3118,1188
178,-1690,3940,912
179,-958,3722,-1578
180,-174,3586,-1878
182,-878,4606,-2778
183,-494,2892,-3056
184,-760,4120,-4008
186,-452,4302,-5726
187,490,3626,-5300
189,-1068,4818,-5176
190,-886,3950,-5646
191,272,3104,-5550
193,-140,4054,-5334
194,-668,3224,-4886
195,-188,3162,-4014
197,-906,3464,-2810
198,-1346,4034,-2002
200,-484,3254,-1820
201,-770,3596,42
202,-1912,3088,790
204,-2190,2536,1844
205,-2424,3858,2168
206,-2040,3922,2646
208,-1452,1666,3112
209,-3384,3168,3730
211,-3784,4886,3622
212,-1056,2138,3040
213,-2396,3564,2092
215,-2314,3030,2568
216,-900,2754,1944
217,-2142,4312,434
219,-1892,2008,-1596
220,506,3164,-1176
222,-1098,3546,-2116
223,0,2082,-2766
224,-446,3892,-3730
226,-1066,3376,-5716
227,666,3194,-5326
229,-496,4188,-4946
230,34,3252,-5202
231,188,3380,-5540
233,96,3892,-5524
234,282,3318,-4760
235,-180,3408,-3160
237,-1166,3506,-3054
238,-1118,3454,-2136
240,-982,3398,-1528
241,-1152,3950,-876
242,-2042,2500,738
244,-2576,2754,1984
245,-2492,3264,2292
247,-2162,3656,2534
248,-1668,2478,2342
249,-2138,1934,3910
251,-3382,4638,4170
252,-1322,2514,3332
253,-1650,3914,1532
255,-2020,3962,1908
256,-614,2906,1766
258,-2098,4326,950
259,-948,3556,84
260,1486,4106,-1476
262,-1012,4914,-2170
263,-82,2762,-2716
264,-722,4632,-3808
266,-322,4534,-4688
267,798,3622,-5704
269,-850,4916,-5172
270,-542,4066,-5112
271,38,3124,-5684
273,-276,3868,-5400
274,-276,3396,-4852
