timestamp,accX,accY,accZ
0,900,2700,-3972
2,868,3458,-4714
3,-750,3822,-5470
4,-624,3970,-4680
6,204,4336,-5534
7,424,3140,-5250
9,-682,2948,-5000
10,-688,3806,-4528
11,430,3658,-4028
13,-232,3026,-3546
14,-1218,3410,-1822
15,-710,3684,-1732
17,-822,3948,-1498
18,-1674,1880,-236
19,-1988,2094,518
21,-2860,3770,2064
22,-2104,3656,3048
24,-1974,2482,2400
25,-2808,3344,2886
26,-1162,3244,3548
28,-1860,3418,3580
29,-3432,2736,2732
30,-684,2186,2088
32,-706,3954,1042
33,-1620,3218,1470
34,-950,2158,240
36,-1240,4062,-552
37,832,2650,-1858
39,-686,3392,-2770
40,-188,3808,-3354
41,1268,2954,-3966
43,160,3502,-5262
44,-1076,3836,-4974
45,-194,4194,-4672
47,286,3578,-6240
48,-302,2770,-5494
49,-582,3264,-4354
51,-62,4004,-4282
52,198,3162,-4190
54,-244,3280,-3126
55,-1334,3916,-1602
56,-876,3684,-1464
58,-1208,3240,18
59,-1150,1966,12
60,-2514,3002,1438
62,-2742,4356,2366
63,-1696,3482,2954
64,-2408,2686,3014
66,-2546,3170,3220
67,-1090,3222,3978
69,-2096,3566,3090
70,-2100,2634,2636
71,-1070,2982,1924
73,-1446,3718,1618
74,-1372,3502,158
75,-1094,3308,-1112
77,162,3450,-1120
78,-498,3728,-2396
80,-1078,3672,-2836
81,200,3914,-4224
82,838,3552,-5350
84,-1116,3814,-5136
85,-1352,4230,-4746
86,-80,3882,-5522
88,-36,3696,-5904
89,-318,3148,-5026
90,-426,4100,-4238
92,-330,4042,-3686
93,-392,3172,-3144
94,-944,3222,-2444
96,-566,3626,-1940
97,-1114,3858,-572
99,-1624,2716,460
100,-1278,1646,1258
101,-2400,4602,1870
103,-2360,4346,2700
104,-1700,2244,2574
105,-2794,3144,2946
107,-2096,3538,3780
108,-2464,3528,3476
110,-2596,2960,2552
111,-1686,3686,2236
112,-1240,3822,1920
114,-1500,3726,294
115,-1154,3096,-398
116,106,3516,-650
118,-570,4004,-2228
119,-1018,3302,-2638
121,-230,4128,-3648
122,412,3358,-4996
123,-512,3498,-5154
125,-1266,4204,-4632
126,198,3876,-5278
127,106,3730,-5914
129,-66,3378,-5182
130,-550,3828,-4526
132,-404,3968,-3736
133,-604,3060,-3602
134,-846,3098,-3036
136,-794,4038,-1538
137,-1636,3794,-878
139,-1810,3106,330
140,-1124,2848,1266
141,-2184,3894,1474
143,-2814,4486,2724
144,-2132,2468,2890
145,-2288,2560,2816
147,-2788,3342,3672
148,-1912,3388,3580
149,-2106,3416,2428
151,-1400,3064,2402
152,-1112,3790,1542
154,-1344,3332,502
155,-1018,3054,156
156,-592,3448,-1098
158,-376,3540,-1528
159,-804,3478,-2708
160,-958,3914,-3838
162,428,3532,-4394
163,-44,3560,-5122
165,-1076,4014,-4670
166,-300,3922,-5224
167,30,3538,-5856
169,-136,3240,-5542
170,-620,3668,-4334
171,-546,3592,-3978
173,-340,3394,-3584
174,-552,3362,-2514
176,-778,3314,-1872
177,-1348,3620,-1368
178,-1598,2854,150
180,-848,1682,62
181,-3044,3146,1448
183,-2826,4352,2984
184,-1168,3208,2522
185,-2642,2738,2602
187,-2112,3050,3486
188,-1746,3760,3486
189,-2206,2738,2656
191,-1644,2642,2448
192,-1560,3850,1882
193,-1656,3732,1294
195,-1226,3196,-906
196,-50,3486,-670
198,128,3384,-1642
199,-626,3616,-2488
200,-298,3458,-3436
202,110,3508,-5148
203,396,3972,-5026
205,-548,3766,-5226
206,-502,3734,-5246
207,-58,3744,-5450
209,6,3246,-5282
210,-122,3766,-4932
211,-218,3802,-4118
213,-306,3458,-3240
214,-724,3234,-2876
215,-740,3064,-2330
217,-1026,3568,-896
218,-1750,3866,-134
219,-1020,1824,-160
221,-2076,3378,1716
222,-2796,4330,2188
224,-1922,4188,2594
225,-2180,2538,2528
226,-2522,2842,2966
228,-1884,3750,4030
229,-1880,3172,3080
231,-2060,2582,2198
232,-1332,4036,1352
233,-964,3960,1854
235,-1492,2988,144
236,-966,3478,4
237,94,3318,-920
239,-146,3646,-2624
240,-718,3578,-2900
241,-400,3776,-3874
243,-200,3782,-5054
244,-284,3556,-5266
246,-620,3944,-5282
247,-414,4082,-5402
248,-64,3648,-5438
250,-336,3278,-5220
251,-432,3500,-4626
253,-476,3646,-3660
254,-664,3420,-3264
255,-932,3050,-2206
257,-1198,3752,-1322
258,-1348,3540,-728
259,-1830,3830,242
261,-2028,2132,1540
262,-2334,3462,1782
263,-3252,3820,2954
265,-1782,2588,2848
266,-2206,2876,3080
268,-1574,3286,4118
269,-2298,3926,3918
270,-1418,2818,2602
272,-1044,3396,1906
273,-1574,3578,1324
