timestamp,accX,accY,accZ
0,-1014,3398,-1010
2,-1010,3334,-1024
3,-1128,3432,-1178
5,-1184,3384,-1216
6,-1240,3558,-1158
7,-1268,3604,-1220
9,-1300,3332,-1320
10,-1230,3334,-1164
11,-912,3076,-1408
13,-1668,4040,-1102
14,-1356,3130,-1132
16,-568,2582,-1354
17,-1398,3518,-1250
18,-1406,3322,-896
20,-658,3478,-910
21,-944,3636,-1342
22,-706,3228,-884
24,-960,3966,-670
25,-1110,3218,-1130
26,-710,3052,-1274
28,-846,3586,-892
29,-906,3566,-916
31,-1150,3386,-1094
32,-1114,3274,-1202
33,-918,3434,-1268
35,-1276,3620,-1258
36,-1276,3492,-1292
37,-1340,3610,-1304
39,-1098,3390,-1442
40,-1228,3216,-1502
42,-1374,3464,-1188
43,-1346,3558,-1210
44,-1134,3338,-1468
46,-1048,3344,-1162
47,-1062,3542,-966
48,-1094,3564,-996
50,-876,3224,-1022
51,-942,3388,-1022
53,-980,3554,-892
54,-876,3540,-940
55,-1012,3478,-1036
57,-1004,3436,-1014
58,-910,3418,-1036
59,-1044,3424,-1066
61,-1090,3400,-990
62,-1144,3340,-1090
64,-1186,3322,-1260
65,-1252,3576,-1164
66,-1254,3572,-1070
68,-1296,3310,-1240
69,-1248,3166,-1108
70,-1114,3126,-952
72,-1430,4270,-934
73,-736,3136,-1084
75,-442,3420,-1056
76,-1410,3944,-596
77,-774,3352,-634
79,-1062,3706,-960
80,-624,3186,-1182
81,-684,3170,-556
83,-1170,3968,-590
84,-804,3180,-960
86,-562,3558,-936
87,-874,3720,-990
88,-1018,3566,-1036
90,-1290,3432,-1112
91,-920,3172,-1174
92,-974,3738,-1348
94,-1296,3548,-1444
95,-1288,3404,-1228
97,-1176,3462,-1466
98,-1108,3156,-1482
99,-1102,3198,-1254
101,-1358,3686,-1176
102,-1278,3518,-1472
103,-1150,3490,-1356
105,-1038,3520,-1214
106,-1118,3496,-1172
108,-908,3368,-1238
109,-736,3288,-1078
111,-1038,3534,-1040
112,-926,3508,-1000
113,-916,3548,-1090
115,-1098,3536,-1034
116,-984,3406,-1112
117,-964,3460,-1206
119,-1070,3514,-1094
120,-996,3224,-1166
121,-1210,3324,-1304
123,-1356,3542,-1316
124,-1206,3534,-1186
126,-1444,3514,-1306
127,-1382,3362,-1254
128,-1120,3096,-1254
130,-1666,3830,-1074
131,-1546,3344,-1072
132,-448,2570,-1122
134,-1182,3324,-726
135,-874,3396,-654
137,-562,3426,-800
138,-1090,3226,-1298
139,-592,3152,-888
141,-932,3888,-494
142,-790,3266,-734
143,-644,3038,-1228
145,-846,3690,-924
146,-1034,3602,-804
148,-1218,3604,-1080
149,-1218,3124,-1118
150,-928,3314,-1294
152,-1270,3748,-1252
153,-1344,3354,-1264
154,-1350,3528,-1056
156,-1358,3396,-1370
157,-1174,3188,-1398
159,-1172,3372,-974
160,-1274,3534,-1092
161,-1026,3278,-1228
163,-1140,3520,-1062
164,-1068,3468,-972
165,-1008,3504,-976
167,-986,3258,-1044
168,-912,3398,-878
169,-1008,3528,-990
171,-902,3524,-978
172,-900,3460,-968
174,-1006,3428,-1004
175,-1052,3534,-1048
176,-1048,3484,-1138
178,-1014,3400,-1182
179,-1118,3330,-1186
180,-1188,3424,-1292
182,-1262,3468,-1332
183,-1236,3534,-1300
185,-1328,3432,-1490
186,-1162,3328,-1414
187,-1410,3300,-1462
189,-1860,4128,-1122
190,-1042,4006,-1260
191,-602,2784,-1244
193,-1394,3622,-1076
194,-1194,3780,-850
196,-786,3668,-906
197,-942,3496,-1154
198,-598,3524,-766
200,-1028,4038,-686
201,-910,3646,-1082
202,-724,3212,-1260
204,-864,3570,-980
205,-818,3652,-946
207,-1254,3534,-1106
208,-1198,3254,-1246
209,-1070,3540,-1364
211,-1296,3736,-1360
212,-1310,3346,-1222
214,-1434,3502,-1252
215,-1324,3480,-1414
216,-1176,3298,-1468
218,-1328,3554,-1208
219,-1278,3326,-1180
220,-944,3160,-1304
222,-1182,3510,-958
223,-1002,3498,-944
225,-944,3524,-1062
226,-818,3366,-974
227,-920,3402,-910
229,-1114,3560,-938
230,-880,3460,-1046
231,-868,3462,-990
233,-1064,3458,-860
234,-1050,3392,-932
236,-1054,3392,-1014
237,-1040,3400,-1074
238,-1164,3358,-1148
240,-1274,3414,-1210
241,-1262,3448,-1188
242,-1336,3502,-1090
244,-1426,3308,-1430
245,-1138,3314,-1196
247,-1288,3258,-1052
248,-1728,4176,-924
249,-830,3488,-1106
251,-476,3130,-1190
252,-1438,3838,-794
253,-1058,3554,-718
255,-988,3718,-644
256,-626,3314,-1126
258,-602,3170,-574
259,-1006,3946,-572
260,-788,3298,-728
262,-836,3400,-1028
263,-886,3662,-948
264,-938,3668,-1118
266,-1320,3506,-1210
267,-1070,3148,-1246
269,-1020,3642,-1240
270,-1330,3580,-1456
271,-1244,3276,-1294
273,-1342,3536,-1348
274,-1174,3390,-1430
