timestamp,accX,accY,accZ
0,-536,3780,-4662
2,-582,3460,-4178
3,-250,3100,-4572
4,-508,3346,-4110
6,-332,3476,-3472
7,-598,3514,-2982
9,-1074,3436,-1520
10,-1494,3536,-1238
11,-1608,3436,-904
13,-1050,2794,-110
14,-1440,2632,1026
15,-2656,3402,2090
17,-2514,3944,2036
18,-1216,3512,2268
20,-2768,3396,2570
21,-2910,3856,3106
22,-1362,4018,3732
24,-1982,4088,1872
25,-978,2490,1308
26,-940,4074,-50
28,-1216,4352,1694
29,-706,2604,-944
31,-952,3846,-1100
32,82,3920,-2204
33,-192,3578,-3258
35,-1210,3480,-3252
36,-816,3818,-4002
37,-318,4398,-4490
39,-98,3848,-4990
40,-466,3476,-4864
42,-656,3708,-4268
43,-480,3082,-4756
44,-430,3538,-4300
46,-712,3902,-3250
47,-584,3212,-2862
49,-1134,3288,-2312
50,-1498,3622,-722
51,-1624,3470,-682
53,-1238,3168,-392
54,-820,2944,1532
55,-3010,3452,2044
57,-2804,3522,2154
58,-804,2992,1950
60,-1786,2682,2556
61,-3116,3068,2620
62,-1424,3060,3236
64,-2306,4438,994
65,-708,2218,868
66,-682,3748,1014
68,-828,3420,1104
69,-948,2854,-250
71,-848,3088,-886
72,-166,4034,-2274
73,-172,4294,-2940
75,-454,3342,-3326
76,-798,3974,-3750
77,-352,4070,-4170
79,282,3788,-5420
80,-714,4148,-5068
81,-444,3770,-4186
83,-446,3166,-4490
84,-630,3094,-4608
86,-582,3866,-3352
87,-448,3774,-3194
88,-1068,3486,-1472
90,-1626,3368,-1288
91,-1586,3632,-272
93,-1560,2896,-112
94,-1016,2184,644
95,-2376,2740,2266
97,-3010,4114,2300
98,-1204,3192,2184
99,-1844,3018,2038
101,-2336,2906,2632
102,-1552,2880,3110
104,-2598,3984,2062
105,-806,2190,1232
106,-184,2888,1004
108,-834,3694,820
109,-922,2844,516
110,-936,3608,-1172
112,182,3412,-2234
113,234,3858,-3092
115,-776,3620,-3356
116,-868,3626,-3324
117,-442,3406,-4830
119,-144,3918,-5328
120,-368,4040,-4862
121,-656,3772,-4226
123,-658,3474,-4440
124,-480,3094,-4420
126,-612,3824,-3818
127,-824,4048,-3274
128,-724,3126,-2018
130,-1364,3438,-1566
131,-1636,3364,-574
132,-1302,3482,-160
134,-820,2606,136
135,-1312,3260,1818
137,-2772,3850,2154
138,-2152,3910,2242
139,-2312,3330,2252
141,-2198,3074,2124
142,-1808,3638,3460
143,-2278,4082,2782
145,-1558,3240,1732
146,-630,3124,278
147,-936,4238,566
149,-1480,4256,-470
150,-1332,3200,-638
152,-982,4072,-1560
153,18,3190,-2968
154,-644,4158,-3522
156,-1234,4312,-3906
157,-222,3218,-4276
158,-374,4002,-4996
160,-456,3452,-4866
161,-446,3826,-4768
163,-778,4090,-4584
164,-206,2950,-4470
165,-660,3496,-3836
167,-1100,3916,-2900
168,-670,3232,-2690
169,-960,3190,-1874
171,-1430,3592,-338
172,-1728,3656,-334
174,-1110,2970,686
175,-1982,2586,1430
176,-2866,3542,1870
178,-2816,3904,2330
179,-1514,2890,2206
180,-2136,2866,2702
182,-1772,3162,3212
183,-2068,3756,3192
184,-1560,3598,1596
186,-684,2894,1042
187,-914,3254,150
189,-1152,3700,270
190,-6,2254,-898
191,-970,3506,-1860
193,168,3574,-2284
194,532,2968,-3398
195,-930,4276,-3570
197,144,3178,-4186
198,202,3298,-4544
200,-276,4132,-4954
201,-428,3570,-4676
202,-426,3672,-4476
204,-238,3142,-4746
205,-340,3020,-4292
206,-726,3904,-2976
208,-928,3412,-2726
209,-932,3224,-1730
211,-1524,3362,-918
212,-1496,3126,-790
213,-2068,3168,464
215,-552,1606,864
216,-2492,2542,1756
217,-2992,4684,2888
219,-716,3262,2134
220,-1434,3312,2034
222,-3026,3884,3180
223,-1478,3222,2670
224,-1204,3718,1556
226,-1576,2966,1052
227,-402,3180,1218
228,-1158,3992,378
230,-794,2894,-534
231,-382,3716,-1366
233,-634,4564,-1820
234,120,3734,-3446
235,-864,3848,-3598
237,-1242,4706,-3450
238,-36,2926,-5174
239,-574,4106,-5170
241,-796,4306,-4678
242,-218,3366,-4610
244,-462,3374,-4874
245,-568,3252,-3848
246,-698,3640,-3318
248,-960,3664,-2704
249,-1370,3856,-1990
250,-1128,3510,-1348
252,-1598,2954,-336
253,-2074,4130,608
255,-306,1870,374
256,-1294,3362,1834
257,-3308,4604,2052
259,-1396,3868,2554
260,-2348,3066,2032
261,-2998,3354,2342
263,-1890,3412,3224
264,-1278,3620,1652
266,-2166,3878,1038
267,-586,3016,1188
268,-1506,4602,1274
270,-1244,1950,-820
271,-522,3014,-1174
272,-1124,4968,-2272
274,682,2392,-3418
