timestamp,accX,accY,accZ
0,-490,3226,-4762
2,-68,3290,-3634
3,-598,3368,-2850
4,-1158,3518,-2146
6,-2110,4272,-730
7,-440,2542,-428
9,-908,2092,542
10,-3006,3552,2078
11,-2890,3726,3310
13,-1400,3424,3086
14,-2242,2780,3542
15,-3394,3574,4550
17,-2120,2422,3936
18,-1558,3010,3618
20,-2814,4004,2616
21,-1246,3140,2724
22,-1632,4706,1954
24,-1322,2274,-522
25,-600,3004,-374
27,-508,4234,-1792
28,-56,3448,-2242
29,-280,3278,-3666
31,-932,3652,-5032
32,170,4166,-5260
33,228,4590,-5986
35,-204,2974,-6000
36,-258,2936,-5982
37,-362,4286,-5992
39,30,3668,-5534
40,-48,3262,-5350
42,-614,3326,-4222
43,-446,3032,-3098
44,-850,3098,-1812
46,-2174,4842,-1182
47,-648,3368,-1268
48,-88,2768,1472
50,-3802,3598,2352
51,-3056,3328,3068
53,-1250,3504,2360
54,-2072,3088,2814
55,-2328,4016,5494
57,-1778,2900,4286
58,-1566,2308,3678
59,-1456,3490,2664
61,-854,3486,2528
62,-1494,4184,516
64,-724,2962,1046
65,-60,2044,-744
66,-934,4818,-1892
68,106,3850,-2440
69,442,3774,-3850
71,-1292,3860,-4424
72,-84,3104,-5808
73,290,5324,-5798
75,-562,3998,-6004
76,42,3172,-6108
77,-280,4260,-6000
79,-28,4080,-5042
80,-90,3350,-4856
82,-110,3134,-4670
83,-154,3180,-2774
84,-1472,3994,-1860
86,-1814,3594,-1076
87,-2028,2714,-426
88,-418,1984,364
90,-3060,3168,1876
91,-3184,3738,3722
93,-1202,3138,3140
94,-1748,2874,3438
95,-3110,3286,4378
97,-2798,3912,3832
98,-1434,2628,3574
99,-2252,3380,3336
101,-1844,3642,2852
102,-1122,3968,2090
104,-1336,3488,-610
105,-590,2814,-268
107,40,3596,-1752
108,-410,3812,-2412
109,12,2844,-3600
111,-860,4200,-5028
112,334,3804,-5580
114,324,4210,-5944
115,-526,3622,-5962
116,-148,2622,-6004
118,-44,4274,-5920
119,290,3726,-5952
121,-118,3448,-4700
122,-720,3476,-4124
123,-762,3258,-2932
125,-1960,3580,-2106
126,-1710,4304,-1632
128,-1654,1596,-910
129,-2160,2284,1452
130,-3498,3570,2448
132,-3190,3264,3310
133,-1344,3306,2622
134,-2232,3400,3536
136,-3178,3790,5172
137,-2434,3908,4942
138,-1650,2480,3472
140,-1906,3546,2676
141,-1152,3950,2654
143,-818,3666,584
144,-1186,3790,758
145,-40,2414,-774
147,-1158,4642,-1500
148,-550,4256,-3194
149,-152,3392,-4108
151,-1330,4406,-4282
152,-478,3632,-6228
154,-452,4860,-5770
155,-626,4652,-5920
156,-60,2548,-6318
158,-250,3756,-6222
159,-30,4154,-4864
160,-668,3662,-4480
162,-562,3206,-4658
163,-520,3670,-2994
165,-902,4000,-2006
166,-1718,3604,-556
167,-1156,2968,-258
169,-170,1726,350
170,-2444,3632,1798
171,-3268,3714,3398
173,-1426,3296,3466
174,-2152,2938,3414
176,-2692,2692,4194
177,-3190,3524,3962
178,-1144,2444,3560
180,-1870,3186,2542
181,-2146,3254,2714
182,-1152,3556,2218
184,-1478,4086,-694
185,-102,2268,-488
187,182,3130,-1660
188,-886,4040,-2406
189,236,2708,-3534
191,-716,3380,-5106
192,-28,3842,-5388
193,878,3846,-6376
195,-702,3886,-5926
196,-318,2448,-5836
198,-100,3010,-6252
199,-64,3944,-5690
200,-44,3564,-5096
202,-666,3358,-4170
203,-908,3326,-3108
204,-514,3388,-2690
206,-1500,4618,-1278
207,-1930,4212,-744
209,80,1460,1342
210,-3458,3738,2602
211,-3210,3534,2532
213,-2052,3408,2666
214,-2382,3886,3006
216,-1652,2450,5066
217,-2832,3948,5040
218,-1554,2514,3364
220,-1724,3650,2738
221,-1380,3794,2268
223,-1426,3550,724
224,-1182,4254,546
225,-14,2786,-926
227,-934,4268,-1850
228,-984,4728,-2316
230,468,3000,-3776
231,-1230,4200,-4556
232,-946,3924,-6188
234,92,4670,-6010
235,-832,5130,-6144
237,-70,2294,-6106
238,-78,3368,-6318
239,-110,3928,-4912
241,-280,3340,-4690
242,-818,3322,-4034
243,-656,3494,-3178
245,-788,4056,-2066
246,-1654,3726,-540
248,-1020,2578,-534
249,-232,1760,410
250,-2312,3708,1982
252,-3092,3170,3286
253,-1782,3828,3244
255,-2022,3204,3738
256,-2256,2284,4962
257,-3786,3832,3788
259,-1018,2426,3776
260,-1198,3994,2566
262,-2014,3288,2528
263,-986,2764,844
264,-1156,4438,-158
266,6,2090,-530
267,282,2244,-1518
268,-494,4694,-2276
270,702,2618,-3510
271,-296,4312,-5180
272,-454,4162,-5160
274,1222,3570,-5978
275,-876,4428,-6004
