timestamp,accX,accY,accZ
0,-2246,4290,2860
2,-2414,3362,1964
3,-816,4058,1252
4,-336,4444,-1002
6,414,2990,-1732
7,-1312,3982,-1920
8,-1152,3944,-2434
10,-224,2908,-4840
11,-600,4410,-5730
13,-508,4576,-5886
14,28,3604,-6002
15,-1320,4188,-5400
17,-790,3690,-6116
18,578,3362,-6486
19,244,3778,-5816
21,-292,3372,-3580
22,-894,2968,-2982
24,-724,2892,-2682
25,-852,4844,-1630
26,-998,3250,-866
28,-846,1714,1398
29,-2752,4122,1532
30,-2808,3832,3060
32,-1210,3198,2406
33,-2318,3368,2700
34,-1796,2764,4872
36,-2456,2618,4646
37,-3310,3984,4234
39,-2074,2506,2444
40,-746,3088,2442
41,-2734,4394,1986
43,-2146,2116,1726
44,-1296,4392,-196
45,-384,5042,-2198
47,390,2278,-2402
48,-2044,4820,-1898
50,-1214,2296,-3972
51,110,3370,-5334
52,-1050,5328,-5896
54,824,2954,-6698
55,-920,4366,-5472
57,-1268,2894,-5364
58,262,2782,-6040
59,398,4238,-5336
61,158,3412,-4430
62,-808,3092,-2844
63,-1382,3114,-2500
65,-742,4084,-2318
66,-736,4432,-1284
68,-1756,1986,-30
69,-3580,3422,2168
70,-2430,3740,3214
72,-1610,3468,2300
73,-2534,3282,2954
74,-1684,3030,4324
76,-1820,2424,4966
77,-2642,4442,4784
79,-1196,3696,3122
80,568,2414,2196
81,-2614,4120,1644
83,-1534,2844,1818
84,-802,2844,-120
85,-100,4108,-1708
87,716,2192,-2108
88,-124,4670,-2652
89,-940,3714,-3324
91,200,2570,-5276
92,-992,5036,-6068
94,-66,3866,-6354
95,612,4514,-5448
96,-948,3938,-5490
98,-514,2756,-6150
99,216,3934,-5812
100,420,3954,-4856
102,-360,3512,-3118
103,-1242,2750,-3074
105,-1018,3484,-1490
106,-896,3610,-1138
107,-796,1900,-794
109,-2838,2874,1794
110,-2722,4010,2806
111,-1572,3306,2750
113,-2534,3166,2518
114,-1864,3016,3896
116,-1324,2680,4528
117,-3378,3818,4604
118,-3074,4384,4104
120,138,2738,2446
121,-2060,4156,2250
123,-2556,3602,1744
124,-1240,4002,346
125,-710,5228,-1054
127,752,2060,-2484
128,-1390,4480,-2104
129,-1488,4452,-3672
131,234,2868,-5060
132,-950,4942,-5706
134,-774,4734,-6662
135,-134,4090,-5966
136,-1046,4388,-5628
138,-798,2756,-5642
139,150,3738,-6144
140,542,4144,-4514
142,-646,3320,-3514
143,-1414,3006,-2852
145,-1174,3736,-1712
146,-794,4408,-1676
147,-878,2066,-484
149,-3476,3560,1172
150,-2608,4034,2100
152,-2132,3240,2854
153,-2846,3274,2360
154,-2058,2990,4010
156,-1474,2764,4502
157,-2464,2626,4586
159,-1970,4186,3922
160,404,2582,2072
161,-228,4288,2352
163,-1340,3474,1314
164,-730,2480,318
166,-678,4606,-1468
167,634,2280,-2096
168,860,4990,-2156
170,-1098,4240,-3886
171,234,2144,-5100
172,-1378,5196,-5658
174,-834,4450,-5964
175,872,2890,-5924
176,-806,4590,-5802
178,-718,3012,-5106
179,-58,3502,-5896
181,580,3962,-5244
182,116,3184,-3620
183,-1242,3078,-3366
185,-1256,3218,-1830
186,-972,3552,-582
188,-1162,2426,-616
189,-2550,4156,1470
190,-2026,3632,2326
192,-1734,3408,2786
193,-2768,3176,3116
195,-1832,2984,3844
196,-1202,2472,4290
197,-3106,3742,4272
199,-3212,4594,3094
200,-448,2306,2474
201,-2084,4158,2542
203,-2274,3784,1762
204,-1172,3776,318
205,-1028,5368,-1034
207,176,1692,-2534
208,-1350,4140,-2182
210,-1536,4742,-3988
211,480,2548,-4854
212,-918,4610,-5842
214,-1326,3202,-6448
215,314,3676,-6336
216,-1138,4742,-5468
218,-620,2616,-5340
219,230,3182,-6102
221,258,4070,-4500
222,-244,3352,-3566
223,-1086,2924,-2718
225,-1162,3890,-1792
226,-714,3950,-1844
228,-778,2490,-162
229,-3402,3634,768
230,-2452,3932,2840
232,-1650,2918,2948
233,-3164,3018,2634
234,-2400,3220,4132
236,-900,2492,4154
237,-2382,2820,4596
239,-2282,3722,3788
240,182,2346,2576
241,-818,3490,1948
243,-1586,2570,858
244,-806,2908,1058
245,-888,4378,-1374
247,322,2624,-1806
248,-266,2462,-2874
249,-1120,4272,-2982
251,886,2832,-4768
252,-32,3234,-5722
254,-1002,4464,-5620
255,614,3280,-6230
256,-1106,4444,-5708
258,-572,3312,-5792
259,-22,2810,-5676
261,274,3878,-5142
262,-106,3590,-4030
263,-850,2684,-3460
265,-1182,3840,-2468
266,-838,4104,-1318
267,-1356,2170,-248
269,-3342,3614,986
270,-2802,3396,2092
271,-1442,3116,2614
273,-2706,3348,3308
274,-2094,3112,4064
