timestamp,accX,accY,accZ
0,-1038,1488,1166
2,-3928,3236,2256
3,-2310,3698,3324
5,-1500,3858,3136
6,-2572,2422,2936
7,-1714,1950,3978
9,-2448,3254,3188
10,-1570,3592,2528
11,426,2534,882
13,-1048,4088,628
14,-696,3124,752
15,-548,2892,-518
17,-1008,3860,-1476
18,556,2804,-3214
20,784,4322,-4032
21,-980,3810,-3832
22,-1408,3588,-3640
24,-856,3542,-5678
25,1018,2862,-6572
26,-184,3898,-5190
28,-612,3716,-4614
29,-276,2890,-5072
31,-234,3280,-4782
32,-192,3440,-3996
33,-634,3870,-2602
35,-1286,3384,-1744
36,-1338,2506,-1252
38,-1412,4308,114
39,-1434,4114,640
40,14,1368,2134
42,-3314,3980,2732
43,-2948,3928,3060
44,-964,4146,3064
46,-1602,3156,1838
47,-1784,1902,4080
48,-1526,3814,3652
50,-2454,4196,3020
51,-1016,2426,754
53,-1764,4358,816
54,-1410,4246,-136
55,-302,3320,-1142
57,-1840,4738,-932
58,-330,3144,-3324
60,-360,4334,-3836
61,-472,4084,-3932
62,-908,4002,-4328
64,-778,4556,-5028
65,988,3060,-6068
66,-804,4652,-5338
68,-1260,4550,-4626
69,178,2980,-4698
70,-238,3604,-5072
72,-210,3426,-3190
73,-694,4084,-2804
75,-1406,3906,-1794
76,-1216,2792,-874
77,-1606,3734,-712
79,-1832,4780,256
80,-938,1244,840
82,-4098,3252,2960
83,-3082,3906,3366
84,-1328,3826,2820
86,-2808,4180,2088
87,-1676,1570,3472
88,-2522,3020,4030
90,-3256,4438,3080
91,172,2076,942
92,-1046,3770,116
94,-1382,2778,22
95,-304,2544,972
97,-2352,4546,-1270
98,640,2510,-2732
99,1400,3530,-3992
101,-308,3360,-3870
102,-1202,3088,-3278
103,-1494,4718,-5560
105,1466,2606,-6034
106,144,3598,-6134
108,-1316,5134,-4614
109,414,2502,-4506
110,-532,3436,-4620
112,-884,3436,-4444
113,110,3696,-3714
114,-894,4224,-3262
116,-1602,2658,-962
117,-1506,2746,-516
118,-1830,3910,-2
120,-230,1940,220
121,-1972,2170,1938
122,-3654,3968,3008
124,-1460,3370,3396
125,-2012,4222,2128
127,-1822,2046,2862
128,-1342,2210,3638
129,-2792,3562,3474
131,-1496,3202,3036
132,72,2158,962
133,-1352,4716,-84
135,24,3244,524
136,-764,2848,-526
138,-1474,3238,-1796
139,1260,2348,-4220
140,-646,4982,-4290
142,-1028,3256,-3914
143,-1114,3112,-4404
145,380,3636,-5832
146,1042,2632,-6272
147,-624,4962,-5272
149,-192,3398,-4422
150,534,2686,-4534
151,-690,3364,-4258
153,-348,3036,-3338
154,-20,4172,-2666
156,-1402,3416,-1500
157,-1528,2700,-114
158,-1854,4458,314
160,-896,2832,-176
161,24,3352,2728
162,-3220,4340,2626
164,-3148,3542,2758
165,-2714,4238,2510
167,-1410,3136,2138
168,-1840,1782,3522
169,-3176,4318,3274
171,-2336,4376,1524
172,134,3140,960
173,-2014,4784,-58
175,-564,2554,462
176,-1648,4180,-176
178,-2022,4160,-2600
179,-36,2830,-3504
180,146,4922,-4002
182,-516,4248,-3644
183,-1460,3958,-4136
185,-644,4572,-4964
186,1256,3118,-5946
187,-1330,4804,-5330
189,-1062,4160,-4384
190,452,3220,-4822
191,-598,3864,-4510
193,-778,2972,-3296
194,-540,3858,-3020
195,-920,3748,-1268
197,-1628,3448,-624
198,-2192,3748,-18
200,-1518,1936,-34
201,-1854,2294,1822
202,-3674,3602,2704
204,-3698,3392,3150
205,-1604,3886,2506
207,-1716,3806,3012
208,-1832,1934,3912
209,-2668,2858,3552
211,-2664,3618,2586
212,716,2146,382
213,-1722,4232,230
215,2,2708,820
216,-602,3170,772
217,-2072,3144,-1862
219,1302,2144,-3480
220,732,4230,-3950
222,-250,3296,-3978
223,-1420,3084,-3598
224,-1136,4148,-5404
226,1116,3268,-6618
227,-184,3982,-6112
228,-984,3422,-4238
230,-306,2984,-4192
231,-198,3208,-4436
233,-350,3336,-3884
234,-644,3796,-3514
235,-1118,3314,-1574
237,-1546,2714,-1108
238,-2048,3438,148
240,-1016,3068,176
241,266,1430,196
242,-3710,4182,2518
244,-3176,3556,3308
245,-604,3150,2504
246,-1444,3344,2114
248,-1808,2206,3856
249,-1246,3990,3510
251,-2594,4564,2984
252,-172,1974,876
253,-2260,5138,642
255,-1366,3680,260
256,556,2100,124
257,-1708,4648,-1518
259,-344,2418,-2416
260,836,4426,-3822
261,-810,4406,-3712
263,-640,3018,-4234
264,-856,4486,-5070
266,486,3392,-5970
267,726,3324,-5286
268,-970,4062,-4530
270,-448,2858,-4418
271,202,3850,-4626
272,-20,3448,-3942
274,-576,3320,-2806
