timestamp,accX,accY,accZ
0,-1544,3254,1394
2,-906,3434,862
3,-394,3428,34
4,-832,3520,-1086
6,-552,2702,-2038
7,-478,3164,-3870
9,-74,4000,-4484
10,0,3336,-5300
11,-804,3808,-6156
13,-518,3858,-6062
14,-1106,4774,-5632
16,-108,3484,-6180
17,482,3110,-6280
18,-208,3458,-5170
20,66,3036,-4042
21,-430,3488,-3426
22,-470,3390,-2638
24,-332,3246,-2316
25,-1500,3572,280
27,-2188,3084,814
28,-1956,2674,786
29,-2546,3590,2352
31,-2600,3504,3484
32,-2456,3502,3344
33,-1672,2606,4232
35,-1962,2842,4272
36,-1784,3398,4258
37,-1802,3434,3492
39,-1500,3194,2698
40,-1282,3472,2252
42,-1624,3478,1240
43,-1452,3386,-750
44,-404,4162,-1342
46,-158,3312,-1876
47,-30,3956,-2950
48,-588,3968,-3674
50,106,3274,-5430
51,-674,4080,-6204
52,-102,3808,-6096
54,-608,4420,-6524
55,158,3556,-6476
57,134,3054,-5776
58,-208,3486,-5784
59,580,3038,-5076
61,388,3222,-3062
62,-1246,3476,-2562
63,-1074,2864,-2932
65,-904,3716,-1084
66,-2102,3488,114
68,-2452,2920,1554
69,-2452,3386,2046
70,-2202,3270,2744
72,-2998,3432,3482
73,-1976,2514,3494
75,-1864,2858,4596
76,-2274,3044,4296
77,-2342,3274,4278
79,-1508,3276,2856
80,-1270,3408,2020
81,-1076,3692,1800
83,-226,2984,342
84,-848,3912,338
86,-514,2972,-2096
87,-210,3196,-2910
88,-272,4040,-3664
90,106,3146,-5032
91,-688,3588,-5474
92,-864,3798,-6176
94,-924,5018,-5638
95,238,4062,-6268
97,-102,3430,-5522
98,-460,3712,-5084
99,-110,3338,-5068
101,-176,3380,-3894
102,-514,3748,-3384
104,-1064,3090,-2474
105,-1490,3640,-1448
106,-1898,3304,342
108,-2450,3266,980
109,-2590,3576,1674
110,-2292,3060,3178
112,-3244,3826,3806
113,-2358,3144,3856
115,-1982,3196,4326
116,-2094,3262,4242
117,-2014,3356,3628
119,-1258,3426,3186
120,-828,3260,2314
121,-1396,3360,1704
123,-998,3682,904
124,-580,3592,-810
125,-408,3294,-1706
127,-754,3384,-3432
128,-18,3912,-3902
130,-88,3770,-4884
131,-522,3476,-5674
132,-344,3648,-6424
134,-992,5086,-5868
135,-108,2976,-7194
137,-778,3556,-5722
138,-796,4128,-5220
139,782,2672,-5294
141,174,3018,-4762
142,-828,3212,-2892
143,-806,3452,-2444
145,-548,3466,-1016
146,-2224,3442,446
147,-2248,3292,840
149,-2134,3524,1806
150,-1932,3032,2688
152,-3338,3596,4090
153,-2058,2654,3604
155,-1080,2768,4160
156,-2110,3068,4388
157,-2572,3304,4788
159,-1436,3390,1948
160,-992,3372,2552
161,-1442,3412,1990
163,-1466,3808,830
164,-530,3406,-504
166,-406,3338,-1916
167,-270,3484,-3256
168,-514,3506,-3618
170,212,3462,-4772
171,-678,3418,-5386
173,-756,3210,-6068
174,-656,5298,-6456
175,704,3770,-7072
177,572,3718,-5254
178,-920,4180,-5200
180,362,2704,-5092
181,104,3756,-4278
182,-724,3770,-3274
184,-944,3056,-2050
185,-1366,4094,-1286
186,-1844,3514,226
188,-2256,3130,1056
189,-2244,3492,1362
191,-2226,2974,3090
192,-3734,3798,4318
193,-2554,3198,3460
195,-1552,3094,4154
196,-2172,3486,4032
197,-2532,2904,4194
199,-1338,3340,2874
200,-1374,3702,1898
202,-1298,3122,1440
203,-1462,3508,732
204,-820,3452,-344
206,-234,3048,-1948
207,-956,3658,-3496
208,-44,3854,-3616
210,110,3876,-4352
211,-310,3524,-5398
213,-142,3432,-6158
214,-894,5208,-5716
215,-196,2882,-6938
217,272,2482,-6384
218,-1282,4226,-4718
219,658,2988,-4806
221,658,2724,-5114
222,-532,3586,-3180
223,-732,3014,-2194
225,-1030,3324,-884
226,-1662,3328,-274
228,-2230,3362,750
229,-2386,3632,1574
230,-2024,2696,2436
232,-3170,3388,3586
233,-3306,2684,3400
234,-1110,2418,3740
236,-2126,3412,4202
237,-2326,3002,4692
239,-1308,3062,3056
240,-1472,3496,2302
241,-1066,3110,2320
243,-1022,3946,832
244,-1312,3120,-514
245,-286,3416,-718
247,-1008,4004,-2728
248,6,3250,-3726
250,146,3954,-4688
251,-114,3424,-5212
252,-848,3114,-5508
254,-984,3978,-6348
255,202,4592,-6760
256,912,2760,-6900
258,-592,4106,-5322
259,-340,3810,-4516
261,928,2964,-4744
262,412,3442,-3692
263,-770,3196,-3188
265,-400,3452,-1152
266,-2028,3008,-304
267,-2692,3342,528
269,-2454,3940,1358
270,-1742,3336,1938
271,-2114,2698,4456
273,-2950,3324,4218
274,-1362,2452,3970
