timestamp,accX,accY,accZ
0,-868,3784,-516
2,-1342,2338,-448
3,-2120,2260,1010
4,-2846,3916,2210
6,-2370,3854,3104
7,-1928,2942,2908
9,-2528,3254,3096
10,-2050,3406,3986
11,-1694,3008,3784
13,-3428,4526,3484
14,-1142,3282,1766
16,-1412,3830,1600
17,-2296,4298,712
18,-1118,2882,-370
20,-794,4826,-622
21,138,3734,-2718
22,-916,3922,-2658
24,-918,4546,-3780
25,248,2836,-5070
27,-730,4234,-5342
28,-824,4440,-5764
29,140,4074,-5506
31,-266,4070,-6206
32,-658,2956,-5148
34,-318,3758,-4854
35,-108,4088,-4256
36,-498,3168,-3250
38,-1282,3356,-2554
39,-1436,3664,-1466
40,-1210,3880,-908
42,-1524,3238,426
43,-2638,2904,1622
45,-2382,3772,1908
46,-2692,3446,2960
47,-2514,2754,2876
49,-2268,2746,3764
50,-1474,2778,3926
52,-2192,2810,3950
53,-3268,4124,2670
54,-150,2516,1784
56,-1152,3524,668
57,-1682,3176,1132
58,-760,2674,436
60,-530,4320,-1380
61,306,3112,-2124
63,-244,3216,-3040
64,-206,3806,-3862
65,606,3138,-4104
67,306,4448,-5556
68,-424,4064,-5536
70,230,3728,-5602
71,-258,3758,-5894
72,-378,3054,-5120
74,-214,3948,-4658
75,20,3980,-4332
76,-188,3334,-3784
78,-746,3328,-2332
79,-1258,3264,-1852
81,-1090,3936,-460
82,-1416,2430,-368
83,-1660,2092,836
85,-3092,3938,2066
86,-2546,3870,2894
87,-1820,2964,2890
89,-2552,3038,3118
90,-2414,3324,3832
91,-1820,3308,3926
93,-2898,3770,3100
94,-1324,2924,2006
96,-794,3742,1770
97,-1678,3720,458
98,-1438,3194,-348
100,-146,3790,-984
101,-160,4014,-1310
102,354,3732,-2538
104,-500,4084,-3490
105,256,3568,-4846
107,-178,3970,-5456
108,-682,4348,-5270
109,-18,4028,-5538
111,-200,3932,-5770
112,-192,3254,-5172
113,-254,3654,-5102
115,-372,3966,-4490
116,-212,3370,-3550
118,-1154,3290,-2658
119,-1066,3148,-1678
120,-1110,4112,-882
122,-1704,3430,-310
123,-1084,2390,1406
125,-2616,3536,1942
126,-3040,4252,3006
127,-1904,2814,2682
129,-2292,2684,2824
130,-2990,3346,4084
131,-2274,3156,4084
133,-2696,3902,3494
134,-2068,2488,1926
135,-1438,3724,2452
137,-1428,4254,1748
138,-682,2762,150
140,-468,3654,-458
141,-366,3266,-2192
142,-440,3742,-2396
144,-580,3838,-3364
145,196,3350,-4276
146,32,3906,-5372
148,-406,3756,-5740
149,-306,3892,-5284
151,-340,3976,-5740
152,-398,3196,-5418
153,-326,3630,-5446
155,-360,3820,-4460
156,-190,3364,-3838
158,-768,3522,-3192
159,-1094,3144,-1810
160,-1290,3786,-1338
162,-1692,4000,-322
163,-1072,1838,664
164,-3022,3332,2018
166,-2728,4062,2940
167,-1276,2912,2638
168,-2202,2728,3018
170,-2618,3252,4056
171,-1744,2612,3928
173,-2396,4332,3222
174,-954,2538,2360
176,-848,2526,1640
177,-1688,4158,1082
178,-528,2422,960
180,-978,4336,-796
181,-10,3038,-1454
182,562,3000,-2450
184,-608,4012,-3630
185,92,2920,-3510
186,68,4466,-5446
188,-36,4106,-5510
189,280,3542,-5418
191,-366,3866,-5812
192,26,3130,-5204
193,296,3852,-5024
195,-320,3660,-4680
196,-206,3228,-3484
198,-884,3728,-2716
199,-1142,3402,-2018
200,-1126,4040,-936
202,-1584,3864,-316
203,-718,1944,1254
205,-3080,3380,2098
206,-3352,4076,3144
207,-1816,3058,2536
209,-2016,2832,2802
210,-3026,2798,4340
212,-2450,2820,4022
213,-2600,4164,2898
214,-112,2080,1496
216,-1292,3212,2056
217,-2262,2918,1058
219,-482,2648,178
220,-992,4116,-1594
221,902,2822,-2062
223,-262,3646,-2360
224,-902,3324,-3174
226,182,3082,-4026
227,-90,4104,-5838
228,296,3892,-5740
230,236,3768,-5622
231,-392,3660,-5176
232,-42,3044,-5240
234,68,3270,-5552
235,308,3802,-4414
236,-470,3438,-3778
238,-1274,3374,-2346
239,-1280,3218,-2246
241,-978,3642,-900
242,-1748,3224,-402
243,-964,1738,396
245,-2978,2642,2194
246,-3354,4214,2814
248,-1312,3490,2708
249,-2112,3070,2626
250,-2884,3202,4192
252,-2066,2484,4200
253,-3020,4670,3254
254,-1098,3174,2350
256,-34,4210,1292
257,-2514,4354,2288
259,-450,2038,610
260,-1362,5198,-288
261,642,3120,-2060
263,834,4242,-2960
264,-1410,4712,-2924
265,60,2954,-3700
267,162,4652,-5358
268,-282,4272,-6282
270,528,3578,-5670
271,-662,4186,-5646
272,-820,3456,-5060
274,154,3408,-5486
275,-100,3990,-5186
