timestamp,accX,accY,accZ
0,-610,4440,-4694
2,64,3622,-4156
3,-1144,2898,-3688
4,-1404,3542,-2514
6,-316,4088,-1832
7,-270,3214,-278
9,-2978,2758,906
10,-2428,3620,1706
11,-1708,3766,2744
13,-2402,2630,2530
14,-3364,2684,4030
15,-1674,3434,4314
17,-1946,3534,4506
18,-3060,2968,3618
20,-1312,2844,3252
21,-442,3426,2878
22,-1884,2980,2118
24,-1854,2538,1124
25,-688,3722,-434
26,820,3566,-1626
28,-756,3564,-1840
29,-2210,3452,-3408
31,498,3536,-3848
32,796,4122,-5120
33,-690,3362,-5990
35,-748,3778,-5654
36,-64,3396,-6332
37,-26,2746,-6248
39,-758,3372,-5790
40,-988,4242,-5194
42,468,3844,-4864
43,-824,3408,-3226
44,-1290,2904,-3048
46,-566,4422,-1912
47,-236,2036,-1284
48,-2748,2296,914
50,-2866,3298,2308
51,-1266,3940,2370
52,-1912,3278,2768
54,-3010,2868,3770
55,-2480,3538,4272
57,-1364,3154,4522
58,-3096,3522,4068
59,-2174,2870,3348
61,-354,3940,2816
62,-1610,3558,2312
64,-1744,2818,1540
65,-1328,3586,-436
66,246,4232,-854
68,-142,3746,-2500
69,-1442,3372,-2692
70,-630,4130,-3800
72,904,3582,-5598
73,-724,3706,-5882
75,-1092,3670,-5842
76,414,4216,-6248
77,210,3648,-6418
79,-424,3104,-6208
80,-586,4144,-5100
81,168,4396,-4512
83,52,3244,-3606
84,-1308,2906,-2856
85,-872,4808,-1556
87,-606,3240,-1126
88,-966,1650,-766
90,-2978,3852,1424
91,-2192,4210,2584
92,-1082,3454,2834
94,-3366,3146,3552
95,-2580,2822,3924
97,-1880,3702,4574
98,-2706,3404,4240
99,-2350,2752,3292
101,-880,3666,2840
102,-808,3700,2590
103,-1726,2826,1070
105,-1380,3076,-428
106,-26,4494,-1634
107,1002,3152,-2228
109,-2184,3442,-2160
110,-1306,3720,-3734
112,1338,3686,-5630
113,-244,4028,-5632
114,-816,3754,-5750
116,-286,4718,-5612
117,586,3814,-6372
118,-568,2910,-6182
120,-654,3660,-6006
121,98,3960,-4678
123,-768,3900,-3924
124,-1404,3178,-2670
125,-724,3778,-2092
127,-770,4632,-1626
128,-372,1858,446
129,-3354,3370,1956
131,-2864,4268,2564
132,-1346,3022,2334
134,-3204,3408,3196
135,-3154,2804,4226
136,-1906,3724,4762
138,-2642,3896,4006
139,-2042,2510,3412
141,-1306,3366,3020
142,-1076,3310,2054
143,-1538,3284,1664
145,-1448,3242,-430
146,462,3760,-606
147,46,3800,-1544
149,-1320,3692,-2876
150,-362,3590,-3688
151,776,3996,-4932
153,502,3640,-5590
154,-1204,3650,-5634
156,-984,4258,-6128
157,942,3106,-6694
158,-44,2960,-6486
160,-1116,4200,-4894
161,486,3654,-5038
162,-58,3576,-4246
164,-832,2792,-3178
165,-406,2888,-2802
167,-896,4570,-1110
168,-796,1724,-496
169,-2832,2184,1370
171,-2412,4676,2484
172,-1094,3622,2236
173,-2236,3066,3460
175,-2914,2616,3788
176,-2040,3142,4624
177,-2010,3720,4278
179,-1918,2616,3492
180,-1370,2804,3230
182,-1288,3538,2784
183,-1614,3138,2546
184,-1760,3138,-648
186,634,3770,-792
187,960,3388,-1764
188,-522,3976,-2074
190,-1046,3326,-2794
191,186,3440,-5756
193,-94,3948,-6282
194,-646,3700,-5720
195,-1078,4590,-5864
197,258,3458,-6216
198,756,2364,-6150
199,-402,4820,-5704
201,100,4234,-5054
202,640,3246,-3900
204,-1478,3412,-3084
205,-1016,2822,-2490
206,-316,4662,-1476
208,-818,2554,-800
209,-1894,1876,1570
210,-3118,4488,1856
212,-1780,4088,2644
213,-1230,2856,2876
215,-3210,3088,3702
216,-2394,2972,4920
217,-2586,3980,4642
219,-2784,3400,3956
220,-1502,3122,2902
221,-1316,4500,3198
223,-998,3224,2276
224,-1540,3990,768
226,-216,3388,92
227,844,3314,-1474
228,-1440,3838,-2248
230,-1236,3568,-3768
231,414,3972,-4622
232,404,3476,-6164
234,-548,3408,-5436
235,-852,4602,-5520
237,-274,4272,-6032
238,680,2588,-6452
239,-712,3992,-6044
241,-1100,4812,-4940
242,42,3010,-4292
244,-542,3140,-4128
245,-1260,3078,-2688
246,-702,4434,-1474
248,-1096,3494,-234
249,-2708,2150,1226
250,-2374,3678,1258
252,-2878,3770,2444
253,-2232,2724,2894
254,-3140,2862,3560
256,-2754,2724,4580
257,-1778,3488,4410
259,-3228,4304,3408
260,-998,2234,3072
261,-1072,3700,3166
263,-1456,2960,2376
264,-1544,2932,726
265,-1400,4382,-982
267,824,2540,-1478
268,-660,3486,-1804
270,-2322,3454,-3038
271,496,3326,-3918
272,662,4024,-5746
274,-744,3024,-6364
