timestamp,accX,accY,accZ
0,-1404,4020,286
2,-1340,3402,484
3,-1112,1950,1008
4,-3034,3882,2292
6,-2264,4146,2674
7,-2290,3380,2626
8,-2316,3328,2154
10,-1512,2646,2600
11,-1400,3894,3178
13,-2710,3886,2610
14,-1592,2706,1100
15,-1356,4066,984
17,-1244,3926,296
18,-948,3400,-854
20,-1144,4184,-618
21,-94,3380,-2430
22,-336,3558,-3282
24,-444,4252,-3456
25,-638,3518,-4578
26,-380,3398,-4380
28,46,3552,-4920
29,216,4078,-5186
30,102,3526,-5116
32,-452,3228,-4534
33,-638,3358,-3990
35,-270,3482,-3388
36,-504,3950,-2818
37,-1428,3432,-2338
39,-1244,2840,-1352
40,-1562,3842,-466
41,-1926,3918,80
43,-1450,1806,518
44,-2672,2972,1874
46,-2492,4084,2954
47,-2822,3352,2634
48,-2796,3448,2364
50,-1620,3022,3206
51,-1836,3330,3470
52,-2918,4054,3286
54,-1962,2588,932
55,-334,3840,1260
56,-758,4222,706
58,-900,2876,606
59,-1048,3670,-218
61,-380,3332,-2584
62,212,3372,-3016
63,-554,3958,-3300
65,-884,3960,-3780
66,-342,3312,-4632
67,-414,3250,-5634
69,-348,4238,-5416
70,-96,4096,-5468
72,-136,2990,-4648
73,-978,3008,-4464
74,-574,3386,-4134
76,-702,4076,-3696
77,-1296,3934,-2116
79,-1286,2700,-1392
80,-1414,3240,-736
81,-1676,4118,740
83,-738,1842,350
84,-1808,2328,1182
85,-2690,4260,2876
87,-1734,3522,3416
88,-2116,3216,2312
89,-2144,2784,2766
91,-922,3042,3446
92,-2226,3762,2982
93,-1784,2548,1828
95,-10,2834,860
96,-814,4002,212
98,-1112,2976,368
99,-1370,2944,-828
100,-620,3574,-1662
102,106,3166,-3224
103,-296,4210,-3844
105,-1118,4274,-3650
106,-356,3380,-4942
107,-742,3542,-4858
109,-374,3830,-5594
110,-72,4136,-5382
111,-216,3368,-4830
113,-526,3012,-4404
114,-760,3552,-3542
115,-156,3920,-3770
117,-386,3986,-2492
118,-1212,2802,-1642
120,-1492,3280,-926
121,-1552,3812,72
122,-1180,2970,540
124,-1064,2000,1860
125,-2778,3666,1984
126,-2922,4046,2938
128,-1642,3436,2186
129,-1732,3078,2300
131,-1728,2534,2708
132,-1394,4068,3184
133,-2518,3590,2626
135,-1028,2290,832
136,-1278,4388,534
137,-964,3530,122
139,-910,2804,-1126
140,-766,4084,-1324
141,212,3366,-2546
143,810,4186,-3374
144,-1130,4414,-3136
146,-414,3674,-4316
147,-56,3684,-4908
148,-170,3688,-5140
150,-114,3668,-5076
151,34,3604,-4712
152,-116,3216,-3984
154,-868,3176,-4376
155,-432,3546,-3706
156,-470,4050,-2604
158,-1364,3242,-1862
159,-1622,2530,-1700
161,-1562,3952,-480
162,-1832,4258,248
163,-1612,2668,784
165,-3246,2746,1938
166,-2090,3788,2012
167,-2920,3812,2718
169,-2626,3202,2272
170,-1420,2592,3498
172,-1462,3234,3258
173,-2590,3716,3244
174,-2158,2810,1160
176,-76,3570,772
177,-552,4318,820
179,-676,2488,452
180,-1302,3492,-392
181,-360,3962,-2622
183,508,3460,-3492
184,-872,4376,-3596
185,-1004,3152,-3816
187,-616,3656,-4468
188,-668,3922,-5728
189,12,3770,-5504
191,-400,4152,-5328
192,-492,3012,-4332
194,-778,2974,-4304
195,-648,3264,-4086
196,-784,4088,-3604
198,-920,3832,-2846
199,-1332,2692,-942
201,-1562,3134,-442
202,-1588,4094,834
203,-714,2042,312
205,-2114,2472,1628
206,-2636,3596,3070
207,-1694,3790,3618
209,-2566,3670,2916
210,-1442,2538,2674
211,-852,3106,3412
213,-2400,3800,2912
214,-1666,2862,1820
216,-76,2898,1000
217,-644,4192,216
218,-1246,3220,120
220,-1060,2760,-828
221,-894,3956,-2264
222,406,3276,-2988
224,310,4024,-3868
225,-1558,4454,-3960
227,-740,3632,-4646
228,-118,3504,-5634
229,-194,3460,-5688
231,-94,3816,-4618
232,-484,3826,-4550
233,-490,3074,-4268
235,-348,3202,-3790
236,-544,4176,-3320
238,-400,4266,-2020
239,-1288,2818,-1488
240,-1674,3336,-542
242,-1436,3948,256
243,-1190,3222,542
244,-898,2044,982
246,-3246,3426,2162
247,-3176,4076,2836
248,-1196,3678,2226
250,-1572,2912,2312
251,-2052,2432,2722
253,-1546,3836,2764
254,-2178,3636,2430
255,-978,2582,610
257,-1102,4266,286
258,-954,3632,-118
259,-480,2592,-1368
261,-1322,4456,-1330
262,110,3670,-2640
264,1300,3834,-3386
265,-1138,4112,-3716
266,-806,3412,-4188
268,122,4322,-4572
269,238,3638,-5750
270,612,3880,-4650
272,-542,4114,-4184
273,-652,3546,-4178
