timestamp,accX,accY,accZ
0,-1782,3520,840
2,-2056,3602,1618
3,-1786,2410,950
4,-1020,1786,946
6,-2818,4792,1908
7,-2038,3330,2322
9,-1956,3088,998
10,-794,2960,520
11,-154,2406,1534
13,-2004,4328,264
14,-1296,3852,178
15,1562,2134,-1174
17,-278,4688,-1258
18,-448,2734,-1664
19,128,2942,-2272
21,-270,4134,-3034
22,1234,1678,-3896
24,-560,5906,-3608
25,2,3790,-3626
26,688,2388,-4374
28,-1484,3942,-4444
29,-204,3284,-3672
30,242,4740,-3412
32,-1198,3316,-3120
33,-732,1956,-2192
35,-924,4446,-1804
36,-1208,4318,-1500
37,-960,3118,-1012
39,-1890,2706,-112
40,-1944,3268,570
41,-1546,3678,1342
43,-2394,3492,1248
44,-1192,1950,1484
45,-2678,4472,2236
47,-2752,4202,2162
48,-1870,3928,1678
50,-1182,3660,396
51,-174,2268,792
52,-788,4054,628
54,-1732,4136,600
55,-76,3162,-1382
56,-794,4286,-1128
58,-974,3860,-1428
59,74,3814,-1752
61,-592,4782,-2618
62,284,2886,-4246
63,-1320,4992,-3584
65,-1006,5254,-3742
66,500,2738,-3804
67,-1406,3704,-4538
69,-1064,3632,-3780
70,-358,4382,-3518
72,-1226,4248,-3554
73,-1124,2190,-2518
74,-1370,3796,-2124
76,-1312,4336,-1284
77,-1100,3004,-902
78,-1744,2678,-258
80,-1864,2972,734
81,-1796,3488,1012
83,-2160,3744,1594
84,-2140,1792,1016
85,-2498,2934,2042
87,-2464,4474,2482
88,-1744,3246,2054
89,-2382,3920,1148
91,-574,3162,1366
92,-1710,3204,1496
93,-2270,4200,168
95,-1740,2494,-1148
96,446,3228,-1430
98,-1268,4710,-1630
99,86,2662,-1676
100,-906,4506,-2236
102,-466,2152,-3862
103,230,2746,-4150
104,-1758,5678,-3790
106,440,2680,-3380
107,-558,3134,-4158
109,-1528,3308,-3944
110,350,3518,-3714
111,-814,4734,-3348
113,-1294,2264,-2548
114,-698,2396,-2324
116,-1378,4494,-1426
117,-900,3190,-1012
118,-1522,2726,-782
120,-2044,3270,558
121,-1388,3212,940
122,-1758,3308,1514
124,-2102,3096,1058
125,-760,1782,1178
126,-2638,3804,1882
128,-3064,3628,2388
129,-2070,4156,584
131,132,2376,634
132,-1282,2930,1234
133,-2212,4038,692
135,-860,4078,488
136,1224,2786,-1592
137,-170,3986,-1560
139,-354,3272,-1744
140,-360,3392,-2740
141,-148,3576,-2946
143,668,2378,-4428
144,-620,5248,-3900
146,-18,3730,-3736
147,-384,2930,-4326
148,-1084,3672,-3872
150,-30,3534,-4100
151,196,3994,-3370
152,-1154,3014,-2724
154,-1150,2040,-2140
155,-978,4158,-1704
157,-984,3924,-1638
158,-1162,3074,-230
159,-2138,3058,428
161,-1912,3148,732
162,-1514,3812,1462
163,-2602,3896,1390
165,-934,1984,1962
166,-1694,3856,1928
167,-2832,3840,2254
169,-2372,3794,1368
170,-306,3046,62
172,-642,2612,856
173,-1394,4074,476
174,-1748,4462,1062
176,450,2828,-1592
177,946,4380,-1200
178,-462,3590,-1700
180,-166,2976,-2206
181,-570,4306,-2630
182,514,2568,-3592
184,358,5140,-4028
185,-388,4494,-4124
187,-38,3092,-3770
188,-1714,3858,-4296
189,-558,3470,-4074
191,374,4364,-3348
192,-1286,3958,-3142
193,-1122,2532,-2116
195,-898,3410,-2130
196,-1178,4304,-1326
198,-1196,3712,-934
199,-1834,2862,-186
200,-1922,3178,546
202,-1908,3244,1196
203,-2518,3744,1472
204,-1888,2914,1110
206,-2736,3350,2336
207,-1988,3588,1864
209,-3114,4174,2140
210,-1440,3774,754
211,44,2570,1044
213,-2250,3552,814
214,-1776,4266,550
215,-996,2308,-1532
217,-408,3756,-1540
218,-898,4310,-1810
220,48,3386,-1546
221,-908,4586,-2750
222,-36,3398,-4102
224,-566,4194,-3982
225,-1024,5146,-3980
226,100,3118,-3454
228,-1300,3750,-4180
229,-1170,3722,-4174
230,300,3836,-4052
232,-1094,4362,-3520
233,-1174,2268,-2112
235,-980,2870,-2244
236,-1116,3962,-1768
237,-1244,3350,-1164
239,-1748,3176,-282
240,-1792,2972,840
241,-1696,3230,1052
243,-2148,3532,1372
244,-2338,2070,578
246,-2334,2878,2198
247,-2258,3894,2296
248,-1994,3410,2292
250,-2534,4146,1476
251,-606,2450,858
253,-1178,2748,1284
254,-2546,4218,1048
255,874,2384,-696
257,764,2854,-1336
258,-1476,3216,-1704
259,246,2602,-1690
261,-802,4512,-2714
262,718,2062,-3704
263,332,2726,-4014
265,-1510,5618,-4084
266,390,2658,-3576
268,-740,3332,-3932
269,-1618,3462,-4032
270,512,3390,-4088
272,-594,4604,-3156
273,-908,2282,-2662
