timestamp,accX,accY,accZ
0,170,3494,-2776
2,-914,4080,-4012
3,-498,3284,-4856
5,634,3550,-5652
6,-116,4244,-5618
7,-1138,4008,-5376
9,-1164,5310,-5304
10,470,2270,-5950
11,-456,3066,-5010
13,-1582,4340,-3460
14,400,3088,-3320
15,-462,3334,-3132
17,-1232,3110,-1738
18,-1318,4034,-618
20,-1502,3980,-88
21,-1876,1980,1172
22,-2684,2950,1900
24,-2910,4344,2694
25,-1768,2972,3056
26,-2920,3066,3488
28,-3062,2452,3994
29,-1292,3022,3966
30,-2294,3930,2944
32,-1588,3046,2034
33,-834,3118,2160
35,-1310,2992,1326
36,-1072,3704,722
37,-1022,3922,-44
39,-378,3176,-2604
40,-246,3870,-2528
41,-204,3966,-3276
43,-530,3612,-4646
44,112,3468,-5058
46,506,3766,-5372
47,-322,3626,-5716
48,-1318,4674,-5704
50,-334,3138,-5706
51,536,2616,-5132
52,-1010,3514,-3910
54,164,3432,-3448
55,122,3378,-3060
56,-928,3222,-2216
58,-982,3090,-1232
59,-1256,3786,546
61,-2150,2822,1116
62,-2028,2014,1426
63,-2768,4288,2268
65,-2258,3884,3146
66,-1798,2804,3462
68,-2712,2918,3690
69,-1936,2644,3714
70,-1642,4008,2888
72,-2120,3484,2472
73,-1372,2858,1634
74,-934,3394,1156
76,-1268,3816,680
77,-794,3390,-1454
79,-472,3542,-1704
80,-108,3452,-2690
81,218,4088,-3276
83,-452,3852,-4292
84,-38,3420,-5516
85,60,4056,-5318
87,-32,3488,-5462
88,-880,4820,-5366
89,620,4016,-5976
91,1040,2926,-4848
92,-1012,3604,-4636
94,-614,3580,-3512
95,316,3756,-2826
96,-1028,3184,-2676
98,-1288,2900,-744
99,-1854,3956,158
101,-2064,3164,764
102,-2134,2688,1586
103,-2840,4108,2322
105,-2134,4146,3198
106,-2814,2896,3378
107,-2970,2770,3390
109,-2232,2984,3930
110,-2352,3786,3312
112,-2534,3822,1828
113,-814,2864,2422
114,-1304,3702,1474
116,-1478,3480,428
117,-692,3760,-84
119,24,3598,-2048
120,-54,3378,-2600
121,-566,3756,-2718
123,-528,3864,-4632
124,434,3682,-5174
125,422,3736,-5926
127,-102,3352,-5592
128,-1200,4550,-5184
129,-462,4768,-5854
131,808,2848,-5504
132,-566,3432,-4894
134,-718,3398,-3446
135,-184,3336,-2714
136,-1138,3486,-2300
138,-954,2996,-1688
139,-990,3504,-774
140,-2238,2756,1436
142,-2378,1738,1556
143,-2832,3270,2218
145,-1884,3876,2744
146,-2066,3196,3460
147,-3534,2322,3762
149,-1944,2352,3932
150,-1762,3624,2882
152,-2282,3418,2422
153,-1392,2830,2370
154,-1142,3118,1926
156,-1138,3846,736
157,-260,2976,412
158,-786,4074,-1914
160,388,3120,-2454
161,332,3412,-3092
163,-732,3730,-4078
164,148,3332,-4842
165,686,4168,-5954
167,118,3244,-5706
168,-1094,4048,-5158
169,360,3970,-6144
171,940,2942,-5730
172,156,3042,-4912
173,-548,3438,-3764
175,-78,3396,-3228
176,-584,3162,-2572
178,-1218,2648,-1778
179,-854,4258,328
180,-1922,3432,464
182,-2216,1790,1438
183,-2704,4014,2356
185,-1992,3868,2616
186,-1810,3266,3572
187,-2996,3074,3494
189,-2144,2324,4018
190,-1550,3786,3164
191,-2272,4030,2384
193,-1330,2874,2096
194,-2030,3976,2044
195,-1404,3246,1252
197,-884,3908,-142
198,-326,3994,-1716
200,210,3164,-2960
201,182,3992,-2700
202,-562,3916,-3590
204,-404,3492,-5228
205,76,3880,-5958
206,150,3660,-5660
208,-72,4922,-4990
209,-330,4334,-6160
211,792,2918,-5374
212,-506,3678,-4980
213,-452,3584,-4352
215,-56,3420,-2896
216,-1324,3664,-2980
217,-1256,3356,-1594
219,-1212,3632,-752
220,-2512,4156,664
222,-2176,1784,1458
223,-2730,3280,2006
224,-2508,4208,2984
226,-2068,3118,3326
227,-3344,3600,3564
228,-2458,2536,3902
230,-1840,3366,3764
231,-2716,4256,3076
233,-1894,2718,2300
234,-1346,3342,1238
235,-1640,3608,618
237,-380,2986,520
238,-788,3844,-994
240,-614,2896,-2320
241,590,3184,-3150
242,-954,4352,-4292
244,134,3130,-4502
245,406,3568,-5570
246,-524,3136,-5716
248,-776,4118,-5452
249,-1132,5398,-6402
250,982,2450,-5602
252,-374,3466,-4814
253,-948,3206,-3868
255,300,2876,-3726
256,-560,3880,-2408
257,-1202,2646,-1426
259,-910,3316,-1500
260,-2020,4104,472
261,-2040,2174,1168
263,-2176,2670,1570
264,-2862,3578,2580
266,-2478,3442,3088
267,-2916,3544,3228
268,-2054,2576,3644
270,-1852,2866,3918
271,-2226,4006,2872
272,-1804,3452,2456
274,-630,2586,1624
