timestamp,accX,accY,accZ
0,-3996,4374,3286
2,-2742,3636,2284
3,-2350,4340,2426
5,-2232,4538,916
6,-34,2088,2426
7,-2750,4056,1500
9,-2354,3842,358
10,472,3020,-1268
11,-610,4042,-1090
13,-1454,4074,-1088
14,-202,3002,-1792
15,-636,4660,-2586
17,-932,4624,-4664
18,898,3118,-4400
19,-548,4840,-4046
21,-626,2520,-4032
22,-1236,4072,-4174
24,-600,4874,-5166
25,720,2698,-4786
26,-1774,4028,-3638
28,-2290,3132,-2008
29,-136,2744,-2618
31,-568,3200,-2326
32,-1326,3526,-670
33,-1702,3558,128
35,-2224,2820,966
36,-1550,2548,978
37,-1692,3434,1652
39,-1074,1990,1376
40,-2394,2820,2390
41,-4310,2556,2322
43,-2276,2982,2334
44,-2376,5120,474
46,-1184,1736,2050
47,-2494,3318,2302
48,-3050,4128,552
50,1036,2820,-450
51,744,3332,-1450
52,-1572,3346,-1316
54,152,2598,-1254
55,-172,3890,-3054
57,370,3162,-4134
58,1582,2058,-5044
59,-148,4560,-4042
61,-190,2508,-3754
62,-534,2736,-4168
63,-1368,4354,-5094
65,1392,2800,-5038
66,-420,3636,-3258
67,-1738,3514,-1918
69,-198,2682,-2204
70,-176,3420,-3050
72,-1066,3490,-1634
73,-1396,3540,328
74,-1970,2990,792
76,-1732,2576,760
77,-1640,2990,1640
78,-1874,3056,1654
80,-1148,1614,1366
81,-4050,3930,2832
83,-2098,2300,2416
84,-2188,4132,824
85,-4,2206,1106
87,-1734,2264,2416
88,-2500,3996,900
89,662,3022,236
91,914,2968,-1372
92,-196,4042,-1548
93,-304,3126,-1100
95,262,3046,-2380
96,-804,4664,-3456
98,936,2646,-4670
99,1156,4704,-4012
100,-374,3642,-3874
102,-666,2638,-4326
103,-1070,4682,-4942
104,1234,3356,-5250
106,386,2942,-3682
107,-2318,4206,-2660
109,-1268,3390,-1786
110,-184,2982,-3384
111,-1030,3278,-2548
113,-1220,3574,248
114,-2092,3272,540
115,-1982,2718,924
117,-1646,3454,1156
118,-1950,4014,1674
119,-1326,2108,2034
121,-1962,4856,3598
122,-1982,3188,2614
124,-2366,2906,1772
125,-1866,3772,434
126,-200,1978,2008
128,-2508,3918,954
129,-1544,3780,864
130,1098,2858,-1268
132,-1194,4268,-1180
133,-992,3720,-1614
135,-48,3426,-2306
136,-1354,5252,-2622
137,8,3862,-5138
139,458,3944,-4140
140,-770,4742,-4120
141,-512,2902,-4126
143,-960,4570,-4712
144,468,4234,-5130
146,1250,3508,-4194
147,-2462,4494,-3292
148,-1826,3736,-2266
150,-292,2994,-3000
151,-880,3370,-3218
152,-972,3658,-88
154,-1908,3626,422
155,-2082,2914,850
157,-1628,2948,900
158,-1770,4032,1464
159,-1748,1392,1286
161,-3722,3660,3312
162,-3966,4612,3324
163,-1418,3672,2242
165,-2242,4762,1050
166,-938,2728,2592
168,-2592,3660,1888
169,-2584,3978,680
170,-204,2742,-1084
172,-12,3842,-1336
173,-1622,4288,-1312
174,0,2922,-1566
176,-232,3920,-2428
177,-1084,3442,-4458
178,852,3708,-4726
180,376,4240,-3928
181,-892,2974,-3976
183,-1032,3412,-4312
184,-144,3734,-5106
185,352,3578,-4888
187,-1080,3550,-2932
188,-1782,3580,-2002
189,-740,3422,-2518
191,-682,3118,-2600
192,-1418,4118,-1218
194,-1632,3524,-114
195,-1608,2894,1062
196,-1928,2724,966
198,-1728,3128,1560
199,-1028,2270,1380
201,-1560,2152,1808
202,-4458,3596,2586
203,-1990,2374,2612
205,-2050,4366,514
206,-2250,2016,1572
207,-2100,2868,2238
209,-2846,3494,838
210,842,2772,-240
212,606,3256,-1554
213,-1052,3554,-1798
214,-80,2996,-1268
216,40,4370,-2698
217,-810,4068,-3752
218,656,3242,-4864
220,828,4388,-4244
221,-668,3602,-3800
222,-700,2778,-4262
224,126,4224,-4712
225,1208,3442,-4996
227,-22,3682,-3548
228,-1834,3670,-2396
229,-1076,3516,-2556
231,-916,3240,-2848
232,-1390,3886,-1994
234,-1512,3322,58
235,-2084,3058,814
236,-2068,2834,1224
238,-1530,3342,1486
239,-1636,3408,1670
240,-764,3194,2790
242,-4348,5064,3410
243,-1676,2626,2542
244,-2276,4788,1362
246,-1244,3248,480
247,-458,1886,1974
249,-2748,4224,808
250,-920,3418,562
251,1248,3512,-1330
253,-1520,4322,-1560
254,-632,3372,-1444
256,-88,3806,-2296
257,-1044,4476,-3204
258,48,3462,-4744
260,400,4382,-4312
261,-292,3898,-3990
262,-1110,3436,-4076
264,-480,4274,-4604
265,924,3110,-5134
267,-1028,3578,-3974
268,-1752,3672,-3098
269,-1520,3396,-2286
271,-806,3280,-2918
272,-1124,3496,-1364
273,-1450,3502,-330
