timestamp,accX,accY,accZ
0,-76,3386,-294
2,-436,4452,-1734
3,-826,4144,-1708
4,92,2740,-1956
6,-1278,5218,-2668
7,370,2350,-4206
9,-118,3962,-4086
10,-1874,4986,-3684
11,-638,2570,-4738
13,-584,4468,-4456
14,-994,4836,-4242
15,-168,2914,-3990
17,-714,3596,-3722
18,-994,2948,-2444
20,-830,2336,-2488
21,-1290,3706,-1268
22,-660,3316,-1162
24,-1386,2708,138
25,-2646,3828,1192
26,-1584,3326,840
28,-964,2798,1296
29,-1104,2928,1994
31,-3510,4334,2962
32,-2812,4300,1940
33,-2010,2332,1832
35,-2432,3530,1296
36,-2776,3620,1988
37,-622,2492,958
39,-1536,3716,592
40,578,2720,-1210
42,-168,3648,-150
43,-1032,3472,-1270
44,492,1720,-2108
46,-292,3640,-2942
47,1006,3428,-4390
49,764,2764,-3598
50,-1034,4048,-4076
51,102,2656,-4564
53,244,3470,-4330
54,-846,4302,-4514
55,-444,2860,-3978
57,-350,3790,-3116
58,-858,3760,-2590
60,-400,2654,-2274
61,-1680,4046,-1636
63,-1284,4072,-702
64,-1760,2808,106
65,-3012,3764,916
67,-2680,3022,1080
68,-1108,2314,1046
70,-1926,2340,2476
71,-3210,4652,2810
72,-1546,3636,2232
74,-638,2862,1520
75,-2898,4144,1668
76,-1676,3894,1220
78,-888,3158,-42
79,-2240,3532,524
81,-42,3738,22
82,-248,4170,-1016
83,-748,3968,-1814
85,366,2582,-2120
86,-760,4632,-2692
87,-176,2702,-4192
89,332,3514,-4024
90,-1422,4762,-4166
92,398,2490,-4932
93,-344,4214,-4468
94,-1008,3606,-4244
96,-310,2686,-3820
97,-788,3376,-3738
98,-894,3020,-2452
100,-548,2556,-2464
101,-1564,3672,-1340
103,-844,3168,-1036
104,-1066,2772,-88
105,-2332,4078,1284
107,-1746,3240,746
108,-1002,2644,1430
110,-2852,2994,1820
111,-3622,4110,3132
112,-2782,2732,2010
114,-1632,2486,1868
115,-2272,4092,2184
117,-1062,3434,1968
118,-916,2568,-220
119,-1350,3944,570
121,590,2676,-1148
122,-244,5052,-1384
123,-384,3522,-1274
125,768,1710,-2934
126,-1350,5288,-2924
128,1022,3254,-4482
129,924,4776,-3952
130,-1556,4130,-4070
132,86,2442,-4684
133,154,5210,-4328
134,-652,4380,-4644
136,-180,2674,-3708
137,-1262,3864,-2990
139,-1002,3876,-2628
140,-260,2570,-2510
141,-1806,3812,-1856
143,-1574,4236,-560
144,-1522,2700,-126
145,-2934,3824,1020
147,-2700,2752,1088
148,-1224,2544,1224
150,-1992,2708,2262
151,-3314,4180,2938
152,-1978,3700,2314
154,-724,3140,1742
155,-2868,4630,1706
157,-1302,3284,1406
158,-1662,3698,566
159,-2050,4058,102
161,250,3650,-486
162,-602,4502,-1202
163,-948,3888,-1858
165,90,2902,-1670
166,-978,4940,-3160
168,-16,2606,-4452
169,100,4024,-3952
170,-1154,4736,-3784
172,-4,2616,-4384
173,-630,4492,-4546
175,-834,3616,-4516
176,-170,2778,-3862
177,-736,3084,-2544
179,-1442,3546,-2214
180,-518,2792,-2492
181,-798,3088,-1628
183,-1346,3416,-872
184,-1322,3002,146
185,-2054,3828,1272
187,-1896,3126,640
188,-1260,2524,1576
190,-2818,3272,1896
191,-3254,3988,2694
192,-2964,2704,1956
194,-1528,2348,1560
195,-2600,4158,1858
196,-878,2810,1874
198,-986,2378,940
199,-1970,4350,540
201,740,2448,-856
202,-178,3634,-444
203,-1470,3128,-1090
205,654,2094,-1920
206,-378,4170,-3132
207,854,3040,-4386
209,622,3258,-3528
210,-708,3642,-4138
212,-236,2752,-4372
213,-94,3664,-4298
214,-404,4236,-4650
216,-312,3118,-4116
217,-400,3548,-3220
218,-1260,3940,-2388
220,-620,3246,-2356
221,-1110,3422,-2076
223,-1516,3914,-902
224,-1134,2664,212
225,-2364,3592,978
227,-2630,3862,1078
228,-1302,2388,1170
229,-2536,3286,1800
231,-2910,3598,2858
232,-2014,3470,2536
234,-1228,2070,1578
235,-2298,4898,1966
236,-780,3120,1212
238,-574,2022,986
239,-2304,3972,820
240,348,2696,140
242,-310,4150,-1804
243,-572,3378,-1754
245,44,3006,-1576
246,-624,4472,-2992
247,60,3554,-3608
249,800,3950,-3934
250,-760,4166,-4042
251,-504,3386,-4426
253,-126,4180,-4420
254,-666,4264,-4240
256,-424,3236,-4226
257,-450,3300,-3932
258,-1100,3880,-2092
260,-1452,3190,-2354
261,-638,3086,-2444
263,-852,3514,-1002
264,-1678,3114,42
265,-2094,3010,1146
267,-1822,3456,804
268,-1238,2538,958
269,-1448,3560,2144
271,-2884,3952,2414
272,-2778,3756,2982
274,-1210,2340,1816
275,-3214,4576,2160
