timestamp,accX,accY,accZ
0,-684,2880,2432
2,-1370,4170,1878
3,-1072,2148,780
4,-1334,3810,236
6,-482,3094,-1588
7,34,3152,-2284
9,-1358,4024,-3394
10,390,2996,-3968
11,-66,4024,-4912
13,-732,3450,-5976
14,202,3290,-6442
15,-352,4328,-5816
17,-258,3236,-5476
18,-40,2916,-6038
20,80,3344,-5316
21,-138,4140,-4206
22,-626,3788,-3726
24,-1280,2690,-2994
25,-1306,4674,-1656
26,-1160,4446,-1318
28,-1666,1778,560
29,-3220,3286,1538
31,-2498,3116,2836
32,-1554,3320,2658
33,-3178,3840,3002
35,-1974,2794,4436
36,-1972,3212,4562
37,-2430,3850,4574
39,-1602,3216,3262
40,-630,2906,2496
42,-1772,3772,2070
43,-1074,2542,1202
44,-1230,3030,-278
46,276,3524,-1266
47,104,3614,-1458
48,-748,3474,-2936
50,-382,3196,-3666
51,20,3888,-5082
53,-274,3888,-5852
54,-190,3352,-6132
55,-348,3648,-5932
57,-242,3864,-5532
58,24,3148,-6000
59,-384,3270,-5748
61,-54,3860,-4902
62,-588,4140,-3620
63,-1268,2822,-2832
65,-1012,2932,-2936
66,-1424,4090,-948
68,-248,1412,-1314
69,-2430,2208,1484
70,-2992,3648,2574
72,-1458,3158,2720
73,-1780,3528,3102
74,-2018,2432,3280
76,-2184,2902,4800
77,-2372,3914,4436
78,-2216,3156,3658
80,-938,2532,2604
81,-1262,4052,2142
83,-1226,3118,2148
84,-996,2466,494
85,-186,3882,-796
87,764,2780,-2116
88,-1522,4382,-2500
89,-632,3136,-3528
91,-36,4336,-5360
92,-716,4772,-5436
94,300,3284,-6012
95,42,4308,-6058
96,-44,3766,-6124
98,-92,3190,-6132
99,-252,3376,-5800
100,62,3304,-5484
102,-316,4416,-3580
103,-998,3256,-3476
105,-1498,2532,-2502
106,-1146,5116,-456
107,-410,2760,-1216
109,-774,2908,1850
110,-2456,3450,1942
111,-2308,3402,2668
113,-1090,3952,3154
114,-2164,2960,2962
116,-2098,2214,4894
117,-3016,4216,4452
118,-2310,3400,4020
120,-1572,3026,2620
121,-1920,4522,2746
122,-910,3614,1266
124,-1306,3376,808
125,-1006,3800,-50
127,662,3454,-1698
128,-1362,4906,-2298
129,-1106,3752,-3754
131,-518,3922,-4500
132,-830,5058,-5386
133,14,3292,-5696
135,-644,4166,-6124
136,-500,4034,-5904
138,286,3204,-5854
139,-256,3608,-5900
140,-158,3752,-4512
142,-286,4050,-4368
143,-688,3664,-2758
145,-1430,3444,-2770
146,-1852,4840,-1030
147,-860,3780,-618
149,-1758,2162,968
150,-2710,2752,1830
151,-2632,3634,2732
153,-1734,4054,3106
154,-2294,3324,3226
155,-2592,3112,4426
157,-2800,4148,4576
158,-2198,2768,3584
160,-1506,2718,2906
161,-1780,3822,2280
162,-1102,3332,2364
164,-854,2822,490
165,-1436,3086,-768
167,614,3222,-1292
168,-684,4668,-2948
169,-652,2846,-3520
171,-334,3360,-3940
172,-354,4376,-5516
173,-28,3442,-6048
175,-372,3842,-5956
176,-634,3522,-6092
178,206,3164,-5718
179,162,3152,-5702
180,-538,3836,-4826
182,-250,4114,-4508
183,-400,3094,-3290
184,-1332,3022,-2728
186,-1558,4210,-1024
187,-984,3116,-890
188,-636,1808,-222
190,-2704,3090,1930
191,-2912,3714,3036
193,-1548,3900,3406
194,-1830,2744,3038
195,-2484,2526,4070
197,-2328,4012,4650
198,-2120,3590,4140
200,-1748,2476,2566
201,-1876,4298,2540
202,-988,3954,2418
204,-594,3414,340
205,-1174,3896,78
206,424,2788,-1420
208,-1362,4704,-2150
209,-748,3714,-3340
211,-102,3892,-4668
212,-792,4782,-5162
213,-112,3714,-5818
215,78,4162,-6164
216,-430,4108,-6032
217,44,3296,-5982
219,-242,3434,-5968
220,-280,3638,-4664
222,-282,3854,-4370
223,-820,3580,-3556
224,-914,3074,-2354
226,-1250,4234,-1728
227,-1046,3766,-318
229,-1300,2182,534
230,-2844,2620,1930
231,-2210,4120,3164
233,-1760,3850,2970
234,-2260,2952,3270
235,-2230,2746,4240
237,-2270,3206,4486
238,-2876,4266,3888
240,-944,2074,2614
241,-1292,3032,2382
242,-1614,3406,2312
244,-530,2466,668
245,-1656,3702,-1060
247,746,2836,-1066
248,22,3610,-1870
249,-1184,3500,-3356
251,402,3090,-4040
252,-122,4058,-5668
253,-504,3658,-5934
255,164,3364,-6184
256,-408,4124,-5888
257,-48,3194,-5880
259,-12,2808,-6178
260,20,3978,-5008
261,32,3726,-4602
263,-622,3512,-3400
264,-1510,3272,-2396
266,-1074,3876,-2294
267,-930,3860,-624
268,-1314,2242,-138
270,-2312,2006,1914
271,-2850,3932,2696
273,-1908,3962,2902
274,-2306,3094,3148
