timestamp,accX,accY,accZ
0,-1478,2768,1046
2,-1012,2682,792
3,-1124,4314,-1158
4,402,2060,-2878
6,28,5010,-3448
7,-26,3594,-3580
9,-124,2390,-4904
10,-1400,4824,-5486
11,1468,3056,-6754
13,1560,3044,-6316
14,-1326,4154,-5624
15,-480,2730,-4988
17,-136,4244,-5982
18,138,3536,-5478
20,88,3296,-3202
21,-1474,3746,-2388
22,-1070,2692,-1538
24,-1234,4568,-764
25,-620,2796,-450
26,-374,1288,1800
28,-3614,4548,3074
29,-3282,3770,4022
31,-1710,4190,2604
32,-1946,3948,2860
33,-1378,2264,3634
35,-1862,3318,4630
36,-2932,3566,4470
37,-974,2922,1916
39,-1198,3776,1140
40,-1148,3414,936
42,-1400,3320,1538
43,-1974,4126,442
44,-780,3598,-2850
46,406,4180,-3938
47,-224,4896,-3482
48,-450,3228,-4126
50,-1128,4050,-4902
51,124,4250,-5822
52,1490,3530,-6976
54,-1338,4818,-6150
55,-990,3800,-4756
57,-460,3630,-5508
58,-624,3984,-5866
59,72,3426,-4162
61,-1078,4246,-3520
62,-1216,3618,-1620
63,-1396,3592,-868
65,-1516,3956,-30
66,-96,1886,930
67,-3026,3618,1880
69,-3828,4990,3604
70,-2452,3128,2906
72,-3216,4602,3186
73,-1552,2798,4438
74,-2472,3064,4830
76,-3334,3968,4572
77,-2120,2650,3048
78,-776,3520,2244
80,-1190,3542,1002
81,-1010,3102,774
83,-1718,4474,618
84,-816,2732,-2434
85,56,3448,-3388
87,-610,4404,-3616
88,-342,2884,-3800
89,-914,3604,-4916
91,-708,4382,-6548
92,1442,2950,-6644
94,-616,4114,-6320
95,-1462,3172,-5090
96,76,3260,-5520
98,-92,4094,-5600
99,-274,3456,-4434
100,-806,3934,-3180
102,-1122,3724,-1690
103,-1186,3202,-1456
105,-1556,4350,-1056
106,-526,1338,0
107,-2362,2598,1604
109,-4028,4698,3914
110,-1362,2374,3094
111,-2728,4342,2682
113,-2332,1812,3400
114,-1728,2184,5090
116,-3708,3992,4470
117,-2928,2476,3184
118,-212,3198,2180
120,-1480,4154,1020
121,-1326,2678,882
122,-1412,3878,858
124,-1432,3186,-1800
125,10,3298,-2808
126,-384,4184,-3640
128,-124,3106,-3526
129,-590,3306,-4100
130,-1200,3682,-6324
132,1432,2986,-6592
133,512,3824,-6016
135,-1118,3614,-5262
136,-332,3182,-5288
137,-84,3870,-5696
139,-94,3514,-5004
140,-644,3844,-3698
142,-1240,3040,-2352
143,-698,2872,-1648
144,-1354,3724,-394
146,-180,1784,-156
147,-1090,1772,1122
148,-3046,4604,3192
150,-2594,3286,3566
151,-1384,3156,2786
152,-3144,3228,3266
154,-1446,1536,4500
155,-2488,2292,4696
157,-2170,3802,3898
158,266,2338,2368
159,-818,4146,1626
161,-1650,2460,1270
162,-784,2638,622
163,-688,4172,-1212
165,366,2532,-2468
166,-62,4698,-3204
168,-270,3520,-3450
169,-130,2690,-4660
170,-616,4502,-5854
172,1280,3044,-6728
173,1430,4400,-6184
174,-1324,3992,-5594
176,-824,2964,-5072
177,-236,4152,-6166
179,302,3506,-5766
180,-226,3510,-3212
181,-1440,3840,-2184
183,-718,2390,-1690
184,-894,2662,-1144
185,-964,3644,-228
187,206,1198,-300
188,-2340,4200,2380
189,-3884,4218,4074
191,-1386,2758,2694
192,-2426,4398,2798
194,-1476,2064,3276
195,-1840,3302,4834
196,-3380,4082,4818
198,-1142,3014,1946
199,-1230,4196,1842
200,-1764,3626,1116
202,-1202,3398,1158
203,-1448,4312,-6
205,-606,3620,-2666
206,-46,3700,-3824
207,-450,4124,-3758
209,2,3538,-3682
210,-1102,4216,-5142
212,266,3452,-6872
213,496,3832,-6338
214,-970,4762,-5984
216,-1296,2888,-5460
217,-304,3964,-5560
218,72,3914,-5114
220,-574,3732,-3910
221,-1584,4324,-3210
223,-1040,2570,-1820
224,-1090,3350,-1322
225,-2000,4600,86
227,-850,1340,972
228,-2808,2660,2404
229,-3296,4246,3870
231,-1094,3258,3028
232,-2754,4286,3262
234,-1694,1818,4016
235,-1762,1626,4978
236,-3300,3758,4526
238,-114,2564,2634
239,-196,2764,1768
240,-1494,3322,1186
242,-728,2650,1052
243,-1480,3934,-1030
245,-126,3120,-2244
246,382,3112,-2996
247,-370,3978,-3652
249,-222,2870,-4000
250,-956,3842,-5692
252,1002,3168,-7030
253,1440,2634,-6804
254,-326,4718,-5492
256,-618,3108,-5348
257,-262,3090,-6018
258,106,3714,-5786
260,152,3192,-4524
261,-968,4050,-2348
262,-1102,2688,-1692
264,-534,2156,-1946
265,-1258,4204,-264
267,38,1426,-420
268,-1932,1866,2356
269,-4264,4572,3848
271,-1924,3324,3368
272,-1954,4332,2882
273,-1972,2796,3266
