timestamp,accX,accY,accZ
0,-3056,4082,4412
2,-432,2252,2904
3,-762,2870,2936
5,-2080,3692,2314
6,-1538,2560,2100
7,-1568,3586,426
9,678,3418,-1936
10,208,2922,-1660
11,-582,4138,-2748
13,-322,2976,-3094
14,470,2802,-5168
15,-674,4622,-6258
17,448,3542,-6268
18,444,4004,-5718
20,-798,3668,-5626
21,-152,2752,-5848
22,554,4154,-5666
24,132,3950,-4926
25,-396,3454,-3556
26,-826,2926,-2828
28,-1088,3334,-2386
29,-994,3852,-898
31,-380,1656,-1164
32,-2454,2432,616
33,-3110,4052,2704
35,-1700,3192,3098
36,-2642,3510,2600
37,-1548,2480,3472
39,-1596,2540,4992
40,-2514,4236,4958
41,-2304,3646,4226
43,142,2046,2404
44,-878,4374,2410
45,-1410,3106,1146
47,-1368,2870,682
48,-946,4084,-98
50,694,2356,-1680
51,222,4758,-2274
52,-390,4026,-3228
54,94,2664,-5146
55,-314,4294,-5630
56,-204,4352,-5900
58,644,3730,-6164
59,-1260,4168,-6148
60,-424,3056,-5856
62,72,3620,-6260
63,-108,3874,-5424
65,-52,3464,-3948
66,-374,3086,-3228
67,-756,2886,-2842
69,-1272,3906,-1394
70,-1150,2660,-1048
71,-980,1856,-524
73,-3402,4480,1806
74,-2610,3440,3184
76,-1898,3050,2924
77,-1784,2888,2942
78,-1226,2334,4438
80,-1648,3432,4560
81,-3746,4360,4936
82,-616,3016,2818
84,-1486,3952,2832
85,-2552,4048,2156
86,-1496,2530,600
88,-1362,4514,896
89,-116,4280,-1788
91,942,3254,-2612
92,-1254,4866,-2804
93,-520,3528,-4452
95,-1030,3758,-5050
96,-1294,4968,-6314
97,300,3686,-6584
99,-1130,4852,-5978
100,-1204,3888,-5512
102,-578,3058,-6090
103,488,4080,-6014
104,434,3424,-4446
106,-632,3062,-3342
107,-820,2716,-3016
108,-1154,4534,-1822
110,-1284,3690,-1200
111,-648,1780,454
113,-2946,4262,1558
114,-2804,4032,2582
115,-1486,3442,2860
117,-2502,3494,2546
118,-1384,2610,4806
119,-886,2600,4626
121,-3668,3846,4742
122,-3112,2688,2830
124,-220,3088,2732
125,-2078,4006,1208
126,-1132,2830,2056
128,-1048,4040,1196
129,-786,3056,-1536
131,448,2036,-2368
132,-710,4032,-2986
133,38,3086,-3700
135,-60,2610,-5590
136,-1034,4786,-5798
138,682,3716,-6698
139,440,4638,-5960
140,-814,3414,-5966
142,-220,2796,-6020
143,406,3888,-5614
145,262,3492,-4906
146,-442,3142,-3094
147,-760,2900,-2602
149,-1116,3624,-1350
150,-1238,2720,-922
151,-1160,1914,-652
153,-3432,4506,1610
154,-2288,3164,3186
156,-1884,2828,2888
157,-2096,3120,3040
158,-932,2268,4028
160,-1370,3174,4272
161,-3924,4042,5112
163,-1510,3578,2732
164,-920,3436,2566
165,-2378,3936,1994
167,-2068,2568,1662
168,-1024,4594,372
170,-684,4766,-2290
171,-258,2392,-2510
172,-1134,4990,-2980
174,790,2396,-4472
175,-890,3530,-4990
177,-1496,3972,-6246
178,1256,3576,-6596
179,-396,4710,-5792
181,-1356,2704,-5694
182,64,2952,-5472
183,436,4034,-5250
185,152,3242,-4760
186,-912,3218,-3428
188,-988,3372,-2478
189,-964,4294,-1862
190,-1090,3720,-804
192,-2384,2716,366
193,-3020,4228,1568
194,-2430,2740,3032
196,-2988,3394,3056
197,-2798,3466,3462
199,-1578,2614,4514
200,-2048,2508,4444
201,-3486,3630,4818
203,-250,2844,2890
204,-166,2926,2618
205,-1634,3272,1486
207,-1234,2932,1520
208,-1062,4350,-616
210,32,3214,-1440
211,158,2520,-2028
212,-734,4446,-3010
214,58,3278,-3902
215,256,2644,-5456
216,-1148,4848,-5858
218,324,3988,-6396
219,866,4436,-6042
221,-1012,3690,-5768
222,-424,2684,-6044
223,332,4020,-5700
225,342,3782,-5080
226,-412,3322,-3250
227,-956,3040,-2784
229,-1014,3188,-1476
230,-1360,3018,-690
232,-1438,2122,-520
233,-3162,4646,1468
234,-1962,3304,3000
236,-1820,2662,2948
237,-2574,3208,3182
239,-950,2462,3946
240,-1036,3178,4314
241,-3982,4028,4742
243,-1830,3444,2974
244,-802,3588,2760
245,-2270,4116,2112
247,-1942,2824,1272
248,-1038,4830,534
250,-550,4616,-740
251,806,2630,-2172
252,-1306,5022,-3114
254,-104,3904,-4502
255,-712,3510,-5086
256,-1542,4326,-5726
258,-462,3988,-6102
259,298,4156,-6796
261,-996,3810,-5674
262,-218,3142,-5474
263,298,3778,-5768
265,624,3440,-4468
266,-856,3578,-3582
267,-986,3176,-2776
269,-734,3984,-1868
270,-1044,3142,-1278
272,-1300,3240,706
273,-2474,4248,1118
274,-2206,3968,2064
