timestamp,accX,accY,accZ
0,-2878,4256,3040
2,-536,2896,1244
3,-2076,4542,1484
4,-1246,3480,396
6,-626,3976,-22
7,-1240,4408,-1250
9,82,2554,-2520
10,-674,4674,-3358
11,-1268,4700,-5306
13,192,3464,-4724
14,-396,4218,-5190
15,-318,4522,-4872
17,-166,4608,-6222
18,784,3694,-5348
20,762,3260,-4746
21,-656,3280,-4678
22,146,2860,-3474
24,-682,4084,-3398
25,-1132,3200,-2446
26,-1340,3634,-866
28,-2352,4280,-452
29,-2508,3674,926
31,-1054,1682,658
32,-3132,3776,2408
33,-2134,2686,3234
35,-2246,2984,3422
36,-3874,2914,2932
38,-388,1438,3430
39,-2144,3458,3144
40,-2138,3368,3154
42,-136,2102,1882
43,-1412,4444,1010
44,-812,3218,772
46,278,2764,196
47,-1254,4022,-1478
48,604,2184,-2232
50,340,3216,-3482
51,-466,3680,-4312
53,708,2528,-4882
54,-264,4036,-5424
55,-598,3500,-5544
57,-916,4510,-6148
58,600,3518,-5670
60,188,3046,-4936
61,-798,2904,-4698
62,214,3114,-3914
64,-254,3892,-3302
65,-1124,2742,-2424
66,-1046,3148,-2004
68,-1762,4114,-270
69,-2288,3208,800
71,-1786,2170,962
72,-1574,4378,2680
73,-2016,3784,2386
75,-2184,2332,3378
76,-3172,4078,3282
77,-964,2368,3304
79,-1058,3950,3428
80,-3236,4384,2884
82,-948,2736,2060
83,-1704,4104,1272
84,-1694,4160,918
86,-258,3158,-166
87,-1142,4516,-950
88,-74,3320,-2284
90,-542,4110,-3314
91,-1304,4784,-3566
93,332,3210,-4748
94,-596,4280,-5158
95,-466,3456,-5162
97,-372,4944,-5788
98,536,3808,-6008
100,366,3374,-4850
101,-274,3200,-4788
102,128,2940,-3764
104,-736,3776,-3342
105,-1068,3264,-2556
106,-1138,3734,-1256
108,-2040,4068,-782
109,-2340,3740,950
111,-1550,1904,874
112,-2406,3160,1860
113,-3006,2912,2836
115,-2458,2876,3650
116,-3310,4178,3596
117,-2134,1792,3584
119,-1746,2866,3424
120,-3350,4588,2744
122,-210,2170,2320
123,-780,3064,1596
124,-1852,3692,944
126,48,2422,188
127,-740,3862,-1622
128,274,2530,-2026
130,392,2924,-3152
131,-1328,3870,-4424
133,390,2798,-4490
134,88,3978,-5312
135,-104,3134,-5922
137,-1142,4632,-5282
138,-56,3348,-6040
139,42,2952,-5016
141,-732,3392,-4524
142,376,3044,-3920
144,48,3456,-3540
145,-862,3834,-2238
146,-942,3314,-1948
148,-1584,3802,-888
149,-2520,3556,886
150,-1842,2394,1012
152,-1560,2154,2582
153,-2270,3952,2232
155,-2018,2454,3440
156,-3582,4226,3508
158,-1426,2856,3044
159,-768,3570,3620
160,-3448,4610,2976
162,-1772,3030,1664
163,-1390,3962,1432
164,-1838,4658,1052
166,-602,2634,-130
167,-1054,4466,-1028
169,-258,3778,-2384
170,-252,3906,-3118
171,-1606,4764,-4868
173,144,3288,-4414
174,40,4364,-5386
176,-548,3714,-5496
177,-1026,5302,-5426
178,644,4168,-6014
180,-866,3288,-4584
181,-810,3550,-5006
183,-104,3032,-3842
184,-634,3802,-3592
185,-1208,3496,-2148
187,-1048,3760,-1132
188,-1872,4076,-836
190,-2250,3024,966
191,-1448,1810,1030
192,-2444,4306,2256
194,-1714,2964,2490
195,-2058,2366,3710
197,-3524,3962,3156
198,-702,1976,3246
199,-1224,2564,3288
201,-3092,4154,2900
202,-750,2244,1568
203,-282,4516,1190
205,-1346,4038,990
206,22,2254,-488
208,-830,4564,-1526
209,202,2988,-2658
210,-1254,4662,-3308
212,-1206,4346,-3880
213,808,3770,-4734
215,-534,4396,-5356
216,-462,3268,-5084
218,-68,5050,-5784
219,1122,3372,-6136
220,562,3428,-4952
222,-688,3528,-4540
223,198,3134,-3822
224,-1090,3904,-3202
226,-1510,3048,-2718
227,-1158,3714,-732
229,-1904,3998,-794
230,-2376,3492,1106
231,-1570,2040,1336
233,-3148,4076,2494
234,-2284,2288,3204
235,-2588,2948,3620
237,-3964,4244,2992
238,-606,1990,3620
240,-2070,3616,3504
241,-3336,4494,3076
242,-208,2130,1620
244,-1134,3602,944
245,-682,3008,670
246,-78,2506,-62
248,-1182,4026,-1854
249,892,2334,-2366
251,-84,3598,-3094
252,-1824,3202,-4920
253,610,3116,-4510
255,160,4546,-5438
256,-506,3158,-5658
257,-1376,4918,-5256
259,414,2796,-6196
260,-334,3104,-4784
261,-1022,3638,-4008
263,706,2994,-3728
264,-54,3652,-3658
266,-1124,2752,-2062
267,-1126,3406,-1342
269,-1640,4098,-166
270,-2376,3130,1008
271,-1676,2028,1010
273,-2250,4272,2532
274,-1548,3244,2214
275,-1982,2356,3810
