timestamp,accX,accY,accZ
0,134,3748,-1958
2,-886,4430,-3990
3,1060,2668,-4556
5,536,4150,-4272
6,-386,3342,-3904
7,-632,3088,-4078
9,-994,3966,-4844
10,600,3302,-4814
11,-262,3732,-4370
13,-1810,4242,-2316
14,-610,2786,-2482
15,-692,2914,-2728
17,-972,3708,-1204
18,-1332,3634,-740
20,-2130,3284,492
21,-1876,2748,948
22,-1832,3188,1312
24,-2122,3146,1640
25,-1002,1758,1112
27,-3242,3172,2620
28,-3280,3514,2734
29,-2224,4214,2504
31,-2016,2562,846
32,-1828,2786,1932
33,-1980,3452,1426
35,-412,3914,358
36,586,3188,-406
38,506,3988,-1568
39,-814,3720,-1404
40,778,2826,-1704
42,-620,4700,-3472
43,668,2560,-4268
44,1138,4984,-4350
46,-492,4588,-3724
47,-80,2524,-4070
49,-956,4452,-4946
50,646,3376,-5006
51,644,3250,-3892
53,-2002,4178,-3152
54,-1170,2650,-2192
55,-322,3872,-2832
57,-1206,3534,-1824
58,-1118,3118,-82
59,-2008,3330,478
61,-1914,2876,996
62,-1886,3378,1400
64,-2006,3818,1916
65,-1460,2502,2130
66,-1724,3754,3136
68,-2218,3210,2556
69,-3106,3926,1974
70,-1180,3086,654
72,-698,2588,1428
73,-2300,3294,788
75,-1704,4044,1196
76,-104,3884,-1304
77,-618,3832,-1690
79,-1290,4350,-1548
80,-8,3286,-1914
81,-752,4426,-2954
83,-268,3598,-3916
84,732,4124,-4492
85,-486,4940,-4004
87,-250,3424,-4182
88,-962,3638,-4538
90,-208,4202,-4740
91,546,3708,-4342
92,-1438,3974,-3660
94,-1560,3256,-2266
95,-662,3114,-2230
97,-988,3786,-2460
98,-1388,3322,-952
99,-1606,3018,-52
101,-1872,3030,1274
102,-2056,3220,1400
103,-1984,3470,1794
105,-2092,1906,1200
106,-2482,2852,2708
108,-3322,3888,2612
109,-2802,3780,2718
110,-1926,4202,1506
112,-458,2974,1336
113,-1786,3142,1184
114,-2722,3600,1470
116,-1004,3552,-460
117,694,2934,-1670
118,-950,3850,-1892
120,-50,3236,-1544
121,-48,3754,-2056
123,-936,3150,-4544
124,1006,3098,-4500
125,370,4548,-4452
127,-438,2914,-4188
128,-480,2654,-4234
130,-992,4422,-4568
131,546,3630,-4406
132,-12,3514,-3300
134,-1550,3500,-2364
135,-862,2868,-1912
137,-760,3492,-2106
138,-1474,3624,-1302
139,-1454,3376,370
141,-1738,2772,900
142,-2320,3150,1192
143,-2058,3732,1914
145,-1440,2744,1426
146,-1032,1876,3152
148,-2656,3446,2632
149,-3346,3502,2796
150,-1880,4232,402
152,-282,2750,1010
153,-2328,3218,1744
154,-1602,4064,1412
156,-302,4108,-20
157,808,2320,-1838
158,-1602,4834,-1592
160,106,3344,-1708
161,422,4492,-2428
163,-512,3864,-3582
164,748,2462,-4362
165,-412,5376,-4234
167,-92,3862,-4034
168,-98,3466,-4244
169,-592,3976,-4620
171,318,3778,-4140
172,-1118,4128,-4168
174,-1460,3396,-2808
175,-952,2870,-2104
176,-1400,4128,-2368
178,-1370,3868,-1096
179,-1328,3060,-356
181,-1970,3028,378
182,-1844,2908,1492
183,-2262,3578,1888
185,-2184,3406,1736
186,-1008,2626,2078
187,-3200,3864,3000
189,-2826,3562,2980
190,-1516,3524,1362
192,-512,2984,956
193,-1480,3060,828
194,-2300,3270,1546
196,-1102,4214,42
197,1010,2588,-1564
199,-966,3734,-2276
200,-554,3456,-1570
201,80,3760,-2102
203,-726,3964,-4162
204,566,3062,-4592
205,280,4416,-4208
207,-348,3546,-4398
208,-464,2814,-4496
210,-774,3390,-4464
211,-152,3902,-4454
212,-266,3760,-4238
214,-1042,3168,-2442
215,-974,2844,-2320
216,-1032,3426,-1862
218,-1322,3528,-1400
219,-1630,3500,-218
221,-1914,3262,520
222,-1924,3038,912
223,-1982,3436,1702
225,-2376,2976,1692
226,-870,1492,1454
227,-2642,3218,2850
229,-3186,3934,2824
230,-1718,3664,2342
232,-1504,3204,1348
233,-1870,2994,1538
234,-1552,3084,1440
236,-710,4294,-188
237,620,2350,-716
238,-70,4324,-1618
240,-466,3490,-1964
241,202,3248,-2664
243,-484,3758,-3966
244,4,3024,-4294
245,686,4594,-4104
247,-458,4150,-4264
248,-758,3310,-4344
249,-416,3744,-4346
251,254,3686,-4420
252,-62,3736,-3674
253,-934,3442,-2724
255,-834,3060,-2370
256,-778,3416,-2378
258,-1152,3908,-1614
259,-1284,3670,-162
260,-2014,2992,380
262,-2096,2942,750
263,-1826,3604,1782
264,-2474,3966,1744
266,-1358,2146,1384
267,-1116,3698,3096
269,-2882,3900,2496
270,-3056,3824,1428
271,-1070,3262,882
273,-1750,3314,998
274,-2270,3496,1484
