timestamp,accX,accY,accZ
0,-1068,4138,-2856
2,-762,2444,-2776
3,-1380,2862,-2176
5,-1510,4146,-766
6,-910,2954,-524
7,-2278,3230,530
9,-2824,3634,1422
10,-1308,3184,1150
11,-886,2070,1954
13,-3600,3678,2402
14,-3438,4596,3014
16,-1384,2498,1744
17,-1846,2984,842
18,-2754,4012,2550
20,-644,2676,1072
21,-1552,3228,622
22,-1854,3590,-660
24,332,3394,-318
25,-426,4438,-1904
26,-1270,2116,-1996
28,346,2470,-2044
29,-1162,5078,-4248
31,1230,2694,-4168
32,382,3828,-4302
33,-1836,2970,-4402
35,-24,2646,-4346
36,-472,4738,-4634
37,-904,3206,-4380
39,-260,2682,-3882
40,-1122,3562,-2558
41,-758,3102,-2140
43,-514,2490,-2374
44,-1276,3754,-1330
46,-990,3188,-784
47,-1606,3212,916
48,-2712,3508,1124
50,-2074,3514,1190
51,-938,2044,1376
53,-3394,3074,2314
54,-3576,4234,2994
55,-536,2680,1968
57,-1800,2730,1112
58,-2434,4174,2432
60,-882,3012,1904
61,-908,4420,762
62,-220,3392,-412
64,816,2238,-660
65,-1458,4952,-1384
66,462,2538,-1656
68,636,2134,-2928
69,-872,4686,-3722
71,1360,2604,-4014
72,-1156,4932,-3812
73,-1134,3596,-4188
75,-134,3730,-4874
76,-1046,5510,-4188
78,-112,3968,-4206
79,-1048,3122,-3570
80,-1380,3904,-3074
82,-698,2750,-2346
83,-1042,2788,-2294
85,-1632,3864,-700
86,-1318,3062,-206
87,-2066,3318,700
89,-2780,3604,1200
90,-1394,2984,1068
91,-920,2082,986
93,-2354,3652,2370
94,-3548,4570,3024
96,-1576,3562,1400
97,-1714,3022,1176
98,-2666,3966,1736
100,-1922,2780,1098
101,-1174,3032,832
102,-1444,3626,-874
104,148,3178,-172
105,-244,3940,-1970
107,-1184,2666,-1784
108,638,2374,-2346
109,-862,4724,-4384
111,-142,2982,-3740
112,546,3698,-4044
113,-1660,4562,-4520
115,152,2468,-4786
116,-426,4772,-4322
117,-692,3314,-4458
119,-418,2476,-4040
120,-1162,3412,-2538
122,-934,3284,-2416
123,-480,2902,-2582
124,-1258,3244,-1630
126,-988,3038,-580
127,-1542,3060,434
128,-2492,3776,1116
130,-1634,3164,988
131,-760,2378,1566
132,-3182,3266,2424
134,-3710,4160,2970
135,-2884,2668,1708
137,-1336,2638,1412
138,-2298,3992,2234
139,-1078,2772,1950
141,-888,2666,774
142,-2186,3470,-672
144,486,2294,-638
145,-6,4082,-762
146,268,2860,-1772
148,582,1740,-1898
149,-800,4362,-3630
150,1330,3084,-4158
152,798,3414,-4226
153,-1250,3412,-4296
155,50,2180,-4166
156,-186,4136,-4584
157,-228,3902,-4852
159,22,2560,-4132
160,-868,4184,-2744
161,-900,3314,-2312
163,42,2538,-2248
164,-1624,4202,-1754
165,-1162,3416,-790
167,-642,3078,628
168,-3106,3892,1092
170,-2428,3576,1088
171,-946,2348,836
172,-2420,2698,1792
174,-3146,4520,3346
175,-1672,3350,2558
177,-1206,2068,1276
178,-2710,4570,1842
179,-1038,3240,2106
181,-874,3952,486
182,-1728,3448,516
184,794,2714,-106
185,-622,4614,-1980
186,-706,3558,-1604
188,334,3290,-2142
189,-1184,4910,-2812
190,336,3614,-4170
192,234,4428,-4298
193,-1096,4374,-3966
195,-446,2730,-4420
196,-790,4642,-4298
197,-494,4706,-4554
199,52,2938,-4266
200,-1240,3540,-3502
201,-1372,3944,-2164
203,-646,3048,-2514
204,-1292,3504,-1990
205,-1334,2948,-780
207,-1544,3058,198
208,-2372,3276,1316
210,-1896,3334,1098
211,-996,2498,814
212,-1362,2490,2116
214,-3566,4208,2834
215,-3016,3934,1902
217,-1744,2988,1640
218,-2830,4624,1704
219,-1328,3498,1720
221,-1504,3480,620
222,-2640,5082,1156
223,374,2324,-668
225,-864,4806,-1066
226,-1040,4542,-1356
227,272,2778,-1998
229,-1498,5050,-2720
230,-296,2544,-4164
232,202,4274,-3958
233,-994,4818,-4206
234,0,2396,-4266
236,-782,4422,-4308
237,-742,3264,-4850
238,-190,3020,-4134
240,-1000,3730,-2700
241,-1318,3290,-2362
243,-488,2910,-2526
244,-1304,3124,-1946
245,-1042,3588,-690
247,-998,2946,-408
248,-2140,3242,1040
250,-2234,3698,1268
251,-1714,3300,790
252,-2682,2752,1908
254,-2970,3776,2094
255,-3616,3172,2648
256,-1358,1904,1492
258,-2604,3854,1722
259,-234,2594,1732
261,-724,2420,744
262,-1962,3590,662
263,968,2124,-516
265,-256,4672,-1962
266,-326,2984,-1696
268,412,2306,-1874
269,-950,4960,-2972
270,584,3152,-4116
272,940,4484,-4254
273,-844,4358,-3966
274,-248,2916,-4492
