timestamp,accX,accY,accZ
0,-1368,2870,-2414
2,-704,2900,-1570
3,-1846,3942,206
5,-2436,3490,1260
6,-1740,2124,1168
7,-1872,3966,2402
9,-1792,3404,2470
10,-2406,3058,3584
11,-3026,3174,3694
13,-1346,2518,3620
14,-1596,3880,3302
16,-2688,4086,3096
17,-1200,2976,1884
18,-704,3716,730
20,-1232,3890,1010
21,-352,3298,-278
22,-864,4112,-1404
24,-274,3298,-2168
25,458,4232,-3490
26,-1078,4594,-3326
28,106,3132,-4930
29,88,4306,-5512
31,-124,3278,-5556
32,-586,5488,-5240
33,452,3906,-5810
35,1430,2502,-4668
36,-654,3700,-4964
38,-234,2772,-3864
39,574,4188,-3200
40,-1104,3590,-2566
42,-944,2642,-952
43,-1120,4058,-732
44,-2476,3780,672
46,-2364,3266,1076
47,-2568,3096,1884
48,-2662,3730,2178
50,-2022,3268,3962
51,-3266,3760,3552
53,-2362,2996,3602
54,-1670,3220,3364
55,-2900,4290,3232
57,-2106,2450,2362
58,-1004,2938,1482
60,-1594,4082,966
61,-114,2876,-56
62,-654,3632,-1048
64,-458,3064,-2044
65,668,3232,-3182
66,-1088,4596,-4496
68,-580,3062,-4970
69,342,4160,-4930
70,-94,4042,-5964
72,-1436,4570,-5396
73,-684,5320,-5492
75,1178,2724,-5478
76,-1232,3714,-5060
77,-532,2974,-3554
79,24,3642,-3572
80,-1428,4170,-3014
82,-1104,2944,-1558
83,-1138,3780,-638
84,-2250,4110,1190
86,-1868,2136,1312
87,-1558,2062,1470
88,-3278,3858,2456
90,-1904,2438,3472
91,-2738,3416,3692
93,-1482,2522,3242
94,-1258,2272,3844
95,-2270,4252,2982
97,-1614,3006,2598
98,-340,2460,1576
99,-1152,3976,876
101,-708,3106,754
102,-280,3268,-1244
104,24,3660,-2304
105,562,2628,-2610
106,-492,4392,-3522
108,176,3202,-4864
109,392,3564,-5682
110,-312,3148,-5576
112,-398,3226,-5814
113,-1516,4464,-5894
115,1606,2324,-6108
116,-576,3116,-5044
117,-524,3468,-3776
119,624,3160,-3624
120,-472,3536,-2672
121,-1210,2666,-2152
123,-910,3356,-788
124,-2080,3758,372
126,-2236,3004,1298
127,-1548,3382,2060
128,-2672,4208,2374
130,-1544,2852,3850
131,-2390,4016,3702
132,-2620,3136,3314
134,-1208,2198,3498
135,-2870,4282,3084
137,-2550,3768,3072
138,-1170,2960,1120
139,-1748,3950,1304
141,-678,3496,652
142,-986,3848,-790
143,-586,3642,-2070
145,414,3710,-3032
146,-978,4258,-2992
148,-550,3536,-4368
149,528,3854,-5370
150,266,3818,-5580
152,-160,4502,-5434
153,-750,5100,-5338
154,1504,3046,-5048
156,-660,3562,-5004
157,-1048,3568,-4476
159,58,3240,-3912
160,-712,4094,-3006
161,-1376,2932,-2396
163,-1298,3668,-816
164,-1784,3886,-466
165,-1988,3534,1092
167,-2068,2270,1300
168,-3280,3950,2436
170,-1598,2792,3484
171,-3016,3490,3600
172,-3560,3570,3302
174,-1272,2734,3730
175,-2142,4010,3258
176,-2914,2860,2968
178,-798,2580,1326
179,-1332,3894,866
181,-452,2968,488
182,-802,3462,24
183,-934,3414,-1942
185,610,2894,-2500
186,-322,4086,-3204
187,138,3108,-4922
189,248,3690,-4494
190,382,3454,-5348
192,-338,3116,-5770
193,-1690,5068,-5818
194,1726,2596,-6128
196,-162,3098,-4758
197,-1156,3324,-4020
199,440,3220,-3568
200,-316,4046,-2796
201,-1434,2626,-2346
203,-1096,3252,-1032
204,-1896,3790,248
205,-2298,3184,1294
207,-1564,1950,1084
208,-2656,4292,2418
210,-1468,3036,2560
211,-1940,2604,3664
212,-2972,3334,3326
214,-1376,2286,3658
215,-1188,4258,3098
216,-2606,3888,3036
218,-1174,2488,1796
219,-1502,4014,1214
221,-698,3624,642
222,-392,3712,-640
223,-1102,3904,-1388
225,358,2816,-3000
226,-1178,4644,-2874
227,-400,3658,-4766
229,-212,3196,-5302
230,12,3994,-5326
232,14,3280,-5768
233,-1146,5278,-5446
234,1056,3396,-6234
236,876,2722,-4720
237,-906,3470,-4682
238,-466,3468,-3890
240,390,3998,-3330
241,-1120,2966,-2726
243,-1194,2864,-658
244,-1970,4084,-396
245,-2000,3408,938
247,-1840,2190,1168
248,-3340,4154,2550
250,-1996,2446,3390
251,-2650,3062,3500
252,-3830,3732,3234
254,-1636,2476,3920
255,-2006,3938,3192
256,-3160,4306,2534
258,-654,2330,2218
259,-1452,3832,1104
261,-1322,3114,536
262,-286,3038,-332
263,-1072,3596,-1814
265,696,2670,-2416
266,-522,4176,-3600
268,-52,3296,-4696
269,402,3558,-4586
270,312,3720,-5508
272,-192,2964,-5766
273,-1442,5000,-5664
274,-242,2826,-6302
