timestamp,accX,accY,accZ
0,-1110,2586,1376
2,-1612,4408,918
3,-692,3626,292
4,1072,2720,-1090
6,-812,4042,-2196
7,-518,3470,-1230
9,-4,4088,-2378
10,-642,3868,-3388
11,694,2578,-3848
13,-574,5118,-4146
14,-770,4322,-3596
15,-94,3216,-4290
17,-736,3970,-4308
18,-20,3634,-3970
19,-1032,4100,-3712
21,-1142,3464,-2796
22,-840,2528,-2346
24,-1262,3968,-2292
25,-1330,3740,-1666
26,-1190,3134,-164
28,-2074,2942,188
29,-1920,3142,1040
30,-1860,3540,1470
32,-2296,3928,1810
33,-1302,2030,1954
35,-2662,3354,2168
36,-2734,4034,2496
37,-2572,3568,1500
39,-892,2874,346
40,-1076,2940,1628
41,-2062,3576,584
43,-1922,4450,1024
44,2,2636,-1250
46,-492,4048,-1454
47,-1006,3982,-1744
48,-132,3372,-1956
50,-754,4362,-2972
51,234,2828,-4262
52,-530,4556,-4220
54,-872,4714,-3952
55,-584,3090,-3782
57,-918,3702,-4470
58,-304,3418,-4180
59,-282,4084,-3824
61,-1194,4038,-2670
62,-804,2218,-2204
63,-992,3170,-2426
65,-1302,3876,-1174
66,-1128,2998,-898
68,-2122,2886,-120
69,-2168,3146,1184
70,-1852,3356,1258
72,-2280,3756,1268
73,-762,1782,1026
74,-2604,2910,2488
76,-2332,3864,2608
77,-2008,3984,2342
79,-1666,3530,490
80,-1442,2958,1226
81,-1482,3162,790
83,-2382,4200,502
84,702,3172,-974
85,94,3282,-1472
87,-402,3568,-1260
88,-70,3502,-1656
89,-420,3866,-3234
91,308,2872,-4326
92,554,3330,-4116
94,-552,4474,-3768
95,-426,3138,-4086
96,-702,3044,-4264
98,-86,3732,-4358
99,84,3522,-4218
100,-666,3982,-2800
102,-1182,2730,-2276
103,-908,2614,-2430
105,-1114,4056,-1744
106,-1282,3538,-1038
107,-1438,3224,302
109,-2066,3096,536
110,-1682,2874,960
111,-1936,4082,1772
113,-1804,3042,1260
114,-1080,1976,2276
116,-2086,3362,2042
117,-3768,4702,3116
118,-1540,2564,440
120,-808,2942,936
121,-1824,3322,488
122,-1744,4330,1272
124,-558,3882,-158
125,740,3522,-1266
127,-528,4048,-1726
128,-368,3674,-1458
129,36,3864,-2914
131,-388,3772,-3158
132,328,3080,-3874
133,-444,4582,-4162
135,-782,4016,-3792
136,-628,3434,-4138
138,-474,3754,-4220
139,-44,3732,-3698
140,-972,3760,-3486
142,-1024,3362,-2522
143,-1120,2466,-2352
144,-1002,3756,-2062
146,-1522,4292,-904
147,-1660,2962,-236
149,-2142,3250,446
150,-1916,3012,1242
151,-2390,3782,1576
153,-2318,3730,898
154,-704,2818,2342
155,-2664,3442,2312
157,-2900,3408,2926
158,-1768,3962,1276
159,110,2348,368
161,-1612,3442,654
162,-2084,3174,1412
164,-954,4332,-378
165,810,2478,-1774
166,-368,3378,-1960
168,-872,3384,-1952
169,-268,3568,-1998
171,-846,4250,-3958
172,784,2942,-4196
173,-370,4766,-4232
175,-644,3208,-4254
176,-766,3322,-3804
177,-1086,3822,-4508
179,22,3580,-4206
180,-624,4014,-3754
182,-1004,2984,-2262
183,-746,2798,-2588
184,-860,2932,-1910
186,-1874,4104,-774
187,-1396,3452,-222
188,-1556,3216,656
190,-1920,3072,802
191,-1820,3190,1462
193,-2432,3022,1164
194,-1148,1910,1480
195,-2896,3038,2156
197,-3476,4324,2686
198,-2082,4506,2032
199,-1064,2352,768
201,-1876,3296,1464
202,-1894,3704,1130
204,-256,3768,-414
205,324,3038,-1104
206,-282,3624,-1398
208,-408,3732,-1606
209,156,3446,-1904
210,-712,3642,-3382
212,560,2828,-4206
213,40,3940,-4140
215,-476,3910,-4008
216,-388,2934,-3890
217,-892,3910,-4214
219,80,3516,-4702
220,-78,3832,-3232
221,-1246,3366,-2468
223,-996,2628,-2270
224,-702,3710,-2054
226,-1478,4326,-1116
227,-1398,3642,-310
228,-1670,2806,192
230,-2174,3278,976
231,-1872,3402,1620
232,-2318,3524,1422
234,-1012,2088,2308
235,-2364,3564,2382
237,-3338,3724,2560
238,-2196,4072,1272
239,24,2906,522
241,-1326,2594,804
242,-1452,3814,1394
243,-470,3690,628
245,212,3308,-1400
246,-390,3382,-2110
248,-676,3692,-1484
249,150,4244,-1834
250,-440,3918,-3300
252,98,2612,-4118
253,-382,4776,-4090
254,-418,4528,-3900
256,-366,2952,-4196
257,-1042,3898,-4284
259,-202,3858,-4522
260,86,4048,-3962
261,-1340,3906,-3108
263,-1304,2880,-2556
264,-1100,3280,-2196
265,-1006,3504,-926
267,-1588,3664,-60
268,-1602,2952,156
270,-1776,3094,780
271,-1998,3436,1534
272,-2212,3650,1870
274,-1928,2194,1502
