timestamp,accX,accY,accZ
0,-484,3376,-3252
2,-1330,4414,-4810
3,1412,3502,-4240
4,52,4174,-4466
6,-1274,2988,-3774
7,-660,3828,-3844
9,158,4658,-5196
10,-140,2802,-4406
11,-1810,3974,-2954
13,-1984,4118,-1762
14,-488,3088,-2554
15,-1004,3290,-2424
17,-1532,3436,-194
18,-1582,3442,530
20,-1948,2960,1158
21,-2188,3156,1464
22,-1960,3794,1568
24,-1588,2184,1034
25,-2706,2390,2806
26,-3280,2966,2918
28,-1432,4266,1808
29,-94,2654,448
31,-1360,3496,1038
32,-1556,2616,1266
33,-1386,3532,-324
35,270,2786,-976
36,282,2594,-1768
38,-774,4334,-1684
39,270,3326,-1942
40,-28,2820,-3644
42,-836,4336,-3942
43,1318,3772,-4782
44,1310,3912,-4338
46,-1478,3328,-4132
47,-1206,3032,-4302
49,34,4358,-4730
50,592,3272,-4950
51,-962,3126,-2538
53,-1578,3828,-1904
54,-752,2958,-1674
55,-594,3416,-1836
57,-1476,3442,-1144
58,-1480,3342,554
59,-2110,2862,1266
61,-2406,2914,1568
62,-2288,3876,1722
64,-934,2782,1198
65,-1118,2380,3420
66,-3646,3458,2774
68,-3484,4576,3014
69,-432,3750,756
70,-2180,3586,894
72,-1874,2952,632
73,-2008,4112,538
75,-854,3992,146
76,686,2276,-1856
77,-694,4582,-2182
79,-160,4104,-1666
80,264,3312,-3160
81,-1384,3912,-3810
83,602,3496,-4658
84,1448,4362,-4462
85,-1022,3506,-4304
87,-1436,3054,-3682
88,416,4172,-4534
90,778,3310,-4924
91,-246,3962,-3340
92,-1920,4146,-1930
94,-716,3204,-2488
95,-422,3122,-2312
96,-1402,3192,-1604
98,-1664,3674,434
99,-1826,2864,730
101,-2176,2708,1566
102,-2200,4012,1836
103,-1532,3520,1508
105,-750,1676,2464
106,-3300,3340,3290
108,-3916,4460,1978
109,-1468,2848,440
110,-886,3256,914
112,-2688,3400,1594
113,-1634,3682,1396
114,-398,4296,-110
116,116,2636,-2078
117,-1104,4276,-1674
118,-302,4194,-1618
120,-100,3400,-2430
121,-592,3366,-3738
123,-686,3738,-4708
124,874,4250,-4082
125,-122,3698,-4456
127,-1330,3582,-3660
128,176,3470,-4226
129,674,3886,-4374
131,-910,3390,-3978
132,-1480,3238,-2414
134,-1270,3258,-1960
135,-912,3494,-2386
136,-1210,3352,-1020
138,-1656,3468,34
139,-1860,3188,668
140,-1920,2970,1426
142,-2328,3498,1642
143,-2178,4088,1218
145,-852,1802,1594
146,-2970,2534,3066
147,-3936,4754,2954
149,-336,2968,1064
150,-286,2972,856
151,-2406,2796,498
153,-1766,2604,2280
154,-838,4302,164
156,910,2086,-1752
157,-8,2980,-2060
158,-1044,3934,-1956
160,196,3172,-1586
161,-280,3030,-3682
162,10,4116,-4276
164,1210,3818,-4652
165,566,3734,-4442
167,-1426,3268,-3930
168,-558,3140,-4334
169,144,4110,-4594
171,92,3082,-4586
172,-1174,3644,-2218
173,-1404,3560,-1914
175,-906,3552,-2116
176,-1428,3284,-1802
178,-1612,3600,-412
179,-1528,2876,886
180,-2216,2690,1018
182,-2426,3010,1656
183,-2240,3848,1686
184,-622,2338,1122
186,-1912,2844,2890
187,-4358,5002,3152
189,-1770,4368,610
190,44,3456,804
191,-2648,3732,1084
193,-1272,2452,1158
194,-1216,4774,130
195,88,2678,-1200
197,554,4452,-1400
198,-580,4544,-2330
200,-24,3208,-2846
201,-852,3846,-3064
202,-668,3550,-4238
204,736,4396,-4300
205,-198,4232,-4648
206,-1134,3390,-3722
208,-1146,3794,-4172
209,632,3776,-4748
211,512,3574,-3442
212,-1474,3330,-2798
213,-962,2880,-2212
215,-606,3542,-2136
216,-1308,3926,-1642
217,-1530,3204,-384
219,-2028,3500,512
220,-1996,3036,1016
222,-2074,3338,1636
223,-2480,3888,1594
224,-1144,2776,1698
226,-2760,2462,2746
227,-3804,3614,2588
228,-3602,3310,1214
230,-42,2672,978
231,-2378,3796,856
233,-1954,2908,1602
234,-644,4228,690
235,-1168,4358,-1704
237,-262,3142,-1702
238,-776,4686,-1626
239,-160,3094,-1844
241,-266,3366,-3326
242,-982,3976,-4284
244,976,3622,-4812
245,-248,4978,-4106
246,-794,2872,-3952
248,-844,3298,-3986
249,-234,4288,-4450
250,274,3214,-4264
252,-1284,3652,-3120
253,-1556,2516,-2158
255,-580,3202,-2174
256,-1388,3714,-1488
257,-1804,3426,-418
259,-1888,3430,78
260,-1836,2834,1118
261,-2210,2964,1552
263,-2442,3744,1782
264,-2256,2072,1404
266,-2042,2190,2206
267,-2324,2708,3278
268,-1712,4466,2416
270,-216,2184,934
271,-798,3768,1012
272,-936,2624,392
274,-1608,3872,-132
