timestamp,accX,accY,accZ
0,-818,3732,1304
2,-880,2980,26
3,58,2594,-1358
4,44,4768,-2250
6,372,3230,-3024
7,-640,3180,-3334
9,-84,3722,-4406
10,310,3848,-5156
11,406,3950,-5672
13,-14,3402,-5166
14,-186,3154,-5328
15,-166,3564,-5096
17,-160,3878,-5062
18,-424,3530,-4394
20,-1076,3634,-3616
21,-1220,3860,-2120
22,-1516,3418,-1568
24,-1452,3998,-1018
25,-1084,1824,-362
26,-2192,2666,1524
28,-2744,3528,2024
29,-2878,3422,2506
31,-1408,3026,1824
32,-1612,2476,3294
33,-3272,3948,4116
35,-2016,2888,3622
36,-2284,3538,2138
37,-1322,3198,1498
39,-1064,3468,1182
40,-1386,3054,1076
41,-1338,3366,822
43,-128,3268,-1544
44,-538,4218,-1932
45,-260,3900,-2896
47,-20,3716,-2900
48,-960,4118,-3922
50,-184,3788,-5608
51,748,4180,-5584
52,-140,4088,-5254
54,-360,3000,-5200
55,-214,3418,-5072
57,34,4010,-4830
58,-264,3164,-4900
59,-966,3324,-3934
61,-1352,4146,-2324
62,-1118,3758,-1572
64,-1318,3252,-1128
65,-770,2448,-300
66,-1554,2992,1484
68,-2434,3452,2238
69,-2054,3218,2530
70,-1684,3528,2368
72,-1120,2620,3276
73,-3582,3994,3910
74,-2964,3668,3790
76,-2244,3624,2892
77,-1548,3230,1534
79,-1870,3506,1952
80,-1594,3298,958
81,-1184,3654,-46
83,542,2392,-1396
84,-124,3608,-1394
85,-1202,4916,-2600
87,-260,2946,-2988
88,-756,4492,-3464
90,-500,3400,-5438
91,170,4240,-5202
92,-84,3324,-4820
94,-112,2922,-5000
95,-504,3410,-5308
96,196,3888,-5076
98,-122,3786,-4518
99,-616,3418,-3254
101,-1238,3794,-2696
102,-1032,3712,-2060
103,-1238,3912,-1302
105,-1226,2728,-700
106,-794,2198,1756
107,-2462,3620,1762
109,-2524,3032,2432
110,-2052,3272,2006
112,-1470,2350,2568
113,-2858,3274,3724
114,-2400,3082,3512
116,-2388,3274,3606
117,-1798,3268,1566
118,-1258,3374,1620
120,-1386,3452,2076
121,-1322,3786,782
123,178,2950,-370
124,168,4160,-1912
125,-298,3780,-2466
127,4,3434,-2668
128,-582,3770,-4260
130,-104,3504,-4706
131,4,3970,-5574
132,42,3928,-5214
134,24,3230,-5026
135,-258,3224,-5366
136,-4,3628,-4890
138,90,3866,-4710
139,-892,3486,-3820
141,-1352,3474,-2996
142,-1472,3856,-1808
143,-1280,3388,-1540
145,-1164,3094,-240
146,-1444,2798,1102
147,-2352,3300,1774
149,-2176,3366,2514
150,-1920,3772,2464
152,-1244,2674,3196
153,-3408,3816,3736
154,-3064,3798,3522
156,-2034,3222,3054
157,-1560,3214,1480
158,-1836,3236,1976
160,-1650,3336,1506
161,-1432,3960,664
163,-908,2292,-1578
164,-102,3876,-1176
165,-1158,4696,-2718
167,-630,2960,-2738
168,-692,4574,-3734
169,-274,3070,-5502
171,-186,4010,-5170
172,-358,4640,-5462
174,102,3116,-4686
175,-404,3400,-5380
176,-272,3120,-5210
178,-136,4066,-4224
179,-764,4126,-3866
180,-1286,2996,-3074
182,-1062,3496,-2620
183,-1036,3842,-1188
185,-1284,3040,-552
186,-980,2124,-450
187,-2184,3442,1806
189,-2130,3254,2406
190,-2370,3852,1942
191,-1420,2170,2554
193,-2376,2682,3232
194,-3252,3600,3422
196,-1922,2962,3398
197,-1962,3240,2348
198,-1396,3664,2046
200,-994,3358,1322
201,-1562,3144,958
202,-262,3474,-630
204,656,2804,-1414
205,-320,4062,-2740
207,-280,3084,-2440
208,-112,3500,-3116
209,-876,3844,-4990
211,578,3030,-5554
212,44,4252,-5492
213,-198,3660,-4816
215,98,2806,-5224
216,-336,3098,-5358
217,-88,3796,-4696
219,-200,4002,-4034
220,-444,3222,-3068
221,-1584,3618,-2758
223,-1080,3906,-1504
224,-978,2994,-1072
226,-1518,3042,-216
227,-1864,3136,1568
228,-1966,3112,1870
230,-2214,3450,2644
231,-1494,2744,2438
232,-1700,2048,3206
234,-3258,3936,3238
235,-2088,3142,3866
237,-2012,3542,1762
238,-1712,3156,1692
239,-990,3452,2084
241,-1520,3956,754
242,-1466,3660,430
243,688,2448,-1236
245,-920,4606,-1650
246,-92,3086,-2578
248,-476,4448,-3726
249,-360,4418,-3804
250,698,3374,-5430
252,120,4428,-5192
253,-248,4060,-5016
255,-18,3432,-5426
256,-218,2984,-5528
257,82,3422,-5458
259,-420,3972,-4002
260,-944,3006,-3514
261,-1208,3122,-2430
263,-1054,3702,-1712
264,-814,3604,-1616
265,-1304,2850,-2
267,-2150,2624,1054
268,-2250,3126,1924
270,-2296,3564,2360
271,-2406,3804,2132
272,-1584,2406,3110
274,-3056,3834,3424
