timestamp,accX,accY,accZ
0,636,3514,-5930
2,-70,3854,-4162
3,-944,3638,-3204
4,-138,3000,-2370
6,-1022,3470,-1864
7,-1592,3608,-746
9,-1558,2834,384
10,-2268,3640,1334
11,-2482,3646,2612
13,-2904,3222,2790
14,-2978,3864,2888
16,-2222,2648,3968
17,-2958,2640,4156
18,-3066,2990,3668
20,-2622,3300,3364
21,-1196,3106,2146
22,-2052,3676,1848
24,-850,2644,1272
25,-986,4366,-116
27,-1118,2244,-1534
28,-470,2854,-2458
29,-974,4726,-2934
31,1030,3016,-3964
32,-362,3786,-4526
33,-538,3384,-5374
35,848,3728,-5782
36,-280,4590,-6090
38,-400,3340,-5750
39,-326,3700,-5440
40,452,3926,-4896
42,-194,3726,-4530
43,-848,3456,-3536
44,-494,3052,-2542
46,-802,3712,-2002
47,-866,3046,-524
49,-1798,2810,126
50,-2044,3310,1014
51,-2108,3192,2070
53,-2726,3238,2540
54,-3222,3822,3314
55,-2186,3144,3792
57,-2312,2686,3752
58,-2544,3380,3910
59,-2236,3964,3900
61,-1276,3194,2134
62,-1722,3232,1138
64,-1278,2578,1806
65,-1070,4390,746
66,-96,2942,-1184
68,-294,2958,-2156
69,274,3662,-2744
71,410,3452,-3334
72,-30,3834,-4740
73,228,3448,-5128
75,384,3446,-5514
76,-58,3984,-5972
77,-234,3672,-5868
79,-488,4034,-5700
80,122,3572,-5672
81,214,3284,-4896
83,-808,3622,-3584
84,-398,3130,-3084
86,-336,3128,-2058
87,-852,3480,-834
88,-1728,2876,-236
90,-1734,2822,1518
91,-2204,3298,1804
92,-2490,3108,2406
94,-2942,3854,3006
95,-2208,3154,3360
97,-2294,3020,3786
98,-2280,2402,3480
99,-2694,3608,3988
101,-1636,3046,2284
102,-1356,2830,1964
103,-1710,3284,1552
105,-1372,4170,796
106,-1128,4092,92
107,86,2954,-1920
109,-562,4160,-2496
110,48,3668,-3712
112,156,3734,-4778
113,-168,3864,-4782
114,442,3482,-5582
116,-258,4140,-6006
117,-530,3942,-5818
119,-136,3862,-5630
120,266,3770,-5890
121,-308,3804,-4628
123,-700,3392,-3894
124,-456,3064,-3578
125,-810,3508,-2064
127,-660,3538,-1792
128,-1324,3200,-212
129,-1766,3158,938
131,-2258,3020,1858
132,-2184,3358,2474
134,-2952,4010,2466
135,-2288,3488,3566
136,-2386,3190,3960
138,-2468,2182,3718
139,-2080,2608,3832
141,-1644,3808,2848
142,-1148,2764,1646
143,-1390,3334,1518
145,-1022,3700,1216
146,-1064,3928,-1038
147,-412,3336,-1844
149,-206,3682,-2358
150,188,3640,-3126
152,-76,3578,-4532
153,-272,3646,-5312
154,352,3720,-5506
156,-246,3902,-5900
157,-358,3826,-5812
158,-526,4292,-5450
160,-174,4008,-5566
161,22,3262,-5082
163,-524,3500,-4176
164,-282,3340,-2974
165,-928,3526,-2018
167,-800,3264,-2312
168,-870,3126,-594
169,-1846,3172,560
171,-2522,3382,1706
172,-2538,3118,2210
174,-2344,3634,2194
175,-2948,3290,3358
176,-2446,2636,3734
178,-2910,2806,3784
179,-2190,3438,3850
180,-1860,3956,3246
182,-1634,2850,1474
183,-1450,3262,1700
185,-1482,3456,1124
186,-1128,4092,116
187,-320,3130,-1346
189,14,3148,-2348
190,-10,3864,-2656
191,-262,3426,-3230
193,-464,3798,-4978
194,432,3838,-5564
196,750,3716,-5760
197,-496,3740,-5838
198,-496,3802,-5532
200,-250,3904,-5882
201,32,3566,-5280
202,-70,3288,-3912
204,-284,3148,-3406
205,-876,3576,-2338
207,-1024,3282,-2188
208,-1010,3144,-868
209,-1314,3368,1074
211,-2472,2934,1778
212,-2334,2628,2014
213,-2750,3056,2224
215,-2494,4136,3506
216,-1972,3022,3186
218,-2566,2520,3920
219,-2176,2798,3868
220,-2052,3782,2860
222,-1566,2992,1968
223,-1298,2974,1228
224,-1568,3540,1270
226,-1262,4306,890
227,-766,3382,-2334
229,-102,3886,-2310
230,222,4112,-2526
231,118,3386,-3722
233,-880,3656,-4792
234,210,3686,-5024
235,1000,4204,-6022
237,-694,3980,-5874
238,-566,3546,-4980
239,68,3898,-5842
241,116,3760,-5418
242,-450,3500,-4282
244,-582,3622,-3718
245,-390,3244,-2012
246,-1080,3426,-2372
248,-1190,3346,-920
249,-1530,3276,304
251,-2226,3480,1594
252,-2310,2862,2414
253,-2578,3446,2268
255,-2606,4116,3112
256,-2186,2680,3682
258,-3126,2898,3762
259,-2700,3206,3844
261,-1588,3744,3458
262,-1704,3586,2114
263,-1700,2914,1644
265,-1188,3526,806
266,-1260,3954,-216
267,-330,3016,-1256
269,-334,4142,-2558
270,222,3426,-2500
272,-200,3408,-3978
273,-356,3716,-4980
274,796,3390,-5618
