timestamp,accX,accY,accZ
0,-1030,4158,-932
2,-822,2974,-1194
3,-726,1242,-416
5,-2768,3602,1858
6,-2350,3292,2670
7,-1250,3124,3032
9,-2640,3382,3188
10,-2324,2544,4394
11,-2382,3964,4708
13,-2452,3486,3830
14,-1316,2416,2964
16,-1980,4368,3032
17,-1268,3454,2622
18,-796,3494,878
20,-722,3690,48
21,424,2882,-1068
22,16,4476,-2002
24,-846,3514,-2760
25,-380,2836,-4596
26,-536,4894,-5174
28,254,3812,-5836
29,-80,3726,-6212
31,-770,3912,-6090
32,56,3464,-6180
33,46,3598,-6400
35,-378,3516,-6026
36,-178,3718,-4372
37,-1534,4252,-3334
39,-1168,3546,-3166
40,-864,4236,-2134
42,-2210,5386,-290
43,-214,1664,240
44,-3016,3364,2502
46,-2826,4180,2048
47,-1576,2950,2414
48,-2788,4062,2988
50,-2454,2976,4408
51,-2960,4012,5486
53,-2890,3782,3866
54,-1882,2550,3162
55,-1412,4124,2766
57,-1940,4420,2178
58,-1354,2168,1388
60,-966,3678,-202
61,-584,2798,-1622
62,-498,4044,-2100
64,-1574,4706,-2232
65,-126,2968,-3224
66,-644,4408,-5178
68,-786,4542,-5876
69,236,3572,-6164
70,-546,4436,-5900
72,-356,3284,-5628
73,-268,3600,-5854
74,132,3830,-6264
76,-116,3394,-4844
77,-668,3698,-4368
79,-1514,3718,-2642
80,-752,3244,-2644
81,-1294,4760,-1242
83,-1782,1208,-1048
84,-2364,1966,1532
85,-2548,3836,2816
87,-3190,2584,2762
88,-2146,3378,2952
89,-2518,3892,3618
91,-2130,3020,4866
92,-3558,4386,5176
94,-2572,1948,3628
95,-1116,3306,2700
96,-1904,4860,2292
98,-908,2456,1322
99,-1382,3620,1170
100,-776,2680,-668
102,-292,3814,-1158
103,-884,4546,-2376
104,-816,2704,-3776
106,-702,3860,-3968
107,-800,4628,-5760
109,304,3492,-5648
110,-118,3956,-6262
111,-580,3296,-6030
113,134,3190,-5804
114,60,3736,-5802
115,-206,3484,-4894
117,-94,3460,-4816
118,-882,3634,-3182
119,-1398,3352,-2242
121,-1652,4544,-1984
122,-1090,2962,-494
124,-608,1702,-382
125,-3054,2442,2034
126,-3006,3900,3412
128,-1466,3656,2878
129,-1990,2750,2694
131,-2060,2756,3794
132,-2634,3902,4676
133,-2346,2676,3876
135,-1480,2502,3120
136,-1466,4652,2350
137,-1244,3552,2626
139,-1220,2282,24
140,-412,3400,74
142,652,3042,-1110
143,-208,4508,-2840
144,-84,3018,-3488
146,96,2876,-4564
147,-1056,4480,-5192
148,32,3316,-5948
150,312,4624,-6218
151,-292,3794,-6210
153,-16,2874,-5694
154,-450,3688,-5876
155,196,3624,-5382
157,324,3514,-4396
158,-996,3044,-3504
159,-1334,3112,-2446
161,-1838,4258,-1720
162,-1566,4020,-802
164,-948,2480,614
165,-2442,2442,2206
166,-3142,4036,2482
168,-2356,4014,3042
169,-2144,3102,2810
170,-1966,2636,3150
172,-1742,4096,5630
173,-2508,3396,4128
174,-2220,2262,2704
176,-1512,4504,2388
177,-1224,4162,2602
179,-910,3262,1306
180,-968,3378,252
181,240,2726,-1152
183,-706,4322,-2496
184,-582,3732,-3128
186,294,3770,-3878
187,-1228,4624,-4770
188,-494,3554,-5676
190,24,4062,-6462
191,-324,4346,-6354
192,-276,3454,-5814
194,-366,3634,-5508
195,64,3488,-5952
196,-106,3312,-5050
198,-634,3364,-3902
199,-902,3340,-2168
201,-1374,4186,-1996
202,-1120,3886,-1492
203,-1746,2092,-422
205,-2632,2004,1702
206,-2248,2984,3114
208,-1686,3876,3270
209,-1964,3066,3272
210,-1882,2638,3442
212,-2126,3340,5154
213,-2924,3876,4078
214,-1576,2122,3454
216,-972,2940,2098
217,-1608,3928,2572
219,-994,2252,1236
220,-1648,3530,110
221,710,2720,-1172
223,160,3772,-1630
224,-1362,4762,-3654
225,136,2700,-3646
227,-592,4304,-4384
228,-1158,3498,-6060
230,204,3490,-6268
231,-42,4424,-6110
232,-234,3138,-5728
234,-500,3234,-5952
235,38,3570,-5402
236,196,3488,-4772
238,-140,3292,-3614
239,-1394,3458,-2348
241,-1640,4014,-1990
242,-1028,3826,-1076
243,-1486,2908,-418
245,-1068,1752,2438
246,-2742,3648,2226
247,-2746,3770,3292
249,-1750,3272,3056
250,-1802,2784,3120
251,-1848,2660,4078
253,-3180,3952,4362
254,-2118,2634,3966
256,-810,2280,2016
257,-1584,4454,2570
258,-586,2814,1508
260,-1266,3738,250
261,98,2554,-622
263,332,3148,-2214
264,-856,4132,-3038
265,138,2770,-3794
267,-424,4662,-4518
268,-324,3458,-5862
269,-272,3586,-6266
271,-294,4284,-6330
272,-290,3696,-5806
273,110,3118,-5710
