timestamp,accX,accY,accZ
0,-454,3862,-2004
2,-510,3644,-1878
3,-602,4252,-3122
4,-126,2950,-4728
6,-170,4058,-4004
7,-314,4362,-3902
9,-592,3238,-3454
10,-760,3162,-4266
11,-910,3424,-4550
13,-434,4200,-3600
14,-1090,4268,-2992
15,-1720,2748,-2170
17,-1034,3218,-1850
18,-1142,3432,-1126
20,-1560,3304,-138
21,-1456,2814,194
22,-1924,3284,1276
24,-1806,3122,1480
25,-2152,3686,1464
26,-2288,1896,1242
28,-2646,2926,2384
29,-2860,4314,2374
31,-2166,3746,2190
32,-1768,4030,1048
33,-574,2252,1010
35,-1406,3548,476
36,-1872,4198,36
37,278,2950,-1002
39,-98,3762,-1722
40,-406,3256,-1998
41,38,3142,-2222
43,-832,4096,-3384
44,-186,2984,-3638
46,472,3388,-4362
47,-444,4148,-4286
48,-374,3580,-3562
50,-542,3276,-4002
51,-1010,3402,-4332
53,-246,3902,-4158
54,-794,4506,-2720
55,-1240,2760,-2262
57,-1244,2526,-1716
58,-1122,3992,-926
59,-1018,3388,-812
61,-1386,2748,222
62,-2090,3070,1044
63,-1840,3362,1444
65,-2248,3904,1464
66,-1472,2330,856
68,-1396,2152,2590
69,-2556,3904,1906
70,-2462,3132,2476
72,-2194,4040,398
73,-220,2440,658
75,-1060,2872,898
76,-1602,4284,594
77,-464,3532,300
79,932,4136,-1726
80,-484,4032,-2206
81,516,2854,-2052
83,-448,4458,-3040
84,-204,3586,-3292
85,1178,2672,-4126
87,-468,4640,-4434
88,-318,3748,-4170
90,-504,3406,-4316
91,-1230,3470,-3980
92,-144,3412,-3814
94,-1054,4632,-2992
95,-1516,3342,-2516
96,-1296,3120,-1936
98,-1032,3372,-1568
99,-1108,3620,-124
101,-1624,2974,42
102,-1718,2458,646
103,-1668,2784,1858
105,-2198,3900,1634
106,-2304,3476,1488
108,-1232,2862,2022
109,-3096,4278,2392
110,-2504,3464,2342
112,-1944,4088,1134
113,-856,3186,624
114,-478,3246,324
116,-2174,4114,1226
117,-782,3644,-44
118,140,3800,-1712
120,-470,4284,-1452
121,192,2928,-2264
123,-940,4484,-1908
124,-446,4384,-3282
125,732,2922,-4574
127,-660,4384,-4204
128,-492,3504,-3802
130,-710,3632,-3944
131,-1080,3670,-4130
132,-146,3230,-4164
134,-982,4680,-3586
135,-1420,4656,-2480
136,-894,2226,-2056
138,-1626,3170,-1740
139,-1378,3384,-504
140,-1228,3000,-404
142,-1982,3004,630
143,-1800,3080,1348
145,-2186,3764,1710
146,-2516,2708,1250
147,-1082,1672,1074
149,-3214,3898,1796
150,-2206,3212,2562
152,-1966,3780,1596
153,-2074,2800,730
154,-704,2510,994
156,-1342,3042,314
157,-1904,3912,778
158,1146,2530,-1826
160,-138,4152,-2308
161,714,2430,-2158
163,-256,3280,-2768
164,-1016,3986,-3200
165,1314,2198,-4558
167,-102,3460,-4464
168,-410,3760,-4232
169,-182,3334,-3750
171,-992,3444,-4316
172,-406,2868,-4284
174,-236,3590,-3272
175,-1512,3846,-2628
176,-858,2510,-2474
178,-1356,3404,-1840
179,-1060,3464,-1180
180,-1076,3344,310
182,-2084,2784,696
183,-1810,2708,640
185,-1816,3928,1838
186,-2376,3758,2016
187,-1668,1944,1996
189,-2850,4138,2416
190,-2072,3862,2240
192,-2364,3498,1054
193,-1728,3554,978
194,-804,2926,224
196,-1558,3612,1102
197,-1568,4020,-312
198,-462,3172,-1524
200,-442,4786,-1314
201,-362,3768,-2340
203,408,3690,-2088
204,-828,4950,-3134
205,332,3208,-4630
207,-752,4164,-4396
208,-884,4536,-4326
209,180,3392,-3926
211,-948,3866,-4412
212,-1118,3586,-3840
213,-234,3908,-3538
215,-1000,4320,-2998
216,-974,2628,-1972
218,-1308,2982,-1596
219,-1446,3810,-640
220,-980,3086,-610
222,-1694,2776,236
223,-2128,2886,1602
225,-1972,3592,1642
226,-1810,3460,1344
227,-1388,1998,1258
229,-3354,3948,2650
230,-1982,3458,2610
232,-1840,3298,1490
233,-2028,3498,944
234,-616,2950,400
236,-788,2802,560
237,-2090,4076,190
238,382,2692,-800
240,308,3730,-2238
241,476,2956,-2622
242,234,2654,-2116
244,-824,4114,-3658
245,1056,2584,-3906
247,276,3526,-4164
248,-808,3948,-4366
249,220,2870,-4350
251,-616,3672,-3972
252,-760,3500,-3784
253,-196,3244,-3976
255,-524,4002,-2850
256,-1186,3072,-2284
258,-1294,3142,-1624
259,-1356,3320,-1478
260,-1108,3570,-320
262,-1362,2920,696
263,-2224,2834,840
264,-2150,3340,1948
266,-1918,3454,1720
267,-1404,1914,1206
269,-2396,4154,2396
270,-2180,3984,2350
271,-2230,3684,936
273,-1694,3404,782
274,-1132,3028,1014
