timestamp,accX,accY,accZ
0,-342,3426,-4572
2,-1142,4826,-5444
3,914,3636,-5536
4,-164,4640,-5702
6,-456,2726,-4810
7,-246,3128,-4436
9,-420,3948,-4640
10,264,2964,-4308
11,-726,3272,-3570
13,-1870,3374,-1762
14,-1022,2912,-1368
15,-1616,3888,64
17,-1978,1808,282
18,-1968,2326,1470
20,-2972,4254,2818
21,-1596,3104,3154
22,-2242,2934,2878
24,-2580,2950,2972
25,-1410,2686,3960
26,-2474,3286,3436
28,-2058,3522,2700
29,352,1674,1448
31,-962,5280,356
32,-864,2954,1122
33,-114,1940,-826
35,-1308,4802,-1006
36,1778,1268,-2956
37,-32,5818,-3478
39,-232,3726,-3718
40,1036,2120,-5418
42,-470,5100,-5250
43,406,3310,-5748
44,530,3542,-5800
46,-588,3528,-5746
47,-18,2776,-4788
48,54,4246,-4628
50,-466,3640,-4320
51,54,2822,-2710
53,-1484,3802,-2166
54,-1482,3260,-1400
55,-1076,4282,-220
57,-1520,2650,212
58,-1218,1718,2104
59,-2610,4102,2324
61,-2540,3786,3276
62,-1534,2858,2784
64,-2364,3074,2732
65,-1792,2910,4002
66,-1884,3920,3894
68,-3286,4192,2852
69,-606,2556,1664
70,-1922,4528,1366
72,-1562,3802,1062
73,-572,3540,-446
75,-1364,5140,-986
76,396,2810,-2822
77,-1122,4868,-2480
79,-776,4616,-3604
80,656,3060,-4696
81,-652,4542,-5624
83,-572,4222,-5460
84,-306,4406,-5182
86,-446,3956,-5820
87,-160,2966,-4540
88,-250,3892,-5090
90,-674,4170,-4142
91,62,3074,-3088
92,-1620,3760,-2798
94,-1414,3710,-1196
95,-1400,3592,-1010
96,-2146,3714,216
98,-1652,2160,1500
99,-2722,3754,2170
101,-2652,4110,3182
102,-1752,2770,2604
103,-2670,3066,3226
105,-2546,2582,3620
106,-2542,3404,3958
108,-3254,4376,2210
109,-270,2270,1782
110,-1254,3514,1668
112,-1636,3092,1532
113,-156,2400,68
114,-844,4330,-982
116,1222,1934,-2696
117,-346,3336,-2334
119,-1222,3582,-3508
120,818,2632,-4414
121,-350,3990,-5352
123,302,3344,-5556
124,172,3796,-5110
126,-574,3228,-5958
127,160,2728,-5170
128,-154,3534,-4612
130,-484,3570,-4142
131,-50,2666,-3674
132,-1142,3890,-2348
134,-1170,3186,-1938
135,-766,3570,-474
137,-1678,2642,62
138,-1650,1888,860
139,-2530,4146,2188
141,-2436,3812,2830
142,-1482,2794,2910
143,-2292,3226,3066
145,-2190,3256,3762
146,-2018,3110,3934
148,-2610,3618,2490
149,-834,2512,2128
150,-810,4086,1524
152,-1372,3472,452
153,-1012,3018,-528
154,-432,4154,-1408
156,-190,3466,-1358
157,544,4228,-2268
159,-500,4010,-3650
160,354,3190,-4764
161,-370,4144,-5680
163,-490,4066,-5096
164,386,4262,-4970
165,-466,3896,-5642
167,168,2700,-4924
168,-342,4042,-4884
170,-760,4310,-4016
171,-116,2720,-3346
172,-1478,3768,-2384
174,-1518,3756,-1318
175,-812,3668,-726
176,-1730,2998,-326
178,-1742,2222,1924
179,-2238,3736,2076
181,-2752,4130,2564
182,-1738,2574,2536
183,-2290,2878,3414
185,-2948,3550,3832
186,-2478,3220,3734
187,-2738,4078,3026
189,-1796,2660,1768
190,-1496,3570,1832
192,-1604,4132,590
193,-1258,2708,-40
194,-344,4120,-872
196,-512,4158,-2780
197,-704,3584,-2002
198,-1126,4798,-3036
200,-160,2990,-4726
201,0,3942,-5506
203,-506,4522,-5404
204,-236,3818,-4860
205,-542,4170,-5548
207,-142,2864,-5290
208,-206,3608,-5140
209,-914,4482,-4264
211,-288,2876,-3534
212,-1036,3354,-2962
214,-1748,3432,-1968
215,-696,3506,-1212
216,-1576,3728,-170
218,-2124,2142,1116
219,-2468,3094,1922
220,-2724,3998,2530
222,-1490,2826,2324
223,-2116,2588,3382
225,-2908,3134,3940
226,-2018,2954,3592
227,-2644,3992,2454
229,-576,2312,1790
230,-1002,3178,2122
231,-1764,3492,722
233,-1034,2898,1300
234,-446,3338,-1360
236,46,3398,-1544
237,636,2752,-2958
238,-1296,4176,-3560
240,176,3080,-3684
241,338,3492,-5660
242,-242,4076,-5310
244,320,3306,-5480
245,-654,3898,-5632
247,240,2850,-5508
248,226,3088,-5028
249,-268,4362,-4230
251,-328,3298,-3772
252,-516,2968,-2544
253,-1456,3654,-2260
255,-754,3406,-756
256,-950,3430,-206
258,-1240,2006,216
259,-2616,3534,1998
260,-3006,4420,2616
262,-1544,3446,2248
263,-2104,2854,3124
265,-3122,3310,3558
266,-1996,3174,3744
267,-2790,4320,3100
269,-1642,3170,2200
270,-516,3732,2394
271,-2046,4046,940
273,-944,3036,542
274,-224,4088,-1490
