timestamp,accX,accY,accZ
0,-1328,3960,-5338
2,-478,3666,-5886
3,128,4052,-5348
5,-552,3824,-3792
6,-1670,4356,-3158
7,-1138,2084,-1874
9,-698,3618,-1658
10,-1650,4964,-408
11,-596,952,514
13,-3238,2738,2478
14,-3098,4358,4176
15,-1036,3238,2716
17,-3148,4110,2830
18,-1770,2272,4022
20,-1766,2184,5090
21,-3388,3306,4326
22,-648,2792,2844
24,204,2952,1844
25,-1192,3588,740
27,-1214,2260,1082
28,-1818,3780,-432
29,10,3216,-2076
31,454,2884,-3124
32,-74,4256,-3310
33,-42,3098,-3778
35,-1124,3876,-3808
36,-630,2976,-6620
37,1580,2996,-6614
39,-418,4644,-5704
40,-510,2942,-5444
42,-522,3212,-5286
43,-378,3410,-5634
44,296,3160,-4806
46,-1060,4382,-2504
47,-1202,2592,-2184
49,-582,2720,-1680
50,-1408,4056,-560
51,-108,1520,-168
53,-1574,1798,2400
54,-3886,4230,3284
55,-2352,3676,3246
57,-1842,3954,2766
58,-2252,2816,3280
59,-1910,1922,4440
61,-2234,4066,5042
62,-2394,4276,3830
64,144,2402,1542
65,-1514,4204,1572
66,-1256,3454,1068
68,-910,4006,280
69,-1340,4252,-880
71,438,3078,-3174
72,-470,4534,-3704
73,-480,3616,-3790
75,-496,4350,-4506
76,-132,4212,-5992
77,1432,2684,-6588
79,-832,4752,-6244
80,-1336,4098,-5468
81,-292,3566,-5648
83,-220,4004,-5924
84,-56,3266,-4198
86,-1352,4494,-3550
87,-1412,3636,-2188
88,-1068,2536,-1128
90,-1588,4308,-1000
91,-858,2842,-306
93,-76,2568,2242
94,-3386,4074,2892
95,-3838,4210,3276
97,-2422,4188,2698
98,-1872,3702,3174
99,-2212,1636,4524
101,-3000,3110,5100
102,-2986,4638,3300
104,186,2570,1818
105,-1276,3882,1610
106,-1832,2288,968
108,-1172,3356,656
109,-1892,4852,-2424
110,832,2884,-2826
112,-464,3996,-3480
113,-466,2932,-3378
115,-622,3500,-4548
116,-1192,5022,-7096
117,1534,2404,-6834
119,-366,4306,-6310
120,-1264,3088,-5232
122,-8,2970,-5498
123,-600,4408,-5876
124,446,2982,-4816
126,-634,4080,-3722
127,-1520,2954,-1720
128,-1062,2564,-1870
130,-1084,4182,-276
131,-118,1536,-416
133,-1534,1600,1486
134,-3612,4166,3336
135,-2666,4026,3636
137,-1160,3646,2802
138,-2062,3076,3382
140,-2128,2152,4800
141,-2136,3468,4722
142,-2752,4286,4006
144,16,2608,1860
145,-440,4086,1264
146,-1580,3564,534
148,-1242,2588,296
149,-1542,4502,-686
150,216,3410,-2632
152,1380,4518,-3226
153,-844,3966,-3634
155,-744,2606,-4494
156,-152,4748,-5896
157,1452,3356,-7094
159,1142,4626,-6012
160,-1476,4278,-5514
162,-72,2624,-5410
163,-448,4366,-5918
164,-396,3722,-5476
166,342,4192,-3612
167,-1598,3712,-2604
168,-1374,2730,-930
170,-1342,4088,-1468
171,-770,3112,-524
173,-96,2492,2200
174,-3688,3780,3120
175,-4094,4138,3372
177,-1110,3912,2308
178,-1842,3994,3296
179,-2622,2850,4742
181,-2648,2576,5038
182,-3006,4702,4746
184,-1382,2252,1858
185,-1186,3554,1652
186,-1772,4324,1658
188,-1042,3056,870
189,-2110,4636,138
190,-718,2572,-3030
192,236,4020,-3504
193,-696,4766,-3422
195,-696,2682,-4274
196,-1336,5066,-4934
197,572,2296,-7372
199,-26,3894,-6536
200,-1694,5084,-5932
201,-954,2386,-5204
203,-520,4202,-5864
204,-430,4374,-5054
205,-218,3542,-3868
207,-1322,4274,-3066
208,-1364,2604,-1276
210,-1126,4006,-1414
211,-1142,4288,-1034
212,-1256,1876,1144
214,-3692,3532,2684
215,-3636,3562,3736
217,-1414,3544,2432
218,-2110,4010,3246
219,-2054,2574,4922
221,-2462,2304,4820
222,-2926,4026,4082
223,-230,3080,2642
225,-436,3076,930
226,-1284,3774,712
228,-1180,3052,1674
229,-1288,3260,-708
230,-176,3394,-2704
232,876,2944,-3388
233,400,4266,-3344
234,-734,2770,-3864
236,-1152,3258,-5692
237,1106,3704,-6882
238,1198,3156,-6864
240,-708,4410,-5586
241,-294,2770,-5266
243,-176,3180,-5364
244,-254,3822,-5368
245,592,3134,-4656
247,-572,3862,-2576
248,-1470,3206,-1822
249,-1112,3244,-664
251,-1588,2792,-514
252,-378,1818,-278
254,-2464,2890,2742
255,-3826,3874,3720
256,-1882,3440,3078
258,-2188,3614,3382
259,-2490,3112,4142
260,-1794,1978,4470
262,-2508,4196,4628
263,-1616,3824,3672
264,-96,2644,1724
266,-1890,4002,1020
267,-974,2960,712
269,-1102,4382,-30
270,-910,3402,-1926
271,662,3012,-3336
273,-192,4522,-3428
274,-842,3230,-3442
