timestamp,accX,accY,accZ
0,-2368,3136,2136
2,-1082,3106,1576
3,-1384,4266,890
5,660,2280,-618
6,-856,3508,88
7,-1156,2918,-2076
9,776,2280,-3330
10,-512,4726,-3456
11,642,2704,-4282
13,-68,2696,-4676
14,-890,4158,-5354
15,560,3812,-5256
17,-212,4140,-5588
18,-602,3058,-5170
20,8,3246,-4548
21,-562,3996,-4062
22,-766,3326,-3386
24,-514,3162,-3246
25,-704,3458,-1626
26,-1388,3936,-716
28,-2094,3848,312
29,-844,1518,338
30,-2420,2846,1602
32,-2814,4526,2918
33,-1292,2882,2978
35,-2576,2792,2808
36,-2194,3162,3658
37,-1188,2714,3866
39,-2696,3182,2814
40,-1574,3304,2596
41,-408,2960,1790
43,-1220,4536,400
44,-672,2836,514
46,-42,2576,-438
47,-1050,4048,-1480
48,980,2132,-2996
50,-176,3260,-3680
51,-182,4008,-3696
52,926,2452,-4714
54,-530,4176,-5698
55,-150,3816,-5398
56,178,4002,-5826
58,-608,3558,-5586
59,-200,2926,-5178
61,-336,4100,-4250
62,-638,3782,-3734
63,-508,3216,-3052
65,-972,2998,-2200
66,-1080,3786,-942
67,-1594,3912,120
69,-1492,2026,398
70,-1122,1672,770
72,-3084,4984,2538
73,-2548,3848,3302
74,-1570,2376,2724
76,-2676,3630,3212
77,-1388,2822,3822
78,-1550,3432,3224
80,-3004,3788,2632
81,-672,3074,1710
82,-622,4220,422
84,-2022,4110,540
85,360,2128,-162
87,-1056,5110,-1120
88,-248,3170,-1918
89,1012,4356,-3182
91,-1114,5328,-3610
92,638,3130,-4832
93,-690,3996,-5482
95,-940,4138,-5424
96,182,4218,-5238
98,-398,4150,-5998
99,-534,3236,-4802
100,-426,3692,-4306
102,-542,4006,-4080
103,-818,3122,-3138
105,-620,2856,-2522
106,-1060,3026,-814
107,-1732,4132,-310
109,-1738,3280,350
110,-1142,1494,1422
111,-2806,4092,2064
113,-3098,4686,2782
114,-1516,2726,2940
115,-2626,3288,2822
117,-2578,3290,3600
118,-2176,2884,3638
120,-2778,3892,2882
121,-2242,2704,1870
122,-834,3396,1058
124,-2030,4854,278
125,-152,2282,-130
126,-1002,4600,-534
128,-984,2100,-2828
129,160,2700,-3358
131,-1300,5358,-3676
132,1174,2658,-4734
133,112,3314,-5144
135,-758,3970,-5304
136,-44,3944,-5042
137,-186,4402,-5446
139,-272,2912,-5244
140,-500,3292,-4588
142,-590,3822,-3780
143,-612,3604,-3170
144,-598,3026,-2942
146,-1082,3472,-1214
147,-1252,3672,-694
148,-1838,4244,824
150,-916,1262,760
151,-3068,2862,1968
153,-2744,4478,3192
154,-1264,2840,3020
155,-2776,2940,3146
157,-1552,2650,3676
158,-1148,2402,3702
160,-2258,4366,2830
161,-862,2812,2320
162,-522,2498,522
164,-1148,4334,820
165,334,1856,-244
166,-968,3150,-1112
168,-86,3564,-1854
169,1320,1702,-3266
171,-684,5386,-3352
172,392,3338,-4210
173,614,2856,-5628
175,-916,3796,-5544
176,126,3290,-5322
177,-318,4380,-5672
179,-254,3280,-5658
180,-58,2826,-4372
181,-740,4082,-4146
183,-620,3834,-3408
184,-288,3012,-2504
186,-1376,3054,-1886
187,-1156,3654,-350
188,-1582,3706,308
190,-1084,1510,566
191,-2462,2112,2160
193,-3188,4802,2662
194,-1172,3456,2728
195,-2346,3268,2692
197,-3054,3360,3768
198,-828,2638,3606
199,-2628,4012,2856
201,-2468,3694,2736
202,-470,3320,1312
204,-1788,4688,372
205,-562,3162,146
206,-1008,4190,-664
208,-1170,4632,-1334
209,974,2670,-3458
210,-1196,4834,-3160
212,-1168,4458,-4316
213,322,3550,-5328
215,-256,4072,-5780
216,-338,3576,-5202
217,-696,4504,-5058
219,-108,3874,-5246
220,-320,3286,-4938
222,-746,3754,-4294
223,-756,3600,-3204
224,-596,3418,-2736
226,-1072,3064,-1656
227,-1192,3758,-756
228,-1590,4210,-88
230,-1498,3098,908
231,-3244,2606,2070
232,-2842,4172,2196
234,-2864,3310,2882
235,-2368,2794,2936
237,-2808,3216,4170
238,-1320,2568,3594
239,-1586,2810,3488
241,-3062,3326,2192
242,-858,2484,1682
244,-540,4020,1144
245,312,2288,-364
246,-1050,2434,258
248,-1266,3868,-1776
249,1408,2276,-3184
250,-266,3846,-3332
252,-274,3390,-3888
253,512,2796,-4506
254,-30,3888,-5730
256,212,3246,-5400
257,-610,4034,-5522
259,-500,3390,-5444
260,274,2838,-5002
261,-774,3732,-4168
263,-552,3750,-3470
264,-236,3522,-3138
266,-770,3160,-1846
267,-1278,3194,-988
268,-1480,3480,530
270,-998,2054,416
271,-1486,1568,1458
272,-3248,4820,2230
274,-1588,3960,3264
