timestamp,accX,accY,accZ
0,664,2924,-5718
2,560,4388,-5810
3,-336,3388,-5384
4,-778,3222,-5406
6,-782,4200,-4912
7,578,3300,-4986
9,-374,3060,-3682
10,-890,3518,-3244
11,-344,3730,-2192
13,-482,3414,-1186
14,-1990,3520,-710
15,-1314,3358,600
17,-724,1756,958
18,-3436,2506,2590
20,-3816,4454,2934
21,-674,3568,2664
22,-1480,2618,2322
24,-3936,3642,4390
25,-2404,3380,4320
26,-1116,3422,1982
28,-2088,3986,1808
29,-748,2642,1022
31,-674,4632,1414
32,-292,2808,-564
33,-334,2268,-658
35,-440,4438,-2744
36,866,3284,-2922
37,1162,4068,-3218
39,-1466,4090,-3870
40,-552,3218,-5552
41,590,4314,-6098
43,-106,4184,-5392
44,-470,3388,-5034
46,-386,4088,-5082
47,98,3730,-4612
48,66,3096,-4318
50,-1044,3458,-3586
51,-626,3856,-2008
52,-1122,3532,-1536
54,-2254,3186,-690
55,-2002,3564,202
57,-472,2502,786
58,-1216,1800,2862
59,-4358,4210,2696
61,-2032,4158,3430
62,-392,3066,2512
63,-3764,3458,3100
65,-2776,3236,4292
66,-1592,2910,2718
67,-2558,3930,2152
69,-1014,3200,1518
70,-876,4390,918
72,-1356,3974,540
73,-506,2126,-632
74,-1456,4668,-1388
76,286,3968,-3438
77,1400,3608,-3826
78,-1282,4182,-3646
80,-1388,3686,-5220
81,576,3758,-5924
82,200,4476,-6028
84,-282,3192,-5414
85,-742,3724,-4990
87,-466,4220,-4712
88,-102,2920,-4532
89,-568,3304,-4300
91,-694,3830,-2472
92,-918,3166,-1638
93,-1704,3150,-1222
95,-2320,3602,-494
96,-224,3000,-82
98,-990,2008,2082
99,-4474,3980,3306
100,-2752,4050,2808
102,-950,2844,2376
103,-2798,3280,2464
104,-3298,3496,4152
106,-2266,2660,3548
107,-2258,3402,2330
108,-1896,3676,1342
110,-800,3712,1140
111,-1810,4352,998
113,-662,2544,-298
114,-996,3760,-1138
115,-496,4200,-2764
117,846,3152,-3714
118,-480,3928,-3492
119,-1404,3312,-4752
121,552,3416,-5254
122,430,4320,-6056
124,-256,3188,-5770
125,-484,3314,-5060
126,-674,4036,-5118
128,140,3200,-4452
129,-290,3166,-4614
130,-930,3832,-2942
132,-770,3486,-2024
133,-1216,2988,-1254
135,-2488,4594,150
136,-1054,3488,-248
137,-454,1992,1810
139,-3624,3216,2202
140,-3790,4258,3038
142,-1108,2844,2610
143,-1904,2648,2240
144,-3548,3716,4604
146,-1808,2478,3900
147,-1890,2734,2042
148,-2688,3380,806
150,-238,3506,1662
151,-782,4358,776
152,-574,2032,298
154,-620,3056,-466
155,-1294,3712,-3438
156,936,3048,-3352
158,188,3884,-3502
159,-898,3560,-3806
161,-46,3018,-5252
162,42,3970,-6032
163,-108,3860,-5880
165,30,3498,-5850
166,-686,3766,-4606
167,-238,3116,-4640
169,-250,3102,-4454
170,-536,3666,-3832
172,-880,3968,-2818
173,-986,2730,-1108
174,-1868,3340,-760
176,-2204,4350,260
177,-440,1680,770
178,-2644,2426,1990
180,-3702,3886,3706
181,-846,3188,3176
182,-1642,2426,2806
184,-2846,3892,3662
185,-1512,3346,4248
187,-1298,2544,2660
188,-2474,3702,2046
189,-422,2564,1700
191,-366,5172,24
192,-902,2934,154
193,-26,1394,-982
195,-1684,4864,-1784
196,1104,2706,-3324
198,608,2968,-4366
199,-1226,4534,-3752
200,246,2654,-4892
202,154,4480,-5460
203,-156,3846,-5662
204,214,3380,-5484
206,-236,4294,-5120
207,116,3114,-4830
208,-98,2792,-3944
210,-746,3690,-3710
211,-288,3730,-2980
212,-228,3212,-1736
214,-1846,2930,-766
215,-2252,4040,838
217,-1546,1638,-26
218,-1558,1808,1116
219,-3566,3432,2938
221,-2214,3978,3686
222,-1008,2528,2534
224,-2512,3886,3246
225,-2212,3990,3714
226,-1066,2676,2928
228,-3358,3878,2226
229,-1854,3456,2312
230,-210,4540,62
232,-1550,4458,164
233,140,1600,-274
234,-744,5236,-536
236,-186,3904,-2496
237,1370,2180,-4182
238,-1290,5138,-3604
240,-334,3646,-4322
241,608,4008,-5322
243,-252,4216,-5400
244,-300,3440,-5938
245,-436,4464,-5618
247,122,4138,-5170
248,54,2846,-3992
249,-1122,3434,-4122
251,-568,3634,-3524
252,-210,3766,-2448
253,-1690,2882,-1500
255,-2070,3136,488
256,-938,3498,632
258,-356,1402,616
259,-2738,2196,1990
260,-3222,4810,3482
262,-756,3508,3300
263,-1750,3060,2696
265,-3702,3878,3724
266,-1018,2494,3478
267,-2564,3466,2432
269,-2892,3834,1864
270,-598,3646,1602
271,-1140,4692,560
273,-940,3016,-402
