timestamp,accX,accY,accZ
0,-1068,5008,-2646
2,516,3370,-3518
3,-758,4424,-3868
4,-1124,4476,-4076
6,196,3044,-4528
7,-970,4412,-4298
9,-1232,4322,-4186
10,68,3376,-3932
11,-464,3368,-3682
13,-956,3276,-2332
14,-834,3046,-2164
16,-1004,3734,-1210
17,-1306,3170,-1042
18,-1690,2830,-228
20,-1948,3544,1096
21,-2008,3712,1160
22,-1606,2596,1300
24,-2918,3060,1860
25,-2748,4692,1960
27,-2554,2208,1966
28,-2478,2596,1782
29,-2612,3796,2252
31,-524,3288,1390
32,-1144,3200,430
34,-2696,3154,-258
35,94,3580,374
36,152,3700,-1396
38,-1454,3038,-1958
39,638,2320,-1922
40,-424,4556,-3298
42,310,2696,-3914
43,208,2992,-4108
45,-1226,4176,-4014
46,628,2516,-4808
47,-460,3604,-4206
49,-824,4154,-3888
50,-34,3482,-3914
51,-206,3248,-3508
53,-1270,3242,-2562
54,-1052,3190,-2070
56,-902,3662,-1784
57,-1262,3214,-1382
58,-1458,3268,414
60,-2000,3294,790
61,-2114,3858,1202
62,-2084,1626,1036
64,-2478,2288,2034
65,-2714,4096,2712
66,-654,3118,2300
68,-2108,2570,2364
69,-2264,3522,1654
71,-862,3602,2254
72,-958,3068,528
73,-1904,3768,360
75,490,2584,-858
76,214,4950,-810
77,-1336,3924,-780
79,220,2106,-2230
80,-156,5006,-3078
82,338,3746,-3668
83,674,2752,-3944
84,-1260,4174,-3720
86,-98,3216,-4410
87,306,4316,-4628
88,-1114,4280,-4428
90,-408,3518,-3696
91,-692,3638,-3178
92,-1162,3396,-3094
94,-1002,2930,-2486
95,-852,3682,-1950
97,-1226,4134,-902
98,-1414,2738,-234
99,-1794,3028,420
101,-2216,3586,1132
102,-1650,2730,1104
103,-1124,1668,1108
105,-3196,4460,1952
106,-2758,4430,2872
108,-778,2450,1652
109,-2186,3496,948
110,-1606,3644,2144
112,-998,3210,360
113,-2512,3178,1110
115,-324,3204,-394
116,-118,3858,-642
117,-892,3846,-1646
119,-778,2812,-1674
120,-150,4084,-2430
122,-268,4484,-4172
123,342,3196,-3884
124,-718,4258,-3636
126,-986,2852,-4538
127,-224,3346,-4566
128,-886,4652,-4214
130,-282,3412,-4124
131,-518,3176,-3824
133,-950,3470,-2438
134,-1082,3260,-2298
135,-784,3466,-1992
137,-1070,3202,-1366
138,-1690,3210,-92
139,-2074,3274,1012
141,-1882,3542,616
142,-1768,3574,928
143,-2130,2382,1922
145,-3262,3926,2342
146,-3466,3004,2298
148,-1874,2850,2302
149,-2182,3770,1392
150,-2150,3492,2082
152,-1348,3238,1784
153,-1646,3138,446
155,452,2888,-488
156,608,3092,-1226
157,-1142,3992,-1234
159,290,1892,-1510
160,-400,3178,-3272
161,318,3880,-3476
163,1182,2514,-4338
164,-758,4316,-3870
165,-154,2714,-4052
167,-104,2994,-4556
168,-1018,4602,-4442
170,186,3330,-4676
171,-206,3682,-3366
172,-1386,3426,-2616
174,-1062,3198,-2658
175,-604,3344,-2358
177,-884,3866,-1686
178,-1272,3062,-154
179,-2246,3064,650
181,-2268,3486,1116
182,-1520,3016,922
184,-762,1768,848
185,-3246,4336,2200
186,-3324,4524,3236
188,-490,2332,1524
189,-2122,4058,792
190,-1772,3834,2226
192,-100,3364,1128
193,-2944,3900,620
195,-430,2628,-706
196,-20,4456,-664
197,-1352,4546,-1470
199,-390,2372,-1332
200,-310,4386,-2654
202,-358,4394,-4364
203,160,3496,-4216
204,-732,4764,-4018
206,-678,3890,-4300
207,-672,3382,-4550
208,-1368,4626,-4294
210,-436,3564,-4116
211,-184,3334,-4238
212,-1198,3216,-2430
214,-1298,3320,-1834
215,-742,3872,-2188
217,-722,3000,-1722
218,-1358,2916,-562
219,-2094,3326,1154
221,-2154,3660,1014
222,-1828,3176,874
223,-562,2754,1858
225,-2756,4150,2106
226,-3308,4312,2530
228,-2068,2522,2204
229,-2160,3498,1186
230,-2030,3448,1794
232,-1330,3150,1512
233,-2184,3706,784
235,-2026,2598,-844
236,174,3370,-504
237,-876,4762,-1006
239,44,2292,-1730
240,-40,3114,-2246
241,-1008,3698,-3698
243,762,2830,-3832
244,-600,4252,-4016
246,24,2874,-4212
247,66,2986,-4042
248,-998,4468,-4274
250,-132,3556,-4336
251,140,3388,-3450
252,-1272,3430,-2758
254,-1056,3066,-2300
255,-652,3322,-2282
256,-916,3784,-1668
258,-1234,3168,-1032
259,-1708,3192,544
261,-2320,3610,988
262,-1996,3956,1020
263,-1036,1680,796
265,-3136,3058,2134
266,-2792,4382,3146
267,-964,2432,2154
269,-2182,2376,1116
270,-1500,3880,1852
272,-550,2902,1898
273,-1360,4112,556
274,-678,2538,128
