timestamp,accX,accY,accZ
0,-1070,4370,-4574
2,-894,3090,-3522
3,-214,3632,-3210
4,-628,3610,-1468
6,-928,2974,-1152
7,-2034,4100,54
9,-1836,3662,962
10,-2260,3006,1594
11,-3220,4054,2416
13,-2286,2922,3338
14,-2854,3394,3600
15,-2694,3074,3584
17,-2188,3318,4022
18,-2650,3908,3720
19,-2118,3316,3042
21,-1566,3210,2028
22,-1646,3410,1026
24,-1002,3474,236
25,-966,3940,88
26,-446,3596,-1336
28,144,3216,-3148
29,-300,3908,-2898
30,-56,4192,-4444
32,-84,3736,-5008
33,70,3636,-5960
34,464,3332,-5644
36,-988,4580,-5364
37,-852,5214,-6182
39,1496,2422,-5800
40,-534,3402,-4820
41,-1452,3290,-3550
43,260,3362,-3144
44,-634,3994,-2800
45,-1086,2800,-1574
47,-1356,3166,-714
48,-2208,3238,1452
50,-1874,2048,1308
51,-2606,2984,2136
52,-2600,3986,3058
54,-1820,3234,3688
55,-2974,2918,3792
56,-2284,2502,3776
58,-1810,3570,4092
59,-2056,3490,2684
61,-1826,2838,2374
62,-1458,2948,1548
63,-1052,4152,894
65,-472,3164,188
66,-718,3714,-1426
67,34,3182,-2208
69,96,3508,-2716
70,-592,3894,-4056
71,-16,3414,-4982
73,352,3704,-5788
74,50,3224,-5906
76,-532,3536,-5750
77,-1442,4698,-6022
78,1340,2930,-5996
80,744,2582,-4690
81,-1082,3754,-3776
82,-32,3360,-3070
84,-360,3708,-3140
85,-1046,2688,-2022
87,-876,2820,-1192
88,-2012,3800,948
89,-1550,1842,990
91,-2344,2242,2302
92,-2194,4150,2762
93,-1670,3414,3258
95,-2556,2866,3516
96,-2690,2508,3830
97,-1838,3018,3134
99,-2220,3686,2654
100,-2094,3206,2732
102,-1112,2774,2086
103,-1474,3512,1160
104,-554,3416,90
106,-892,3378,-1566
107,-574,3288,-1614
108,-156,3484,-3162
110,-484,4066,-3446
111,-528,3914,-4704
113,-110,3356,-6156
114,388,3778,-5666
115,-324,3614,-5728
117,-1214,4920,-4964
118,734,3928,-6406
119,1052,2838,-5184
121,-1030,3606,-4426
122,-996,3634,-3358
123,-218,3660,-2902
125,-610,3624,-2812
126,-1054,3216,-922
128,-2000,3690,502
129,-2116,3230,1464
131,-2746,3020,1958
132,-2790,4090,1888
133,-2082,3912,3454
135,-2928,3320,3600
136,-2948,2648,3860
137,-2494,3180,3860
139,-2428,4352,3296
140,-1676,3596,2264
142,-1316,2900,1698
143,-2102,3450,1840
144,-692,3746,520
146,-640,3534,-954
147,-578,3380,-2014
148,446,3136,-2886
150,-640,4118,-2966
151,-580,3402,-4710
152,306,3492,-5552
154,342,3752,-5520
155,-98,3440,-5846
157,-1556,5008,-4994
158,-136,2796,-6102
159,786,2996,-5346
161,-592,3706,-3964
162,-1022,3242,-3440
163,-374,3770,-2682
165,-640,3808,-2232
166,-1040,2830,-1336
168,-1652,4252,1052
169,-2142,2090,1042
170,-2334,2124,1304
172,-3228,4014,2528
173,-1786,3362,3162
175,-2536,3308,3450
176,-3174,2386,3998
177,-1776,2660,4144
179,-2472,3692,2586
180,-1732,3118,2730
182,-784,2708,2432
183,-1934,3494,1478
184,-582,2962,386
186,-746,3774,-1290
187,-344,3292,-1752
188,-54,3168,-2788
190,-184,4124,-3382
191,-290,3886,-4088
192,-14,3458,-6106
194,188,3716,-5850
195,332,3504,-5842
197,-858,4934,-5658
198,346,3374,-6014
199,1122,2504,-5128
201,-638,3848,-4668
202,-650,3310,-3782
204,-150,3706,-3016
205,-1038,3544,-2580
206,-814,3124,-1962
208,-1186,3844,304
209,-2150,3400,1308
210,-1718,2072,1902
212,-2564,3854,2112
213,-2172,3738,2882
214,-1824,3398,3498
216,-2570,2780,3834
217,-2268,2240,3906
219,-2750,4254,3440
220,-1884,3804,2878
221,-1300,3012,1472
223,-2042,3790,1500
224,-1030,3276,378
226,-826,3822,-334
227,-624,3504,-1878
228,-534,3086,-2702
230,-496,3982,-3524
231,-530,4176,-4884
232,-86,3478,-5346
234,-82,3996,-5950
235,388,3476,-5568
236,-1244,5274,-5304
238,-194,4234,-5892
239,1562,3284,-4770
241,-502,3988,-5044
242,-718,3370,-3504
243,-506,3872,-3050
245,-882,3868,-2594
246,-984,2752,-1282
247,-1614,4262,-308
249,-2208,4134,1088
250,-1926,1982,1202
252,-2842,3502,2356
253,-2078,3734,3324
254,-2426,3330,3320
256,-2860,2838,3372
257,-2290,2818,3908
258,-2330,3536,3294
260,-2500,3888,2748
261,-814,2752,2256
263,-1800,3384,1986
264,-1640,3472,702
265,-420,3484,406
267,-534,3926,-1638
268,-408,2944,-3078
269,-92,3658,-2524
271,-330,4190,-4176
272,-310,3476,-4898
273,130,3652,-5730
