timestamp,accX,accY,accZ
0,-756,3786,-4294
2,406,3454,-5172
3,172,3914,-5626
5,-280,3368,-5842
6,-1376,4870,-4892
7,-50,4698,-5640
9,716,2484,-5332
10,-798,3496,-4976
11,-708,3214,-3732
13,-134,3302,-2790
14,-1234,3596,-3014
16,-1392,3282,-1614
17,-1062,3552,-816
18,-2180,4066,1054
20,-1964,1838,1378
21,-2864,3634,2074
22,-2326,3566,2748
24,-1876,2830,3314
25,-3324,3288,3770
27,-1592,2334,3726
28,-1654,3310,3760
29,-2544,3552,2674
31,-1192,2828,2178
32,-784,3180,1664
33,-1660,3658,800
35,-754,3286,790
36,-828,3588,-1838
38,162,3366,-2522
39,10,3536,-2850
40,-746,3866,-3826
42,18,3378,-4456
43,362,3548,-5696
44,-134,3390,-5848
46,-878,4342,-5338
47,-848,3786,-5928
49,600,2784,-5338
50,-150,2942,-4710
51,-146,3358,-3866
53,312,3272,-3620
54,-732,3398,-2526
55,-1166,2868,-1782
57,-988,3732,130
58,-1928,3378,512
59,-2034,1946,798
61,-2478,2792,2054
62,-1938,3748,2500
64,-1966,3022,2982
65,-2872,3056,3362
66,-1822,2378,3784
68,-1370,2678,3278
69,-2534,4050,3094
70,-1502,2902,2266
72,-654,4012,1530
73,-1314,3354,1160
75,-770,3240,364
76,-546,3700,-1628
77,-54,2826,-1908
79,554,4468,-2512
80,-402,3664,-3628
81,-416,3376,-4456
83,-12,3832,-5718
84,-156,3464,-5222
86,-178,3596,-5146
87,50,4400,-5798
88,956,3020,-5638
90,-10,3230,-5314
91,-270,3186,-4000
92,462,3102,-3116
94,-1192,3852,-2682
95,-1260,3302,-2608
97,-800,3030,-1052
98,-2544,4062,362
99,-2334,3050,1070
101,-1754,3498,2026
102,-2334,4060,2010
103,-2110,3396,3424
105,-3324,3402,3326
106,-2318,2662,3534
108,-1718,3476,3538
109,-2694,4356,3174
110,-1930,2612,1790
112,-1060,3174,1682
113,-1530,3966,1138
115,-468,3036,806
116,-848,3626,-920
117,-260,2980,-2112
119,572,3406,-2996
120,-1304,4430,-4254
121,-114,3166,-4244
123,298,4114,-5224
124,-162,4168,-5984
126,-1032,4248,-5610
127,-1052,5388,-5240
128,792,2834,-5376
130,-550,3430,-5010
131,-456,3032,-3706
133,264,3252,-3744
134,-1096,4152,-2460
135,-860,2722,-1970
137,-1048,3746,-1110
138,-1980,4132,720
139,-2106,2244,1072
141,-1954,2436,2206
142,-2934,3634,2118
144,-2328,3202,3264
145,-2444,3430,3490
146,-1974,2604,3658
148,-1482,2408,3704
149,-2248,4344,3238
150,-1644,3234,2152
152,-514,2438,1502
153,-1502,3726,1536
155,-794,3492,1004
156,-612,3536,-1538
157,170,3296,-2108
159,152,3412,-2624
160,-652,3694,-3560
161,-814,3770,-4170
163,234,3892,-5558
164,-266,3802,-5660
166,-316,3380,-4946
167,-1258,4708,-5758
168,748,3412,-5732
170,360,3000,-5232
171,-290,3300,-4224
172,324,2908,-3868
174,-304,3970,-2684
175,-1298,3488,-2420
177,-732,3096,-1182
178,-2374,4202,290
179,-2690,3572,1436
181,-2128,2642,1856
182,-2770,3880,2146
183,-2016,3778,3564
185,-2788,3368,3468
186,-2742,2856,3680
188,-1844,2372,3694
189,-2402,4082,3284
190,-2162,4008,2708
192,-1396,2664,1238
193,-1458,3566,1574
194,-1210,4204,634
196,-550,3302,-856
197,-422,3940,-2188
199,-264,2964,-2762
200,-710,3808,-2922
201,-982,4190,-4666
203,528,3694,-5384
204,-136,4134,-5754
205,-34,3690,-5480
207,-1376,5438,-5026
208,130,4130,-6092
210,-474,3374,-4906
211,-704,3866,-5056
212,-394,2636,-3688
214,-838,3784,-2968
215,-1490,3922,-1918
217,-602,3422,-1296
218,-1690,3958,-562
219,-2364,2630,1470
221,-1924,2122,1494
222,-2934,3702,2158
224,-2000,3264,2664
225,-2346,3540,3218
226,-2322,2730,3792
228,-1770,2492,3758
229,-1728,4258,3256
231,-1872,3678,2172
232,-830,2430,1320
233,-1558,3740,1522
235,-996,3738,1034
236,-1010,3414,-1540
237,40,3294,-2386
239,80,3872,-2354
240,-714,3528,-3566
242,-1094,3770,-3774
243,122,3698,-5526
244,198,3894,-5656
246,-208,3454,-6144
247,-1518,4884,-5554
248,690,3284,-5590
250,552,2882,-4994
251,-430,3560,-4400
253,204,2974,-3828
254,130,4026,-2724
255,-1408,3306,-2268
257,-696,2790,-1054
258,-2112,4186,8
259,-2322,3474,1176
261,-2254,2606,1738
262,-2806,3984,2172
264,-1814,3636,3380
265,-2098,3392,3304
266,-2944,2954,3566
268,-2098,3052,3684
269,-2050,3800,3096
270,-2202,3886,2778
272,-1580,2774,1444
273,-1112,3136,1252
275,-1168,3958,780
