timestamp,accX,accY,accZ
0,-950,3438,-4100
2,-460,3252,-4346
3,-106,3368,-3600
5,-526,3658,-3030
6,-1036,3344,-1532
7,-1426,2942,-800
9,-1606,3718,-966
10,-1608,3796,20
11,-1188,2322,242
13,-1568,1984,2298
14,-3112,4306,2062
15,-2224,3646,2530
17,-1202,3162,1862
18,-1552,2518,1762
20,-1792,2792,3448
21,-2836,3124,1818
22,-1104,3138,1478
24,72,3276,-98
25,-1318,4156,1306
26,-1406,3548,432
28,-694,3274,-1076
29,34,3992,-2210
30,240,3778,-3762
32,516,3720,-3060
33,-868,3778,-3532
35,-722,3608,-4500
36,0,3590,-5530
37,-420,4158,-5302
39,-248,3900,-4266
40,-1206,3708,-4104
42,-924,3210,-4382
43,26,3466,-4222
44,-228,3744,-3490
46,-836,3018,-1712
47,-1442,3092,-1396
48,-1110,2952,-314
50,-1664,4068,-102
51,-1100,2900,320
52,-738,3210,1980
54,-3268,4322,2220
55,-2768,3922,2306
57,-2232,3564,1862
58,-1896,3030,1730
59,-1498,2124,3940
61,-2742,4094,3074
62,-1254,2654,1290
63,-328,3746,300
65,-650,3882,552
66,-1672,3762,138
68,-772,3072,-590
69,-22,3554,-1810
70,-24,3580,-3138
72,-262,3418,-3442
73,-988,3754,-2970
74,-886,3514,-4022
76,-12,3330,-5362
77,-222,4268,-5244
79,-580,3968,-4968
80,-982,3780,-3918
81,-970,3088,-4398
83,-48,3218,-4416
84,-132,3724,-2960
85,-990,3346,-2368
87,-1280,2814,-1464
88,-1434,3692,-990
90,-1690,4288,-66
91,-1276,3584,96
92,-1858,2350,1520
94,-3516,3890,2488
95,-3070,3318,2370
96,-1666,3288,1866
98,-2112,3606,2140
99,-1718,2860,3592
100,-2898,3922,3632
102,-2026,3176,1252
103,74,3686,704
105,-318,3822,112
106,-1026,3650,590
107,-994,3050,140
109,-610,3196,-2234
110,182,4040,-3006
111,308,3488,-3616
113,-490,3890,-3462
114,-958,3484,-3576
116,-156,3210,-5328
117,-152,4406,-5594
118,-380,4244,-5378
120,-574,3722,-4154
121,-846,3198,-4030
123,-606,3148,-3920
124,-118,3888,-3722
125,-754,3698,-2758
127,-1010,3054,-1438
128,-1390,3114,-624
129,-1826,3596,-418
131,-1586,3132,132
132,-512,1764,652
134,-3020,3024,2206
135,-2910,3956,2896
136,-954,3192,2482
138,-2310,3040,1620
139,-1738,2580,2746
140,-2090,3822,2924
142,-2242,2662,1916
143,-1016,3318,738
145,-448,3616,212
146,-1286,3864,860
147,-1426,3534,-356
149,-494,3408,-1182
150,-226,4324,-2366
151,332,3302,-3660
153,-744,3842,-3236
154,-1032,4022,-3398
155,-342,3108,-4768
157,-356,3882,-5434
158,-410,4212,-5210
160,-554,3766,-4380
161,-826,3558,-4328
162,-868,3118,-4052
164,-382,3660,-3572
165,-378,3964,-2718
167,-932,2876,-1890
168,-1386,2834,-916
169,-1826,4182,62
171,-1534,3848,-84
172,-596,1996,1188
173,-1504,3656,2276
175,-3240,4200,2350
176,-2110,3416,2032
177,-2088,3394,1954
179,-1888,2926,1924
180,-1810,3462,3118
182,-1752,2734,2074
183,-2088,3666,1182
184,-100,3252,282
186,-762,4012,590
187,-1470,2678,-132
189,-850,3014,-568
190,-530,4158,-2636
191,660,3306,-3726
193,-434,3848,-3168
194,-808,3464,-3564
195,-184,3020,-4358
197,-240,3540,-5390
198,-248,4182,-5474
200,-374,3884,-4726
201,-706,3364,-4010
202,-612,3056,-4064
204,-586,3432,-3514
205,-616,3766,-2974
206,-590,3040,-2450
208,-1274,2990,-872
209,-1978,3494,30
210,-1854,3962,40
212,-1090,1760,572
213,-2370,2702,1570
215,-3272,3998,2698
216,-1176,3324,2778
217,-2110,3314,2204
219,-1902,2938,2668
220,-1462,3406,3242
221,-2012,3078,1928
223,-1650,3776,1660
224,-334,3680,866
226,-68,4010,360
227,-1360,3732,54
228,-492,2482,-296
230,-690,4426,-2150
231,226,3594,-3036
233,450,2998,-3400
234,-1204,4358,-3590
235,-414,3138,-3992
237,-46,3946,-5164
238,-700,4360,-5222
239,-138,3758,-4554
241,-800,3794,-4578
242,-892,3270,-4044
244,-280,3408,-3630
245,-524,3940,-3112
246,-618,3616,-2174
248,-1030,2796,-1198
249,-1916,3366,-254
250,-2000,3952,264
252,-592,2276,-258
253,-1046,1814,2070
255,-2960,4204,2344
256,-2458,3678,2920
257,-1336,3130,2094
259,-2112,3266,1702
260,-1738,3416,3134
261,-1574,2468,2236
263,-2552,3508,1828
264,-966,4098,858
266,-168,3570,44
267,-1714,4320,290
268,-706,2584,-322
270,-784,4188,-1388
271,-538,4274,-3510
272,268,3298,-3648
274,-1094,4524,-3334
