timestamp,accX,accY,accZ
0,-948,3052,-1162
2,-1916,3246,626
3,-1916,3168,1272
5,-2316,3810,1512
6,-1764,2870,1284
7,-2568,3030,1716
9,-2554,4606,1856
10,-2784,2140,2374
11,-2586,2596,1850
13,-2488,4176,1688
14,270,2370,1170
15,-1956,3338,986
17,-2796,3052,286
18,1150,2260,-734
20,-842,4752,-1184
21,-1436,1766,-2144
22,-120,2806,-1792
24,-990,3828,-2838
25,1132,1888,-3900
26,-828,4110,-3954
28,-1500,3140,-4284
29,716,2774,-4002
31,-1094,4240,-4240
32,-414,3366,-3958
33,336,3638,-3778
35,-494,3244,-3238
36,-870,2414,-2546
37,-1038,2858,-1768
39,-1068,4048,-1356
40,-980,2976,-1496
42,-1674,3328,230
43,-1840,3112,824
44,-1998,3558,1358
46,-1038,1840,850
47,-2212,2256,1812
48,-2332,3778,2402
50,-1098,3304,2248
51,-2130,2126,2340
53,-2090,4134,1874
54,-82,3220,1556
55,-704,2486,872
57,-1936,4158,-242
58,358,2642,86
59,962,5302,-702
61,-982,3732,-1484
62,862,1494,-2006
64,-666,5214,-3274
65,858,2772,-3336
66,624,5060,-3898
68,-994,4670,-3942
69,906,2340,-4152
70,-198,4502,-4668
72,-1134,3878,-4056
73,144,3478,-3768
75,-910,3868,-3512
76,-1058,2670,-2240
77,-1224,3324,-2018
79,-1144,4066,-1900
80,-1120,2950,-1140
81,-1840,3154,-68
83,-1974,3132,924
84,-2064,3974,1432
86,-1658,2724,1068
87,-1206,1728,1896
88,-2338,4512,1816
90,-2712,4360,2138
91,-2722,2508,2056
93,-2454,3964,1050
94,-1530,2802,1402
95,-1478,3146,978
97,-2952,4378,182
98,-680,2114,-842
99,-392,4410,-724
101,-1644,5362,-1956
102,100,2440,-1924
104,-922,5414,-2704
105,108,1956,-3834
106,-516,3572,-4034
108,-1816,5366,-4078
109,862,2774,-4292
110,-962,4180,-4402
112,-1472,3376,-3806
113,166,3632,-3792
115,-560,4118,-3212
116,-986,2430,-2724
117,-1012,2824,-2352
119,-1022,4082,-1470
120,-1134,3106,-1390
121,-1718,3174,-204
123,-1946,3226,726
124,-1872,3732,960
126,-2078,3526,1278
127,-2558,2414,1810
128,-2634,4072,1946
130,-3014,3272,2110
131,-2140,2466,2218
132,-2188,3236,1872
134,-2468,3566,1828
135,-900,2756,1270
136,-2082,3742,168
138,744,2426,-632
139,538,3282,-870
141,-1356,3406,-1418
142,416,1728,-1962
143,-594,4054,-3348
145,698,3162,-3732
146,456,2668,-4196
147,-1350,4160,-3802
149,430,2818,-4260
150,-98,3490,-4384
152,-1164,3890,-4184
153,-214,3422,-3976
154,-174,3702,-3388
156,-926,3090,-2882
157,-964,2880,-2320
158,-880,3602,-2048
160,-982,3922,-1266
161,-1248,3114,-128
163,-2064,3138,502
164,-2006,3476,820
165,-1672,2726,1190
167,-1288,1678,1276
168,-3334,3048,2018
169,-2572,4416,2714
171,-538,2436,1942
172,-2710,3746,1190
174,-1732,3690,2080
175,-446,3188,1042
176,-2694,3714,172
178,-678,3364,-440
179,772,3902,-930
180,-1534,5034,-898
182,-464,2376,-2140
183,-702,4886,-2456
185,80,4808,-3372
186,1044,3102,-4320
187,-1666,4906,-3640
189,-360,3588,-4316
190,-690,4044,-4212
192,-1136,4444,-4896
193,-420,3440,-3926
194,-534,3894,-3584
196,-1202,3542,-2716
197,-1096,2944,-2002
199,-736,3686,-2504
200,-1072,3358,-1322
201,-1504,2960,-276
203,-2184,3158,908
204,-1924,3762,726
205,-1594,3496,1146
207,-922,1786,1784
208,-3316,3980,2148
210,-3198,4624,2540
211,-1742,2494,2046
212,-2696,3756,1172
214,-2304,3190,1940
215,-1102,2814,1234
217,-1864,3688,836
218,1172,2132,-850
219,302,3150,-728
221,-1354,5496,-1432
222,628,1382,-1860
223,-794,4136,-2150
225,-902,2902,-3926
226,884,2588,-4136
227,-1192,4894,-3736
229,394,2558,-3930
230,-262,3490,-4356
232,-1002,3942,-4448
233,6,3430,-3990
234,-474,3766,-3480
236,-966,3122,-2882
237,-890,3078,-2286
238,-994,3622,-2388
240,-1076,3620,-1342
241,-1074,3122,-984
243,-1816,3248,646
244,-2268,3588,1030
245,-1810,2772,1100
247,-864,1538,960
248,-3426,3118,2330
249,-2974,4326,2746
251,-194,2234,1988
252,-2566,2912,1218
254,-1726,3362,1856
255,76,2444,1320
256,-2050,4172,822
258,-438,3020,-174
259,728,2938,-214
260,-224,4626,-1066
262,-72,2316,-1740
263,22,2492,-2348
264,44,4178,-3634
266,1314,2302,-3870
267,56,5146,-3468
268,-596,3376,-3792
270,564,2342,-4600
271,-1068,4448,-4752
273,-402,3818,-4050
274,-24,3840,-3780
