timestamp,accX,accY,accZ
0,-1518,3642,346
2,-478,3628,-326
3,-1036,3976,-1204
4,-670,3134,-3348
6,116,4414,-3998
7,114,4458,-4092
9,178,2868,-4274
10,-1572,4772,-4908
11,164,4966,-6510
13,1334,2968,-6312
14,-1362,4314,-5338
16,-1258,2922,-4320
17,984,2864,-5168
18,-32,3892,-3360
20,-610,3218,-3128
21,-1414,3642,-2316
22,-1452,3748,-524
24,-1576,3050,-336
25,-2264,3566,942
27,-384,1614,800
28,-2492,2888,3194
29,-3736,2996,3264
31,-2414,3466,3112
32,-2010,4436,3026
33,-1232,2160,3722
35,-3412,2766,4240
36,-3288,3662,2884
38,-412,3304,1800
39,-954,3084,832
40,-2144,3494,-118
42,-108,3406,462
43,-354,3920,-1738
44,-562,3112,-2844
46,552,3162,-3670
47,426,3956,-4280
48,-408,3322,-4308
50,-1258,4038,-6096
51,986,3866,-6050
53,1696,3034,-6478
54,-306,4176,-4756
55,68,2868,-4786
57,760,2664,-4714
58,680,3724,-4180
59,-1032,3412,-3092
61,-1372,3800,-2346
62,-1084,3588,-1508
63,-1378,3084,-1176
65,-2114,3524,1216
66,-1336,2194,1076
68,-1176,1826,3180
69,-3466,3516,3320
70,-3076,3328,3410
72,-1756,4112,3226
73,-1486,2242,3604
74,-3092,2254,4518
76,-3084,3934,3248
77,-338,3368,2054
79,-226,2772,678
80,-1564,3364,1044
81,-380,2472,106
83,-618,4422,-1006
84,-254,3064,-2638
85,210,2704,-4294
87,-344,4590,-3614
88,614,2542,-4954
90,-1116,3442,-4972
91,686,3964,-6382
92,1184,3594,-5952
94,818,4204,-5218
95,-654,3652,-4490
96,-252,3228,-5072
98,498,3040,-5342
99,-484,3774,-3346
101,-1092,3906,-2560
102,-1536,3982,-1442
103,-828,2752,-384
105,-2548,3998,904
106,-1722,3018,954
107,-708,1266,2458
109,-3882,4374,3716
110,-2938,3336,3226
112,-2356,4018,3036
113,-1896,3352,3064
114,-2324,2690,4110
116,-3280,3632,3294
117,-1792,3972,1962
119,-560,3090,1348
120,-2242,3878,860
121,-954,3188,24
123,-230,4080,-726
124,-848,3948,-1712
125,-240,3496,-3310
127,14,4760,-4172
128,362,4176,-4694
130,-52,2554,-5156
131,-1278,4224,-5836
132,-310,4126,-5760
134,1530,2516,-6806
135,-1242,3522,-5084
136,168,3074,-4354
138,602,3502,-4674
139,-460,3518,-3820
140,-678,2752,-2962
142,-1318,3632,-1810
143,-1880,3858,-204
145,-1906,3288,6
146,-1810,2596,1164
147,-1152,2314,1588
149,-2990,3574,3654
150,-3642,3168,3638
151,-2186,3800,3282
153,-1902,3744,3460
154,-2702,2406,3970
156,-3374,3312,3830
157,-3298,3134,2370
158,-128,2794,1102
160,-1212,4188,878
161,-654,2546,390
162,-926,3776,500
164,-1332,2782,-2560
165,254,3056,-3500
167,-88,4470,-4352
168,82,3870,-4206
169,-372,3408,-4276
171,-176,2728,-6036
172,-180,5368,-6128
173,1320,4148,-6206
175,1262,3696,-4638
176,-1212,3518,-4540
177,182,2632,-4400
179,-340,4372,-4188
180,-1526,4182,-3916
182,-1088,3214,-1472
183,-1578,3340,-1020
184,-2400,3850,726
186,-1258,2420,926
187,-760,1812,734
188,-2126,3018,3448
190,-2522,3086,3848
191,-3036,2940,3886
193,-3048,3272,2614
194,-1330,2652,3584
195,-2450,3022,3370
197,-2636,3406,3254
198,-558,2486,2274
199,-556,4170,712
201,-860,2862,-398
202,-352,3230,-320
204,-696,3742,-1806
205,-74,2594,-2508
206,260,3522,-3774
208,752,4008,-4934
209,256,3500,-4436
210,256,3484,-5172
212,-424,4706,-5716
213,274,4848,-6486
215,434,2844,-5976
216,-1588,4180,-4612
217,-866,2890,-4114
219,340,3462,-4434
220,-1060,4102,-3122
221,-896,3160,-2188
223,-1400,3790,-934
224,-2128,3814,318
225,-1828,3012,512
227,-1116,1860,1520
228,-1360,3786,2868
230,-2906,3624,3864
231,-2876,2614,3616
232,-2822,4148,2634
234,-850,2444,2880
235,-2170,3660,3648
236,-3756,3854,3748
238,-1118,2860,1582
239,-770,4330,384
241,-1194,3860,878
242,86,2282,444
243,-1472,4560,-334
245,96,2928,-1888
246,712,4612,-3886
247,-20,4474,-4242
249,656,3112,-4402
250,-1176,4150,-4834
252,-808,4462,-5756
253,420,3392,-6812
254,378,3444,-6494
256,-1034,3854,-4464
257,-1178,3062,-4416
258,58,3156,-4844
260,-260,3382,-4124
261,-1068,3736,-2692
262,-1668,3718,-1594
264,-1962,3406,-56
265,-1998,3400,518
267,-1246,3002,878
268,-1682,2326,2404
269,-3806,4426,3644
271,-2996,2654,3800
272,-2284,3694,3596
273,-2160,3760,3542
