timestamp,accX,accY,accZ
0,-718,2104,446
2,-1356,3704,2282
3,-2752,4102,2138
5,-1812,3514,2344
6,-2188,3238,2128
7,-1820,2494,2090
9,-1918,3894,3134
10,-1238,2776,2008
11,-2036,3040,300
13,-798,3806,1088
14,-126,3410,98
16,-1434,3072,-298
17,-492,2664,-1100
18,-306,3758,-2994
20,-246,3244,-3506
21,-44,3162,-3698
22,-1238,4268,-3842
24,-40,3180,-4824
25,-44,3420,-5030
27,-596,4092,-5142
28,-480,3736,-4684
29,-502,3694,-4204
31,-460,2992,-4278
32,-268,2750,-3658
33,-310,3940,-2488
35,-1014,3478,-1972
36,-908,3042,-660
38,-1978,3776,-480
39,-2002,4154,340
40,-1220,1366,656
42,-3214,2776,1750
43,-3194,4102,1872
44,-2642,3308,2718
46,-2424,3654,2394
47,-1900,2606,2870
49,-1970,4220,3588
50,-1744,3428,2180
51,-1308,3436,1292
53,-494,3338,516
54,-796,3816,696
55,-962,3416,-372
57,-560,2716,-632
58,-436,4216,-1970
59,446,3346,-3146
61,-118,3064,-3274
62,-1032,4210,-3674
64,-244,3420,-4340
65,182,3364,-5250
66,-586,4130,-5054
68,-674,3780,-4684
69,-694,3590,-4432
70,-210,3160,-4368
72,-62,2968,-3322
73,-356,3896,-2786
74,-906,3648,-2284
76,-848,2928,-1100
77,-1922,3850,-680
79,-2116,4430,124
80,-1310,1874,188
81,-1732,2210,1390
83,-3906,3802,2102
84,-2692,3510,2628
85,-1598,3742,1942
87,-2124,3330,2048
88,-2086,3242,3714
90,-2588,4226,1760
91,-1318,3072,1612
92,-660,3970,910
94,-410,3566,988
95,-1568,3822,368
96,-696,3244,-140
98,-560,3888,-2058
99,-74,4108,-2676
101,758,3020,-3106
102,-1206,4210,-3408
103,-1038,3888,-3798
105,-70,3536,-5542
106,-470,4270,-5252
107,-600,4104,-4332
109,-744,3684,-4162
110,-726,3514,-4102
112,-60,2906,-3990
113,-252,3548,-3462
114,-1044,3872,-1772
116,-1310,3092,-1566
117,-1310,3072,-1168
118,-2078,3990,-152
120,-984,2948,234
121,-858,1598,1040
123,-3554,4160,2100
124,-2574,3702,2602
125,-660,3310,2118
127,-1874,2596,1872
128,-1624,2112,3002
129,-2390,4018,2736
131,-950,2798,1292
132,-664,3146,390
134,-978,3844,964
135,-1274,3636,1288
136,-1134,2974,-674
138,-50,3496,-1978
139,56,4110,-3244
141,-362,3174,-3428
142,-1190,3642,-3074
143,-1170,3798,-4258
145,202,3402,-5636
146,-68,3914,-5264
147,-788,3888,-4720
149,-984,3680,-3764
150,-658,3122,-4488
151,148,2880,-4558
153,14,3288,-2734
154,-814,3656,-2154
156,-1260,2816,-1390
157,-1224,2760,-1036
158,-1724,4292,-156
160,-1160,3636,-108
161,-848,2360,1680
162,-3696,3692,2590
164,-2836,4062,2540
165,-1256,3312,1896
167,-2116,3362,2078
168,-1928,2886,3648
169,-2850,4170,3816
171,-1810,3400,1534
172,-1232,3242,-80
173,-906,4488,610
175,-734,3766,526
176,-1298,3308,110
178,-666,3228,-2012
179,268,4078,-2952
180,122,3722,-3644
182,-494,3390,-3394
183,-922,3976,-3518
184,-86,3334,-4860
186,226,4338,-5312
187,-548,4386,-5442
189,-592,3856,-4266
190,-864,3384,-4142
191,-478,3164,-4370
193,-48,3582,-3480
194,-978,3872,-2692
195,-1458,3726,-1368
197,-1196,2782,-1022
198,-1892,3668,-506
200,-2010,2574,36
201,-562,1474,836
202,-3484,3548,1838
204,-3310,3696,2834
205,-688,3112,2264
207,-2304,2798,1926
208,-1456,2218,2958
209,-2364,4020,2742
211,-1738,2898,1424
212,-262,2768,1102
213,-758,3792,936
215,-1290,3522,824
216,-1094,3276,350
218,-828,3590,-1750
219,70,3892,-2336
220,294,3638,-3286
222,-998,3750,-3134
223,-988,3828,-3424
224,-336,3358,-5350
226,-44,3912,-5428
227,-490,4318,-4704
229,-850,3598,-4242
230,-610,3228,-4340
231,-434,3228,-4440
233,-110,3498,-3794
234,-628,3786,-2384
235,-1392,3154,-1498
237,-1040,2778,-1204
238,-1534,4592,-148
240,-1584,3684,-124
241,-354,1250,0
242,-2084,4172,2496
244,-3038,4132,2492
245,-1196,3062,1770
246,-1972,3362,1858
248,-2048,2660,3672
249,-1772,3740,3318
251,-1806,3272,1714
252,-1284,3232,524
253,-940,3804,900
255,-1308,3812,778
256,-1196,2904,-14
257,-584,3596,-1118
259,-242,3900,-2962
260,86,3570,-3408
262,-812,4012,-3114
263,-800,3236,-3626
264,-64,3192,-4914
266,-274,3798,-5324
267,-38,4144,-5082
268,-608,3730,-4458
270,-860,3204,-4228
271,-272,3228,-4448
273,-290,3566,-3440
274,-364,3514,-2928
