timestamp,accX,accY,accZ
0,-70,4556,-5358
2,272,3574,-5902
3,-340,3440,-5084
4,-250,3408,-5380
6,78,3446,-4818
7,-400,3846,-3632
9,-860,3384,-3606
10,-734,3060,-2674
11,-1252,4206,-1288
13,-1632,3474,-228
14,-1744,3494,372
15,-532,2174,612
17,-1190,2084,2880
18,-3710,4346,2492
20,-2092,3460,3016
21,-356,3524,3008
22,-3252,3742,3180
24,-2916,3104,3798
25,-1906,3052,2182
26,-1830,3410,2098
28,-1530,3322,1524
29,-1492,3912,1012
30,-1346,3926,300
32,-60,2748,-1628
33,-708,4514,-1850
35,50,4044,-3598
36,-272,4096,-3512
37,-804,3958,-3702
39,-172,3596,-5162
40,86,4788,-5752
41,450,4226,-5500
43,442,3582,-4920
44,-742,3398,-4868
46,256,3154,-4636
47,-410,4162,-4462
48,-972,3788,-3594
50,-688,3254,-2546
51,-1444,3820,-1514
52,-1858,3842,-356
54,-1584,3336,-524
55,-1810,3164,386
56,-496,1636,3020
58,-3108,3626,2648
59,-3824,4022,3010
61,-1076,2932,2624
62,-2426,3646,2758
63,-3364,3442,4282
65,-2060,2956,3128
66,-1508,2844,1982
67,-1334,3716,1278
69,-814,3290,1412
70,-1196,3672,298
72,-418,3006,-34
73,344,2428,-1468
74,-606,3978,-2850
76,608,3618,-3462
77,62,3788,-3652
78,-816,3404,-4542
80,-64,3708,-5088
81,204,4668,-6016
82,134,3296,-6078
84,-460,3400,-4904
85,-688,3094,-5072
87,-338,3528,-4570
88,-324,3798,-3686
89,-1134,3182,-3688
91,-1224,3728,-2658
92,-1396,3332,-690
94,-2196,3286,142
95,-2092,3558,346
96,-452,1968,1306
98,-3154,3342,2908
99,-3378,3488,3310
100,-1062,2738,2976
102,-2104,3514,2894
103,-2032,3166,3836
105,-2970,3904,4148
106,-1596,3304,2510
107,-1090,3192,1852
109,-1690,3942,1124
110,-1164,3266,-306
111,-438,4222,-524
113,-242,3302,-1918
114,-590,3790,-2216
115,-528,4428,-3222
117,192,3522,-4298
118,-592,3804,-4470
120,-744,3858,-5596
121,256,4204,-5596
122,450,3862,-5826
124,-632,3384,-4694
125,74,2796,-5148
127,280,3228,-4410
128,-410,3864,-3378
129,-982,2996,-3018
131,-1102,3154,-2034
132,-1046,3948,-1142
133,-1482,3306,-88
135,-2336,3652,680
136,-448,1682,404
137,-1512,2222,2866
139,-3976,4304,2918
140,-1854,2734,3058
142,-1630,3606,2756
143,-2622,3122,3182
144,-2942,3456,3536
146,-1252,2702,2112
147,-1226,2774,2156
149,-968,4042,1560
150,-626,2844,778
151,-762,3290,-152
153,4,2760,-1090
154,230,2512,-2312
155,-412,4532,-3608
157,726,3456,-3844
158,-170,3474,-4592
160,-484,3554,-5222
161,612,3906,-5586
162,176,3948,-6206
164,-450,3628,-5192
165,-130,3012,-4934
167,-238,3478,-4868
168,-566,3768,-4266
169,-766,3614,-3316
171,-1278,3736,-2642
172,-1042,3340,-510
173,-2348,3790,244
175,-2302,3450,500
176,-1384,1576,810
178,-2652,2960,2802
179,-3190,4116,3484
180,-1252,2682,3292
182,-2258,3280,3064
183,-1962,3144,3554
185,-2882,3832,4296
186,-2322,2750,1862
187,-1410,3436,2366
189,-646,3700,1464
190,-1152,3320,484
192,-592,3920,-292
193,-754,3602,-2204
194,-800,3542,-2354
196,-40,4398,-3702
197,316,3734,-4342
198,-850,3692,-4622
200,-880,3638,-5578
201,360,4418,-5398
203,608,4136,-6334
204,-68,3426,-4930
205,-338,2996,-4562
207,44,3262,-4628
208,-198,3714,-3852
209,-884,3512,-3044
211,-1164,3520,-2036
212,-1136,3252,-1368
214,-1826,4184,-60
215,-2314,2826,100
216,-1084,1910,654
218,-1254,2276,3324
219,-3524,4082,3206
220,-2596,3126,3008
222,-1648,3526,2568
223,-2398,3580,2992
225,-3052,3466,3572
226,-1854,2678,2436
227,-1522,3418,2246
229,-706,3442,954
230,-1344,3282,938
231,-1498,3456,-1310
233,-194,3412,-872
234,386,3058,-2916
236,-528,4334,-3602
237,798,3580,-3872
238,-28,3708,-4982
240,-450,3510,-5128
241,482,4200,-5662
242,474,4538,-6278
244,-454,3332,-5216
245,-622,3402,-4472
247,-516,3344,-4950
248,-138,3982,-4472
249,-474,3504,-3142
251,-1712,3780,-2174
252,-1200,3172,-1762
253,-1330,4046,140
255,-2264,3622,632
256,-1476,2300,1090
258,-2538,2772,2616
259,-3018,3980,3358
260,-3510,3646,3126
262,-2696,3410,2874
263,-1846,3298,2676
264,-2520,3912,4536
266,-2922,3322,3008
267,-1584,2260,1252
268,-738,4504,984
270,-662,3310,982
271,-792,3898,196
273,-670,4030,-288
274,478,2502,-1528
