timestamp,accX,accY,accZ
0,-320,3828,-5090
2,-160,3602,-4052
3,-534,3262,-2178
4,-1644,3488,-1516
6,-1128,3282,-900
7,-836,3072,-278
9,-660,1944,578
10,-3282,2542,2844
11,-2826,4386,3626
13,-1100,3776,3064
14,-1834,3330,3230
15,-2904,3116,4686
17,-1628,2108,4602
18,-2148,4336,4050
20,-1212,3622,3086
21,-82,2478,1432
22,-2116,4168,1012
24,-902,3416,612
25,-1404,3808,-1328
26,-1116,4006,-2068
28,738,3244,-3674
29,-978,4274,-3242
31,-1100,3364,-4288
32,-986,3882,-5576
33,570,4104,-6678
35,722,3644,-6494
36,-494,4154,-5442
37,-682,3508,-5478
39,54,3190,-5552
40,-336,3844,-5296
41,-356,3822,-4476
43,52,3542,-2646
44,-1730,3030,-1978
46,-1468,3408,-1172
47,-1250,3506,-644
48,-320,1990,-416
50,-2316,2554,2590
51,-4018,4210,3706
52,-2134,3572,2972
54,-2018,3474,2588
55,-2564,3494,4056
56,-1886,2414,4320
58,-2450,3612,4404
59,-2124,4078,3558
61,-44,3064,1786
62,-1670,4080,1072
63,-1902,3348,1224
65,-510,4082,738
66,-760,3946,-2198
67,198,3146,-3186
69,98,4096,-3342
70,-1146,3706,-3200
72,-608,3704,-4716
73,316,4378,-5958
74,1054,3722,-6366
76,174,3906,-6126
77,-1052,3684,-5132
78,-324,3254,-5696
80,-218,3982,-5608
81,-126,3706,-5226
82,-232,3422,-3250
84,-1420,3036,-2366
85,-1616,3176,-1136
87,-1076,3910,-704
88,-586,2336,-846
89,-1104,3044,2546
91,-3036,3792,3010
92,-3622,3794,2616
93,-2336,3424,2756
95,-1406,3376,3060
96,-2690,2316,4494
98,-2590,2376,4614
99,-2442,3958,4034
100,-966,2928,2424
102,-792,3252,1318
103,-2034,3920,1252
104,-708,2870,1122
106,-1246,3888,-728
107,-1084,3094,-2816
109,982,3470,-3746
110,-748,4460,-4012
111,-770,2726,-4552
113,-314,3918,-5206
114,316,3506,-6868
116,-306,3610,-6552
117,-1142,4170,-5524
118,12,3104,-5290
120,-170,3612,-5736
121,-392,3652,-4618
122,-360,3522,-3708
124,-804,3288,-2328
125,-1504,3558,-1066
127,-1260,3654,-982
128,-906,2100,-232
129,-2100,2744,1772
131,-2830,3480,3618
132,-3558,3616,3254
133,-1852,3224,2820
135,-1652,3528,4208
136,-1588,2244,4446
137,-2468,2154,4586
139,-2886,3918,3628
140,274,2566,2600
142,-1028,3282,1216
143,-1640,2910,1062
144,-770,2946,468
146,-1690,3858,-1896
147,112,2786,-2802
148,162,3784,-3244
150,-84,3656,-3516
151,-514,2760,-4504
153,-1008,3898,-5632
154,1302,3224,-6934
155,300,3842,-6392
157,-1108,3652,-5384
158,-298,2922,-5042
159,-42,3514,-5444
161,-16,3696,-5226
162,-76,3614,-3806
164,-476,3238,-2274
165,-1712,3024,-1540
166,-938,3668,-66
168,-1382,2520,-786
169,-824,1594,142
170,-3310,3128,3064
172,-3610,3862,3960
173,-1430,3100,2562
174,-2774,3580,3166
176,-2120,2696,4226
177,-1912,2292,4442
179,-2752,3834,4098
180,-852,3194,3104
181,-16,3140,1634
183,-1724,3376,392
184,-1206,3222,1312
185,-1066,4054,-550
187,-792,3808,-1968
188,590,3052,-3518
190,-296,4270,-3140
191,-964,3652,-3640
192,-634,3594,-5334
194,242,4180,-6140
195,1110,3398,-6344
196,-310,4510,-5818
198,-838,3522,-5426
199,-18,2860,-5846
200,-470,4002,-5258
202,-238,3852,-4670
203,-26,3382,-3172
205,-1430,3144,-2570
206,-1476,3296,-956
207,-1216,3500,-228
209,-622,1758,-568
210,-1668,3642,2412
211,-3406,4348,3330
213,-2824,3586,2452
214,-1712,4114,2980
216,-1736,3224,3752
217,-1494,1654,4652
218,-3498,4356,4616
220,-1594,3562,3614
221,162,3794,2060
222,-1650,3806,1296
224,-1164,2474,848
225,-1582,4570,546
226,-624,3856,-1684
228,280,3714,-3176
229,-72,4332,-3508
231,-714,3774,-4182
232,-880,3546,-4882
233,-230,4362,-5762
235,814,3232,-6772
236,-1090,4454,-6266
238,-1384,4424,-5126
239,-520,2916,-5766
240,-330,3886,-5992
242,-416,3950,-4216
243,-884,3754,-3046
244,-1170,3220,-2434
246,-1464,3786,-1242
247,-1300,4272,-356
248,-354,2268,214
250,-3116,3240,2088
251,-3216,4344,2820
253,-2866,2942,2740
254,-2946,3916,2586
255,-1882,3638,2942
257,-1356,2020,4944
258,-3496,3580,4644
259,-3164,4236,2922
261,300,3020,2322
262,-1928,4676,1834
264,-1728,2366,906
265,-1146,3748,1092
266,-1574,4664,-2154
268,236,2734,-2894
269,-112,4210,-3664
270,-506,3278,-3722
272,-684,3054,-4374
273,-762,3910,-6320
