timestamp,accX,accY,accZ
0,-1360,4020,-4240
2,424,3014,-4090
3,-538,4548,-3378
4,-1186,2538,-2870
6,-484,1872,-2522
7,-1428,3324,-1780
9,-998,3716,-1260
10,-958,3156,-1286
11,-1806,2834,212
13,-1762,3292,1032
14,-1804,3456,1040
15,-1948,3032,990
17,-648,1760,978
18,-2724,3064,1820
19,-2512,3574,2158
21,-1840,3490,2324
22,-2134,2928,148
24,-218,2264,1168
25,-1768,3346,1150
26,-1912,4290,856
28,1214,2608,-1756
29,-526,4490,-1544
31,-696,3096,-1536
32,272,2686,-1732
33,-602,4570,-2908
35,1024,2002,-4404
36,-1774,5732,-3866
38,-744,4414,-3676
39,390,3418,-3754
40,-1282,4020,-4568
42,-396,3066,-4032
43,494,4946,-3396
44,-1132,3996,-3058
46,-766,2178,-2436
47,-1464,4010,-2100
49,-1424,3988,-1358
50,-828,3262,-544
51,-1882,3004,-66
53,-2066,3028,844
54,-1820,3508,888
55,-2238,3950,1626
57,-1450,2066,1564
58,-2826,3522,2154
60,-2354,3922,2622
61,-2030,4266,2060
62,-1376,3568,528
64,-464,2160,1404
65,-2082,3950,620
66,-2084,4668,1084
68,-428,2560,-1596
69,-800,4586,-1006
70,-558,3858,-1842
72,-900,3664,-1472
73,-1120,4926,-2534
75,142,1980,-4222
76,-1124,4506,-4060
77,-1184,5060,-3570
79,-68,3076,-3326
80,-1208,3926,-4518
82,-860,3046,-4086
83,-350,4340,-3546
84,-1224,2922,-2930
86,-548,2012,-2498
87,-1150,3004,-2364
89,-1512,3866,-1250
90,-962,3336,-1206
91,-1680,2970,120
93,-1844,3180,982
94,-1844,3342,1022
95,-2042,3352,1116
97,-592,1764,728
98,-2676,2972,1840
100,-2654,3498,1998
101,-1666,3454,2344
102,-2562,3062,198
104,-392,2034,1046
105,-1460,3390,766
106,-1752,4278,934
108,858,2640,-424
109,316,3194,-1494
111,-524,3434,-1732
112,396,2912,-1840
113,-1374,4464,-2884
115,606,2162,-3504
116,904,2528,-3814
117,-754,4688,-3704
119,138,2696,-3654
120,-666,4046,-4406
122,-422,3294,-3906
123,254,3380,-3596
124,-1316,4070,-3102
126,-654,2322,-2600
127,-628,3724,-2256
128,-1328,3798,-1468
130,-1080,3454,-560
131,-1924,3300,-230
133,-1740,2904,394
134,-1854,3522,1016
135,-2404,3846,1674
137,-1218,2228,1620
138,-1658,3892,2050
139,-2544,4056,1772
141,-1702,3252,1958
142,-1706,3832,768
144,-560,2184,576
145,-560,4122,656
146,-2072,4894,736
148,14,2592,-1322
149,-1132,4886,-670
150,-880,4002,-1286
152,570,3786,-1606
153,-1152,5336,-2758
155,124,2974,-4100
156,-1390,4748,-3808
157,-1204,5206,-3954
159,250,2822,-3530
160,-1438,4152,-4742
161,-1008,3664,-4140
163,316,4330,-3424
164,-1442,4662,-3216
166,-940,2866,-2636
167,-1084,3172,-2644
168,-1472,4412,-1700
170,-1136,3088,-1082
171,-1896,3202,-600
172,-1690,2920,840
174,-1800,3494,1016
175,-2250,3828,1324
177,-1876,1636,960
178,-3110,3562,2220
179,-2544,4624,2038
181,-1518,3078,1898
182,-2796,4500,1358
183,-1094,1764,1268
185,-1714,3132,1142
186,-2384,4528,554
188,1784,2016,-540
189,-242,3706,-1148
190,-1368,4872,-1632
192,578,2680,-1480
193,-1528,5362,-1922
194,1108,1454,-3758
196,268,2894,-4052
197,-1844,5908,-3528
199,532,2374,-3586
200,-862,3376,-4360
201,-1466,3292,-3960
203,378,3698,-3680
204,-1238,4810,-3114
205,-774,2200,-2530
207,-656,2610,-2368
208,-1296,4062,-1382
210,-900,3192,-1246
211,-1604,3150,-96
212,-1696,2936,422
214,-1752,3376,882
215,-1872,3624,1516
217,-1168,2020,844
218,-1738,2440,2410
219,-2448,3980,1658
221,-1598,2886,2464
222,-2506,3934,970
223,-560,2406,764
225,-424,2502,804
226,-1850,4658,332
228,-488,2998,358
229,1738,4760,-642
230,-1248,4390,-1338
232,396,2152,-1560
233,-1138,5304,-2852
234,-170,3456,-2858
236,1736,4534,-3652
237,-1514,5650,-3776
239,242,2922,-3656
240,536,4052,-4760
241,-1344,4130,-4056
243,200,3194,-3474
244,-1390,4552,-3490
245,-1254,2818,-2940
247,-640,3372,-2500
248,-1372,4522,-1792
250,-1060,3596,-1286
251,-1798,3006,-580
252,-1660,2822,844
254,-1868,3580,824
255,-2010,3674,1174
257,-1944,2996,778
258,-2900,3322,2182
259,-2580,4454,2100
261,-2460,3122,2224
262,-2730,4342,1260
263,-932,3312,1128
265,-1404,3142,1286
266,-2422,4210,746
268,-1922,2126,-640
269,264,3200,-1418
270,-1352,5004,-1664
272,572,2284,-1694
273,-1286,4514,-1926
274,-704,2148,-3630
