timestamp,accX,accY,accZ
0,-1450,2462,718
2,-1980,3626,1548
3,-1084,2100,1496
4,-2952,2782,2784
6,-2484,3704,2630
7,-1440,3096,2736
8,-1998,3804,1072
10,-418,2754,1008
11,-422,2176,620
13,-2106,4260,108
14,430,2190,-486
15,744,3112,-1756
17,-1044,3606,-2126
18,976,1398,-2004
19,-1230,3920,-3052
21,716,3186,-3396
22,1368,2234,-4588
24,-1144,4820,-4560
25,52,3202,-3712
26,-272,3574,-4596
28,-1190,3560,-4466
29,194,2910,-3850
30,-180,4404,-2668
32,-1226,3178,-2812
33,-722,2358,-2056
35,-1216,4342,-1370
36,-1082,3486,-1176
37,-950,3506,756
39,-2782,3776,1122
40,-1738,2770,964
41,-1622,3910,1472
43,-1386,2282,1282
44,-2158,2324,2376
46,-2464,4036,1772
47,-1376,2880,2720
48,-2112,4272,1082
50,-1632,3554,1186
51,114,2268,1086
53,-2500,4418,194
54,-1060,4016,-700
55,928,3862,-2426
57,-1412,5470,-1148
58,360,1832,-2254
60,-1556,5154,-2426
61,-418,4860,-3640
62,536,3204,-5082
64,-1946,5338,-3852
65,-824,2752,-3542
66,-876,4186,-3808
68,-894,4090,-4170
69,466,3088,-4104
71,-752,4260,-2906
72,-1520,2468,-2284
73,-1014,2324,-2016
75,-1262,3948,-1316
76,-1448,2782,-1394
77,-1810,2924,-74
79,-2966,3858,1204
80,-1320,2644,924
82,-1924,3774,1088
83,-2264,1578,1312
84,-3046,2856,2922
86,-2788,4420,2184
87,-1194,2692,2420
89,-2004,3630,1072
90,-1074,3160,1210
91,-166,2082,490
93,-1840,3786,196
94,104,2666,-300
96,1030,2602,-1430
97,-688,4310,-1970
98,1194,1276,-1950
100,-890,5552,-2802
101,810,3176,-3790
103,1636,2068,-4452
104,-1772,5076,-4224
105,202,2676,-3964
107,-94,4542,-4336
108,-1044,3858,-4470
110,92,3042,-3544
111,-1124,4222,-2866
112,-1052,3112,-1978
114,-732,2970,-1786
115,-1712,4294,-1224
116,-1116,2550,-940
118,-1944,3222,464
119,-3024,3900,1170
121,-1544,2956,1138
122,-2166,3934,1460
123,-1498,2002,2002
125,-3380,3776,2856
126,-2442,4116,2608
128,-1606,3138,1728
129,-1782,3850,1520
131,-1984,2786,1064
132,-956,2234,750
133,-2022,4780,142
135,1020,2430,-764
136,652,3060,-1458
137,290,3042,-2120
139,614,1698,-1888
140,-1038,5014,-3706
142,1818,2160,-4120
143,958,3040,-3806
145,-1144,3890,-4274
146,262,2128,-3928
147,-960,4598,-4686
149,-300,3522,-4272
150,82,4000,-3350
152,-1744,4012,-2610
153,-778,2546,-2012
154,-1286,3804,-1668
156,-1796,4072,-1228
157,-656,2542,-352
158,-2640,3764,1110
160,-2984,3892,1014
161,-1570,3276,1260
163,-2010,3638,1372
164,-886,1804,3280
165,-3000,4344,2364
167,-2554,3698,2292
168,-1114,3304,1068
170,-1960,4100,992
171,-1664,2320,736
172,-1000,3134,634
174,-2034,4688,-662
175,24,2312,-1172
176,-584,4754,-1506
178,-1022,4806,-1990
179,-422,3020,-2552
180,-1492,5420,-2740
182,1700,2088,-4358
183,-360,4410,-4506
185,-1738,5164,-4064
186,-94,2912,-3956
187,-664,4318,-4284
189,-918,3212,-3746
190,-344,3330,-3572
192,-1252,4002,-2720
193,-472,2540,-2074
194,-1054,2956,-1894
196,-1516,3602,-1060
197,-560,2540,-1100
199,-1676,3054,1284
200,-2576,3388,1426
201,-1476,2814,1096
203,-1932,2562,1136
204,-1794,2088,2080
205,-3596,3716,1888
207,-1700,3128,2422
208,-1384,3080,1696
210,-1638,3992,1448
211,-572,2726,1124
212,-1294,2520,66
214,-1468,4662,-38
215,1218,2350,-1084
216,454,5778,-1378
218,-34,3138,-2046
219,768,1594,-1942
220,-1042,5170,-3848
222,1586,2344,-3998
223,1262,5546,-3928
225,-1312,3924,-4300
226,308,2238,-3882
227,-902,4668,-4838
229,-228,3730,-4412
230,314,3760,-3332
232,-1782,3924,-2580
233,-1012,2796,-2068
235,-1040,3676,-1812
236,-1814,3882,-1132
237,-974,2698,-98
239,-2298,3540,988
240,-2872,3710,1070
241,-1670,3342,1258
243,-1854,3510,1154
244,-3088,2742,2944
246,-3174,4138,2442
247,-2872,2896,2388
248,-1796,3742,1060
250,-1860,4240,1122
251,-1350,2058,750
253,-1932,3928,1252
254,-1544,4720,-428
255,966,2284,-1534
257,-1030,4906,-1412
258,-782,1738,-1802
259,-678,3554,-2434
261,-1462,5284,-4012
262,1712,2300,-4186
264,-542,4698,-4428
265,-1504,2462,-3868
266,-166,3078,-3722
268,-1114,4612,-4890
269,-676,2996,-3984
270,-388,3514,-3600
272,-1556,3464,-2502
273,-352,2464,-2196
275,-1040,2974,-2094
276,-1420,3502,-1058
