timestamp,accX,accY,accZ
0,-176,2392,-734
2,-166,4256,-982
3,-262,4368,-2572
5,118,3320,-4052
6,-998,4194,-3592
7,-486,3854,-4626
9,130,4154,-5176
10,260,3992,-6100
11,-206,3514,-5156
13,120,3356,-5310
14,-70,3728,-5256
15,-192,3772,-4242
17,-752,3462,-4186
18,-768,3366,-3432
20,-734,3758,-1930
21,-1670,3446,-1144
22,-1700,3870,64
24,-280,2266,-258
25,-896,1784,1274
27,-3056,3588,2638
28,-2722,3994,3392
29,-1230,2422,2520
31,-2932,3026,2778
32,-3470,3956,4078
34,-2416,3338,3578
35,-2168,3186,2440
36,-1860,2948,1858
38,-1284,3652,1368
39,-910,3486,588
40,-1494,2544,-516
42,-32,2674,-1354
43,-734,4282,-3136
44,440,3198,-3074
46,18,3586,-3728
47,-950,3326,-4696
49,310,3394,-5382
50,260,4742,-5666
51,278,3136,-5284
53,-134,2772,-5518
54,-604,3794,-4914
56,-66,3748,-4584
57,-546,3750,-4134
58,-690,3222,-3344
60,-1006,3392,-2704
61,-1298,3830,-640
62,-1770,3424,-670
64,-1590,3052,200
65,-1800,2556,1838
67,-2612,3036,2040
68,-3232,3942,3034
69,-1084,2716,2520
71,-1762,2674,3390
72,-3108,3572,3376
74,-2110,3310,4082
75,-2340,3066,1934
76,-1790,3236,1838
78,-1138,3232,836
79,-932,4120,1378
80,-338,2890,-496
82,-230,2692,-1056
83,-116,4048,-2428
85,-66,3844,-2622
86,378,4134,-3440
87,-668,3734,-4284
89,88,3110,-5130
90,192,4504,-6062
91,-98,4102,-5210
93,304,3284,-5232
94,-440,3504,-5142
95,90,3308,-4074
97,-396,3852,-4176
98,-1036,3682,-3434
100,-566,3188,-2372
101,-1436,3874,-1378
102,-1972,3994,-260
104,-2074,2588,-174
105,-350,1816,484
107,-2436,3588,2196
108,-3340,3760,3378
109,-1926,3614,2702
111,-2112,2912,2854
112,-2990,3896,3744
114,-2890,3082,3550
115,-2324,3138,2842
116,-1584,3146,1864
118,-1148,3428,1484
119,-1110,3380,470
120,-1284,3078,-384
122,10,2500,-1234
123,-782,3754,-2622
125,326,3410,-3068
126,148,3604,-3652
127,-646,3468,-4532
129,458,2900,-5512
130,-258,4500,-5768
131,256,3454,-5394
133,-100,3010,-5416
134,-456,3568,-5082
136,186,3440,-4772
137,-784,4176,-3772
138,-940,2984,-3326
140,-542,3048,-2974
141,-1148,3838,-862
142,-1868,3514,-220
144,-1736,3102,-214
145,-1032,2612,1604
147,-2030,3300,1996
148,-3046,3770,2912
149,-1450,2672,2504
151,-1528,2224,2852
152,-2958,3780,3364
153,-2128,3180,3820
155,-2278,3514,1950
156,-1744,3236,1576
158,-1168,3266,1312
159,-968,4148,1300
160,-732,3234,-270
162,-152,2890,-868
163,-434,3740,-2318
165,-284,3750,-2478
166,86,3560,-3448
167,-456,3868,-4562
169,-76,3404,-4870
170,90,4258,-5662
171,-466,4362,-5178
173,84,3406,-5088
174,-324,3454,-5234
176,-34,3214,-5164
177,-392,4094,-4022
178,-664,3598,-3468
180,-592,3052,-2346
181,-1586,3746,-1596
182,-1316,4002,-578
184,-1770,2510,-264
185,-1344,2228,690
187,-2416,3054,2240
188,-2896,4028,3100
189,-2142,3586,2362
191,-1426,2798,3078
192,-2932,3870,3684
194,-2366,3220,3890
195,-2550,3682,2820
196,-1172,2588,1580
198,-1360,3860,1476
199,-1354,3264,918
200,-1522,3890,-362
202,-540,2892,-1518
203,8,3524,-1602
204,-486,3912,-2770
206,-208,3366,-3268
207,-240,4146,-4046
209,426,3286,-5580
210,-254,4004,-5224
211,-206,3926,-5152
213,112,3036,-5236
214,-300,3276,-5292
216,10,3756,-4792
217,-366,4076,-4116
218,-334,3128,-3030
220,-1046,3022,-2754
221,-1298,3538,-1166
223,-1454,3598,-680
224,-1482,2952,-536
225,-1800,2402,1668
227,-2136,3454,2148
228,-2504,3772,2390
229,-2586,2562,2418
231,-1656,2040,2896
232,-3220,3804,3370
233,-1998,2934,3744
235,-2628,3936,3580
236,-1474,2888,1640
238,-1232,3598,1894
239,-1428,3368,1062
240,-1290,3530,332
242,548,3052,-1800
243,80,3888,-2312
245,-570,3750,-2366
246,-474,3174,-3908
247,-456,4294,-4128
249,112,3830,-5382
250,172,4066,-5784
251,-502,4446,-5250
253,-106,3658,-5154
254,-476,3360,-5376
256,-68,3354,-5462
257,-98,3794,-3880
258,-704,3492,-3448
260,-1136,3016,-2924
261,-1092,3736,-1844
262,-1052,4172,-706
264,-1292,3392,-64
265,-2026,2406,1082
266,-2490,3142,2016
268,-2214,3770,2516
269,-2386,3496,2408
271,-1476,2072,3358
272,-2842,3968,3964
273,-2094,2888,3318
275,-2306,4008,2796
