timestamp,accX,accY,accZ
0,-3384,3432,3600
2,398,2468,2162
3,-1002,4006,500
4,-1492,2814,1930
6,-880,3154,1174
7,-1816,4342,-1484
9,624,2732,-3204
10,318,3838,-3418
11,-262,3368,-3558
13,-956,2848,-4012
14,-1208,4228,-6168
15,1778,2704,-6950
17,536,3470,-6754
18,-1222,3736,-5454
20,86,2854,-5138
21,-446,3816,-5894
22,36,3110,-5448
24,78,3550,-4076
25,-1280,3786,-2288
26,-904,2540,-1328
28,-1116,2660,-480
29,-1070,3334,304
31,116,1538,490
32,-2846,2364,2424
33,-4404,4612,4188
35,-564,3206,3098
36,-2452,3866,3178
37,-2112,2080,3934
39,-1428,1602,4998
40,-3302,4868,4388
42,-900,2668,3014
43,-84,4232,1590
44,-1972,3936,1332
46,-586,2604,878
47,-1490,4494,-940
48,-572,3150,-2038
50,680,4132,-3562
51,-660,4314,-3698
53,-272,2880,-3982
54,-834,4588,-5578
55,902,3396,-6750
57,1406,2644,-6396
58,-1394,4824,-5626
59,-490,3092,-5474
61,58,4274,-5836
62,-138,3884,-5532
63,60,3078,-4446
65,-430,4408,-2796
66,-1162,3188,-1626
68,-608,3846,-1390
69,-1676,4570,-146
70,-22,1816,-282
72,-1236,3196,2380
73,-4406,4690,3434
74,-2368,3452,2728
76,-2488,4372,3280
77,-2304,2942,3056
79,-1912,2292,5142
80,-2922,3904,4458
81,-2576,4208,2360
83,-44,2756,1564
84,-1800,4586,762
85,-1478,3418,1450
87,-1516,4052,464
88,-1554,4350,-2442
90,790,3198,-3800
91,-118,4728,-3634
92,-472,2840,-3868
94,-1156,4024,-4606
95,38,4278,-6148
96,1504,3268,-6508
98,-1056,4752,-6044
99,-1238,3914,-5532
101,-322,3800,-5360
102,-332,4336,-5770
103,-250,2952,-4394
105,-1070,3844,-3606
106,-1502,4142,-1278
107,-1098,2874,-1234
109,-1646,3854,-1046
110,-1550,1740,486
112,-2642,2522,2646
113,-2974,3754,2494
114,-4700,3148,2912
116,-2140,3938,3166
117,-2110,4162,3784
118,-1786,1506,4760
120,-2460,2870,4954
121,-2694,3664,3464
123,-36,2134,1800
124,-1172,3234,1034
125,-668,3448,1164
127,-998,2974,1190
128,-1454,3998,-1732
129,858,2814,-2948
131,536,3616,-3624
132,-842,2980,-4300
134,-680,2770,-4098
135,-846,4412,-6760
136,1628,2684,-7110
138,26,3382,-5522
139,-1600,3372,-5602
140,222,2616,-5314
142,-256,4124,-5708
143,-190,3288,-4640
145,-110,2988,-3004
146,-1098,3644,-1704
147,-1080,2776,-1318
149,-1088,3808,-632
150,-324,1894,-804
151,-1322,2268,1492
153,-3350,4350,3872
154,-3010,3252,3398
156,-1134,3006,3168
157,-1758,3552,3510
158,-2054,2310,4688
160,-2522,3234,4704
161,-2238,4162,3988
162,-28,3008,1596
164,-574,3812,948
165,-2190,3598,1186
167,-468,4238,1220
168,-1032,4124,-1916
169,-174,2690,-2648
171,582,4694,-3542
172,-824,3878,-3270
173,-354,2292,-4212
175,-432,4786,-5764
176,1578,3362,-7200
178,1202,4426,-6322
179,-1500,3990,-5324
180,-290,2662,-5290
182,-180,4440,-5936
183,-16,3602,-5266
184,-84,3602,-3504
186,-1410,3594,-2530
187,-1398,3070,-848
189,-1316,3812,-870
190,-838,2696,-790
191,-774,2914,2284
193,-3312,3848,3268
194,-4068,3892,2944
195,-2144,3866,2576
197,-1418,4046,3560
198,-2108,1884,4800
200,-3004,2388,4688
201,-2726,4026,3654
202,252,2754,2134
204,-1238,3134,1374
205,-1960,3526,1436
207,-610,3016,1298
208,-1466,4110,-1984
209,-1318,2890,-3132
211,594,3606,-3584
212,-360,4638,-3876
213,-730,2410,-4366
215,-1170,4328,-4922
216,1836,2974,-7276
218,400,3296,-6720
219,-1520,4798,-5282
220,262,2522,-5088
222,14,3624,-5690
223,-340,3610,-4832
224,28,3214,-3732
226,-804,3656,-2186
227,-1332,3174,-1284
229,-1216,3958,-588
230,-970,2004,-602
231,-1634,2534,1230
233,-2926,3596,4154
234,-3758,3054,3024
235,-1882,3268,2724
237,-1980,4284,3622
238,-1776,2194,4440
240,-2838,2234,4824
241,-3462,3886,3826
242,-6,3074,2952
244,-640,3338,972
245,-1926,3204,1256
246,-1128,2760,1350
248,-1510,4180,-1080
249,176,2518,-3194
251,586,3432,-3286
252,-422,3966,-3588
253,-518,2158,-3704
255,-1236,5014,-5216
256,1458,3626,-6914
257,1798,3036,-6432
259,-1582,4268,-5402
260,-590,2754,-4622
262,98,4178,-5988
263,44,3866,-5748
264,194,3330,-4390
266,-854,3630,-2470
267,-1472,2566,-1828
268,-1404,3692,-626
270,-384,2480,-1038
271,-668,1718,-184
273,-3062,4034,3084
274,-3702,3526,4348
