timestamp,accX,accY,accZ
0,-2398,3746,4504
2,-2968,3202,3890
3,-1802,2198,4224
5,-1864,3534,4090
6,-2312,3372,4982
7,-2442,3134,3800
9,-1516,3432,3410
10,-782,3114,1724
11,-1650,3820,656
13,-1004,3862,-176
14,-446,3308,-1448
15,-1180,3698,-1802
17,-558,3448,-4020
18,180,3902,-4468
20,132,3440,-5542
21,-672,3322,-6090
22,-1168,5094,-6020
24,94,5110,-7580
25,100,2952,-6688
27,-1458,4278,-5700
28,-714,4064,-4888
29,930,2996,-5420
31,-374,3816,-4308
32,-528,3072,-2910
33,-936,3930,-1780
35,-1316,3552,222
36,-1898,2926,340
37,-2382,3618,1190
39,-1844,2604,2052
40,-3060,3788,3984
42,-3708,3834,3764
43,-1550,2368,4154
44,-1762,3128,3844
46,-2452,2888,4612
47,-1966,3058,4266
49,-2152,3712,2538
50,-1226,2990,2284
51,-1516,3490,982
53,-1620,4320,10
54,-336,3188,-924
55,-732,3744,-1204
57,-1252,3108,-3682
58,266,3720,-3934
60,624,3894,-4928
61,-568,2874,-5532
62,-924,4054,-5884
64,-852,4174,-7002
65,1074,2616,-6998
66,-770,3382,-5544
68,-218,3832,-4764
69,1132,3048,-5068
71,452,3554,-3874
72,-400,2970,-2962
73,-354,3000,-1734
75,-1986,3498,-994
76,-2072,3282,158
77,-2146,3192,828
79,-2052,3404,1782
80,-2166,2686,2858
81,-3916,3440,3916
83,-1890,2318,3386
84,-1048,2744,4234
86,-2660,3646,4864
87,-2450,2586,4788
88,-1768,3738,3390
90,-882,3546,2444
91,-954,3122,128
92,-1488,4304,874
94,32,3186,-214
95,-304,4112,-1322
97,-670,3438,-3246
98,312,3162,-4804
99,968,4122,-5180
101,-770,3408,-5232
102,-756,2490,-5760
103,-492,5666,-6478
105,1216,3716,-7596
106,850,3586,-6172
108,-1506,4462,-5106
109,-102,3360,-5008
110,-196,3454,-4768
112,-846,3524,-4336
113,-324,2944,-2334
114,-1598,3594,-1192
116,-2496,3570,578
117,-2026,3258,774
119,-1852,3920,1080
120,-1876,3324,3354
121,-3694,3826,4892
123,-2798,2790,3916
124,-1636,3098,4064
126,-1994,4010,4316
127,-1830,2902,4366
128,-2258,3380,3976
130,-1492,3106,2304
131,-876,3584,1334
132,-1242,4516,-306
134,-534,3610,-1024
135,-876,3706,-1048
137,-1884,3908,-1440
138,-336,3300,-4318
139,594,4090,-5780
141,26,4184,-5378
142,-1070,3364,-6166
143,-1784,5150,-5444
145,574,3012,-6924
146,-30,3514,-6386
148,-954,4178,-4986
149,866,3016,-4570
150,46,3694,-3896
152,-392,2702,-3288
153,374,2870,-2688
154,-910,4072,-56
156,-2054,2658,-58
157,-1888,2764,768
158,-2442,3746,1610
160,-2032,3202,3010
161,-3300,3560,3898
163,-2260,2308,3918
164,-1578,2680,3908
165,-1972,3468,3948
167,-2562,3242,4392
168,-2138,3068,3452
170,-1870,3600,2536
171,-1338,3550,764
172,-1154,3956,124
174,-1174,4408,334
175,-230,2834,-1836
177,-1028,3870,-2560
178,372,3820,-3946
179,942,3652,-5580
181,-818,3896,-5280
182,-332,2984,-5600
183,-532,5420,-6024
185,612,4224,-7542
186,824,2888,-6072
188,-874,4092,-5380
189,-298,3484,-4996
190,434,3512,-4670
192,-410,3986,-4346
193,-308,3062,-2584
194,-1640,3656,-1394
196,-2406,3704,104
197,-2092,2744,460
199,-2426,3972,1084
200,-2260,3852,3216
201,-2144,3518,4284
203,-3332,3094,4232
204,-2020,2230,4098
205,-1650,3490,4342
207,-2208,3904,4378
208,-2182,2712,3798
209,-1614,3294,3496
211,-1574,3680,946
212,-750,3722,416
214,-412,3780,-508
215,-756,3298,-802
216,-984,3124,-1628
218,-868,3464,-4428
219,628,3890,-5058
221,-20,4226,-5434
222,-524,3570,-5764
223,-1416,4450,-5638
225,316,4328,-6704
226,572,3362,-6798
227,-586,3852,-6112
229,-228,3390,-4504
230,-82,3570,-3966
232,-452,3554,-4022
233,-278,2956,-3010
234,-1226,4216,-1484
236,-2072,4098,498
237,-1618,2132,386
238,-2592,3546,980
240,-2372,3282,2814
241,-2460,2942,3720
243,-3054,3530,4040
244,-1212,2602,4542
245,-1476,2942,4294
247,-2258,3374,4330
248,-1482,2864,4068
249,-1574,3192,2728
251,-1864,3400,1876
252,-1090,2992,1078
254,-1156,4548,-712
255,-212,3220,-854
256,-162,2434,-2648
258,-988,4056,-3270
259,658,3020,-4684
260,110,3530,-6046
262,-504,3488,-5860
263,-472,3892,-5930
265,-494,4190,-6876
266,464,3276,-6658
267,128,3388,-5978
269,26,3192,-5322
270,362,3258,-4606
271,-106,3584,-3438
273,-532,2952,-3450
274,-484,3530,-1566
