timestamp,accX,accY,accZ
0,-1312,3296,2196
2,-458,4310,88
3,-1290,4398,-136
5,16,2048,-390
6,-2230,5394,-606
7,-598,3944,-2190
9,1276,3926,-3662
10,-1012,4952,-3942
11,-172,3310,-4156
13,208,4534,-5208
14,-270,4324,-5342
15,536,3128,-5546
17,-336,4178,-6006
18,46,3406,-5078
20,36,3842,-4094
21,-1192,3886,-3758
22,-112,3144,-3068
24,-490,3498,-2552
25,-2182,3636,-914
26,-2066,3862,138
28,-1178,3434,574
29,-254,1532,1880
31,-2698,3864,2452
32,-3240,4226,3338
33,-1522,3332,2502
35,-2784,3188,2654
36,-3406,4384,3554
37,-1528,2088,3464
39,-2272,2834,2310
40,-3184,4006,2158
41,-262,3320,964
43,-1042,4752,-144
44,-582,3234,-18
46,-1116,3990,-158
47,-2234,5330,-742
48,1026,2624,-3494
50,-230,4868,-3758
51,-694,4360,-4336
52,-82,3262,-5092
54,-462,4356,-5078
55,126,3458,-5406
56,-336,3856,-6064
58,-88,3720,-4738
59,-808,3598,-4016
61,-1426,3872,-3814
62,-1046,3336,-3804
63,-94,3474,-3114
65,-1320,3988,-1674
66,-2316,3010,-486
67,-1494,3928,446
69,-664,2818,528
70,-3394,2974,2210
72,-3194,4034,2262
73,-2914,2940,3122
74,-2070,2162,2752
76,-3702,3898,3602
77,-564,2558,3508
78,-1254,2424,3186
80,-3268,3374,2438
81,-378,2736,1402
83,-150,4530,26
84,-1024,1880,-444
85,-916,2248,-10
87,-2170,5142,-2002
88,1388,2320,-3790
89,462,3630,-3876
91,-1160,3552,-4136
92,-40,2978,-4398
94,-6,3818,-5372
95,106,3518,-5512
96,-234,3754,-5602
98,22,3618,-5394
99,-324,3484,-4230
100,-1288,3632,-3798
102,-234,3410,-3842
103,406,3476,-3516
105,-290,3308,-950
106,-2246,3194,-644
107,-1648,3842,196
109,-176,1900,86
110,-2192,2152,1486
111,-3638,3562,2948
113,-1638,3654,3280
114,-1360,2434,2870
116,-3062,4282,3308
117,-1540,3208,3554
118,-1022,2122,2482
120,-3590,3928,2692
121,-1134,2902,2204
123,-256,4660,428
124,-658,3272,-810
125,-358,1916,-444
127,-1824,4888,-996
128,758,3392,-3136
129,914,4210,-3876
131,-766,4098,-3928
132,-228,3276,-5014
134,248,4024,-5292
135,-150,4088,-5300
136,4,3552,-5758
138,18,3822,-5460
139,112,3786,-4062
140,-1082,3470,-4086
142,-990,3276,-4030
143,-70,3564,-3070
145,-1332,3466,-1944
146,-2018,3594,-486
147,-1312,3650,-138
149,-1190,3290,730
150,-428,2464,2410
151,-3282,3886,2278
153,-3204,4594,3210
154,-1830,2218,2630
156,-3400,3720,2678
157,-3732,4110,3516
158,-1256,2190,3406
160,-2746,3616,2282
161,-2634,3088,1312
162,-310,4286,1420
164,-870,4260,-8
165,-788,2180,-2
167,-1666,4382,-350
168,-466,3246,-3300
169,836,3376,-3978
171,-804,4120,-3878
172,-270,3272,-4212
174,274,3598,-5294
175,-22,3804,-5534
176,-78,3392,-5818
178,-52,3600,-5420
179,-636,3732,-4396
181,-1210,3616,-4106
182,-1098,3486,-4102
183,-38,3698,-3704
185,-566,3462,-1142
186,-1956,3132,-424
187,-1646,3070,-432
189,-1118,2528,502
190,-948,1600,1166
192,-3920,3416,2318
193,-2250,3902,3686
194,-588,2574,2868
196,-2934,4176,3212
197,-2026,3184,3502
199,-724,2208,2698
200,-3312,4100,2712
201,-1642,3076,2156
203,-268,4458,574
204,-730,4040,-986
205,-268,2082,-934
207,-2142,4736,-894
208,-68,3952,-2790
209,968,3704,-4200
211,-886,4256,-4028
212,-650,3628,-4858
214,158,3790,-5374
215,-136,4120,-5532
216,-258,3366,-5788
218,-272,3910,-5252
219,106,3940,-4322
221,-642,3436,-4040
222,-1134,3286,-3760
223,-366,3388,-3026
225,-694,3588,-1712
226,-1736,3252,-956
227,-1918,3844,100
229,-1160,3580,498
230,-250,1548,1994
232,-3802,3814,2578
233,-3118,4356,2946
234,-1288,2686,2854
236,-3160,3544,2154
237,-3686,3934,3734
239,-1034,1892,3364
240,-2444,3322,2558
241,-738,2592,1444
243,-170,3768,420
244,-1270,2802,-886
245,-422,1722,342
247,-2006,4588,-492
248,-1198,2730,-3364
250,1238,3274,-3978
251,-548,4474,-4240
252,-330,3070,-3908
254,88,3720,-5302
255,114,3934,-5420
256,-294,3608,-5672
258,-312,3638,-5418
259,4,3550,-4558
261,-998,3786,-4100
262,-1242,3260,-3962
263,-248,3314,-3828
265,-316,3974,-1236
266,-2022,2748,-790
268,-1980,2994,-170
269,-1650,3026,590
270,-350,1394,802
272,-3872,3128,2396
273,-2484,3834,3416
274,-708,3210,3218
