timestamp,accX,accY,accZ
0,-1740,2550,3960
2,-2768,3756,4238
3,-1940,2542,4402
4,-3160,3392,3228
6,-1124,2346,3348
7,-576,3338,2516
9,-1770,3696,2156
10,-994,2756,2076
11,-786,3234,-310
13,-474,3816,-1184
14,-208,3866,-1776
15,-552,3758,-3414
17,-82,2920,-4074
18,-586,3758,-4940
20,-146,4238,-5920
21,512,3090,-6252
22,410,3454,-6144
24,-562,3518,-5822
25,-892,4204,-6044
26,28,3570,-5914
28,-128,3022,-5216
29,-620,3666,-3182
30,-606,3338,-2908
32,-1276,3612,-1380
33,-736,2232,-986
35,-1656,3300,642
36,-1650,3674,774
37,-2624,3700,2790
39,-2266,2858,2850
40,-1680,2352,3524
41,-2704,4024,4186
43,-2230,3628,4494
44,-2498,3182,3888
45,-1702,2840,3266
47,-1110,2900,2932
48,-1706,3738,2760
50,-1612,3114,1852
51,-710,3666,-692
52,-226,3948,-684
54,-822,3806,-2404
55,-996,3394,-2952
56,-26,3378,-4072
58,-2,4312,-5354
59,-810,4450,-5588
61,-60,3752,-6208
62,624,3088,-6098
63,-418,2886,-6292
65,-1052,4148,-5698
66,844,3944,-6108
67,108,3556,-5120
69,-592,3476,-3240
70,-550,3066,-2896
72,-476,3734,-1220
73,-396,2318,-2252
74,-1026,2314,-434
76,-1624,4254,1698
77,-2774,3872,2956
78,-2278,3024,2596
80,-2062,2472,2520
81,-2444,3928,3608
83,-2598,3098,4302
84,-3114,3234,4626
85,-1936,2802,3182
87,-910,3698,2996
88,-1584,4150,2700
90,-1912,2538,1092
91,-900,3726,-116
92,436,3560,-1354
94,-966,4250,-1796
95,-1358,3628,-2392
97,110,3194,-3898
98,-268,4248,-5040
99,-810,4644,-5958
101,394,3330,-6154
102,76,3382,-6120
103,-340,3826,-5518
105,-1058,4804,-5444
106,542,4106,-5490
108,194,2808,-5222
109,-1424,3802,-3510
110,-1676,2990,-2888
112,-936,4452,-1694
113,-814,3740,-1526
115,-1686,1952,476
116,-2360,3550,1594
117,-3634,3488,2434
119,-1898,2894,2538
120,-1614,2670,3262
122,-2918,4060,4876
123,-2428,3148,5010
124,-2814,3132,3850
126,-1202,2920,2796
127,-542,3322,2742
128,-1264,3400,3222
130,-1872,2714,1788
131,-974,3566,-330
132,662,3284,-1710
134,-872,4346,-2012
135,-868,3182,-2286
137,-264,2976,-3606
138,-98,3562,-5546
139,-258,4180,-5892
141,-434,4650,-6096
142,-212,2830,-6008
144,-350,2226,-5778
145,-656,3420,-5564
146,1048,4188,-6200
148,432,3456,-5154
149,-654,3380,-3446
150,-922,2792,-2336
152,60,2722,-2846
153,-1502,3414,-1622
154,-834,1612,-1064
156,-1944,2814,1676
157,-2758,4276,3066
159,-1956,2720,2594
160,-1792,3070,2892
161,-1954,3670,3310
163,-2324,3992,4856
164,-3092,2916,4584
165,-1894,2514,3004
167,-838,3926,2924
168,-1564,4182,2666
170,-2280,3208,980
171,-790,3748,-220
172,720,3588,-548
174,114,4094,-1836
175,-1792,4206,-2326
176,492,3212,-3782
178,-144,3746,-5612
179,-1322,4048,-5360
181,-650,4458,-5932
182,188,4096,-6180
183,204,2666,-5964
185,-1208,4434,-5680
186,-640,5122,-5248
188,1428,2848,-4902
189,-1072,3370,-4038
190,-1448,3556,-2252
192,-234,3578,-2340
193,-1404,4230,-1196
194,-684,2214,178
196,-2260,3992,1360
197,-2916,4688,2792
199,-2090,2264,2698
200,-2644,2584,2966
201,-2392,3532,3842
203,-1900,3874,4842
204,-3118,3718,4034
206,-1638,2200,3332
207,-596,3332,3154
208,-1230,3548,2462
210,-1976,2892,978
211,-1278,4016,-364
213,744,2590,-744
214,-1022,3870,-1132
215,-2334,3252,-2896
217,936,3222,-3894
218,474,4146,-4790
219,-896,3032,-5698
221,-1056,4120,-5202
222,-302,4796,-6500
223,256,2654,-6498
225,-418,2840,-5484
226,-786,4536,-4686
228,534,3260,-4920
229,-464,3164,-3936
230,-900,3570,-2768
232,38,3172,-2878
233,-516,2986,-828
234,-1476,1866,-356
236,-2790,2894,1216
237,-2358,4566,1934
239,-1666,3464,2152
240,-2742,2500,3590
241,-2548,2760,3632
243,-2066,3848,4422
244,-2344,3272,3990
246,-2008,2508,3442
247,-1298,3700,3226
248,-1234,3726,3134
250,-2136,3322,142
251,-1840,3896,-224
252,1192,3464,-812
254,494,3046,-1198
255,-2170,3654,-2028
257,422,2946,-3372
258,1034,4364,-5806
259,-712,3582,-5494
261,-918,3354,-5284
262,-132,4488,-5780
263,944,2644,-6772
265,-428,3912,-6520
266,-1374,5256,-5118
268,1164,4106,-4684
269,-974,3028,-4080
270,-1398,3282,-3234
272,-342,2956,-2578
273,-994,3992,-1358
274,-1468,2320,-854
