timestamp,accX,accY,accZ
0,-1870,3322,-650
2,-2052,3730,1094
3,-1554,3288,1466
5,-1956,3578,1346
6,-2166,2728,2796
7,-2584,3824,3506
9,-2068,3298,3304
10,-2762,3746,4056
11,-2532,4600,3326
13,-952,1826,2544
14,-2178,4282,2270
16,-2192,2028,1784
17,-762,3756,1058
18,-1048,4822,-126
20,-200,2608,-1178
21,-1388,4244,-1318
22,-1108,4296,-3142
24,188,3164,-4200
25,-658,4010,-4606
27,-690,3508,-5164
28,-616,3816,-5376
29,-840,4110,-5662
31,-242,3206,-5824
32,-516,3850,-5658
33,-450,3832,-4432
35,-144,3134,-4102
36,-772,3056,-2878
38,-992,3492,-2200
39,488,2270,-2736
40,-1234,3804,-232
42,-2332,3826,438
43,-1624,3480,1236
44,-2432,3722,1740
46,-1818,2338,2108
47,-2756,3954,3502
49,-1706,2602,3266
50,-1842,3116,3552
51,-3034,3514,2666
53,-366,1964,2738
54,-952,3134,2788
55,-1696,2952,2464
57,-1122,2770,1580
58,-780,4030,-778
60,232,2632,-1390
61,-890,3614,-1670
62,-434,3290,-2746
64,202,3082,-3580
65,-100,4134,-4936
66,-330,3542,-5380
68,-412,3686,-5214
69,-840,3616,-5640
71,-666,3336,-5492
72,-318,3566,-5672
73,-156,4106,-4998
75,-210,3378,-4308
76,-796,3020,-3488
77,-956,3790,-2474
79,-266,3168,-2566
80,-1734,3028,-584
82,-2268,3766,-218
83,-2480,3324,1330
84,-1956,3534,1468
86,-2266,3290,2418
87,-2928,3702,3736
88,-2048,3400,3094
90,-1866,3766,3924
91,-2486,3904,3138
93,-994,2700,2702
94,-392,3880,2132
95,-2228,3692,2968
97,-1440,2784,1054
98,-260,3926,-138
99,266,3220,-1490
101,-498,4010,-1222
102,-918,3492,-2116
104,-262,3190,-4166
105,-80,3892,-4682
106,-338,3664,-5300
108,-544,3812,-5174
109,-530,3606,-5492
110,-684,3446,-5770
112,-484,4048,-5706
113,32,3844,-5582
115,-116,3536,-3972
116,-1178,3266,-3420
117,-762,3292,-2952
119,-938,3152,-2582
120,-278,2190,-1880
121,-2158,3024,424
123,-2492,3782,1776
124,-1630,3554,1414
125,-2226,2706,1748
127,-2554,2850,3072
128,-2596,3662,3540
130,-2072,3272,4104
131,-2724,3792,3756
132,-1408,3264,2660
134,-658,3184,2518
135,-1812,3702,2640
136,-2066,3092,1788
138,-442,3646,376
139,142,3536,-1544
141,-1122,4040,-1076
142,-1042,3716,-1684
143,-770,3298,-3728
145,-310,3858,-4318
146,-170,3968,-5496
147,-224,3876,-5364
149,-466,3626,-5548
150,-794,3460,-5520
151,-714,3970,-5748
153,28,3968,-5822
154,244,3416,-4440
156,-1262,3624,-3572
157,-1098,3222,-2526
158,-582,3500,-2630
160,72,2836,-2564
161,-848,3468,250
163,-2824,4070,1166
164,-2108,3614,1624
165,-1712,3264,1630
167,-1926,2686,2242
168,-2688,3284,3306
169,-1744,2838,4026
171,-2618,3732,3152
172,-984,2680,2830
174,-696,2944,2506
175,-1344,3678,2704
176,-1868,2850,2516
178,-934,3238,-102
179,-284,3498,-1406
180,-372,3730,-1372
182,-1104,4000,-2030
183,-482,3112,-2784
185,-192,3454,-4652
186,-222,3846,-5536
187,-210,3726,-5498
189,-906,3598,-5676
190,-582,3368,-5304
192,-472,3622,-5724
193,-58,3890,-5570
194,236,3154,-5046
196,-570,3660,-3286
197,-1008,3438,-2862
199,-626,3350,-2618
200,-158,2614,-2058
201,-1686,2840,-326
203,-2308,3758,1642
204,-2148,3648,1694
205,-1776,3648,1872
207,-2224,2966,2748
208,-2574,3346,3492
210,-1970,3528,4436
211,-2526,3714,3902
212,-1498,2900,2396
214,-942,3498,2318
215,-1696,3858,2664
216,-2010,2902,1888
218,-752,3522,300
219,-80,3540,-1594
221,-856,3974,-1302
222,-1094,3882,-1800
223,-784,3096,-3552
225,-302,3950,-4468
226,-180,4028,-5100
227,-34,3982,-5258
229,-702,4028,-5482
230,-638,3490,-5496
232,-586,3758,-5786
233,-446,4154,-5706
234,256,3142,-4474
236,-928,3536,-3872
237,-1310,3558,-2574
238,-486,3356,-2584
240,-224,3068,-2234
241,-914,3430,290
243,-2618,3832,932
244,-2218,3606,1828
245,-2302,3044,1626
247,-1808,2608,2298
248,-2522,3302,3418
249,-1914,3224,4126
251,-2414,3434,4296
252,-1828,2870,3130
254,-852,3184,2612
255,-1174,3582,2596
256,-1716,3180,1990
258,-898,3296,890
259,-34,3426,-1040
260,-488,3788,-1156
262,-1132,3770,-2094
263,-558,3308,-2974
265,-346,3698,-4220
266,20,3676,-5364
267,-564,4012,-5328
269,-1070,4010,-5544
270,-632,3328,-5514
271,-338,3370,-6002
273,-570,4118,-5418
274,158,3256,-4748
