timestamp,accX,accY,accZ
0,-1238,2942,-2048
2,-1084,2936,-2408
3,-1062,3720,-1978
5,-1024,3154,-716
6,-2116,3116,86
7,-2520,3388,1236
9,-1994,3434,1180
10,-604,2076,716
11,-2704,3708,1606
13,-3530,4862,2844
14,-1014,3254,2046
15,-2484,3558,1298
17,-2954,4582,1950
18,-100,3010,1200
20,-2746,4406,940
21,-2034,3274,-86
22,182,4260,-366
24,-562,4670,-1444
25,-520,3256,-1994
26,-406,3346,-1690
28,-708,4832,-2800
29,106,2848,-4134
30,-484,4086,-4250
32,-946,4612,-4412
33,-214,2942,-4096
35,-1184,4290,-4234
36,-1048,4220,-4300
37,332,3254,-4080
39,-552,3422,-2940
40,-1220,3074,-2058
42,-1068,3138,-2000
43,-864,3686,-1604
44,-1022,3176,-1470
46,-1736,3262,22
47,-2110,3452,1004
48,-2280,3998,1138
50,-1230,2482,1180
51,-3060,3342,2072
52,-3134,4754,2072
54,-2334,3906,2194
55,-2398,2826,1810
56,-2916,3900,1306
58,-1374,2932,1684
59,-1272,3210,744
61,-2848,4294,260
62,672,2556,-862
63,-504,4340,-522
65,-1332,4896,-1526
66,322,2002,-1950
67,-832,4558,-2798
69,-586,2738,-4170
70,66,3282,-3664
72,-1296,4910,-4058
73,546,2682,-4400
74,-392,3900,-4160
76,-1156,3852,-4336
77,38,3354,-3894
78,-198,3514,-3144
80,-706,3162,-2596
81,-1010,3000,-2100
83,-1004,4082,-1812
84,-1268,3624,-1250
85,-1122,2912,-940
87,-2030,3496,812
88,-2130,3716,1130
89,-1912,3418,788
91,-2744,2484,1758
92,-2506,3928,1610
94,-3374,3224,2460
95,-1738,1780,2000
96,-2674,3576,1866
98,-304,3314,1782
99,-468,2862,1268
100,-2666,3022,-154
102,-22,2778,-160
103,134,4380,-1466
105,-624,3408,-1364
106,-210,2562,-1966
107,-50,4650,-2884
109,94,3860,-3614
110,456,2928,-4152
111,-1024,4676,-3656
113,-200,3422,-4348
114,526,4116,-4240
116,-1154,4344,-4148
117,-446,3766,-4046
118,330,3536,-3832
120,-1124,3416,-3032
121,-1358,2978,-1942
122,-856,3744,-2148
124,-1236,3780,-1522
125,-1168,3092,-298
127,-1980,3258,604
128,-2226,3434,1080
129,-1366,2404,1058
131,-1094,1828,1390
132,-3086,4858,1970
134,-2062,3926,2790
135,-868,2316,1948
136,-2778,3634,1276
138,-1256,3646,2040
139,-736,3226,480
140,-2300,3496,398
142,-782,3100,-558
143,-372,4210,-352
145,-1196,4434,-1146
146,-144,2414,-1980
147,-450,4424,-2798
149,-334,4572,-4072
150,-102,3140,-3470
151,-1186,4458,-4146
153,-716,2968,-4392
154,-258,3796,-4318
156,-1164,4352,-4448
157,-928,3258,-3778
158,-208,3506,-3818
160,-804,3612,-2746
161,-900,2998,-2476
162,-966,3170,-2264
164,-1018,3506,-1204
165,-1358,3042,-826
167,-1828,2986,516
168,-2038,3694,876
169,-1846,3386,1132
171,-734,2460,1916
172,-2710,4078,1666
173,-3228,4930,2160
175,-1790,2034,1988
176,-2658,3476,1138
178,-2568,3440,2174
179,-734,3282,1312
180,-2210,3734,-444
182,108,2974,-290
183,-190,4432,-14
185,-352,3640,-1008
186,-478,2886,-2046
187,130,2932,-3078
189,-220,4400,-3438
190,238,3188,-3702
191,-170,4244,-3490
193,-248,3670,-4500
194,268,2942,-4366
196,-1244,4432,-4166
197,-606,3900,-4094
198,104,3366,-3612
200,-1100,3524,-3118
201,-1310,3180,-2040
203,-810,3726,-2228
204,-1192,3740,-1360
205,-1282,2864,-124
207,-1968,3352,548
208,-2054,3574,854
209,-1324,2466,954
211,-1034,1756,1284
212,-3270,4664,2036
214,-2694,4218,2706
215,-470,2334,1806
216,-2688,3578,1020
218,-1722,3458,2034
219,-780,3518,488
220,-2006,3496,630
222,-918,3342,4
223,610,4132,-194
225,-1102,4412,-1274
226,-456,2904,-1872
227,-436,4338,-2796
229,-184,4508,-3100
230,878,3386,-3498
231,-1242,4614,-3676
233,-718,3672,-4396
234,-162,3628,-4548
236,-994,4626,-4344
237,-736,3442,-3890
238,-622,3582,-3736
240,-746,3492,-2688
241,-990,2970,-2382
242,-934,3224,-2362
244,-850,3534,-1098
245,-1446,3048,-776
247,-1868,2920,176
248,-2116,3778,772
249,-1878,3596,1036
251,-976,1784,1788
252,-3122,3900,1896
253,-3452,4978,2576
255,-964,2006,1816
256,-2604,3646,1278
258,-2588,3828,2194
259,-890,3012,1506
260,-1894,3610,378
262,-1832,3132,-674
263,312,3780,-240
265,-760,4462,-1350
266,-142,2408,-1370
267,-22,3372,-2028
269,-578,3844,-3904
270,842,2504,-4086
271,-498,3862,-3460
273,-1360,3240,-3918
274,300,2648,-4720
