timestamp,accX,accY,accZ
0,-432,3656,-3590
2,-1006,3462,-4356
3,-276,3478,-4114
4,-266,4136,-2972
6,-1010,3376,-2726
7,-1394,2800,-2152
9,-1102,3218,-1430
10,-790,3362,-1254
11,-1228,3220,-450
13,-1436,2780,832
14,-2002,3184,1228
15,-2070,3534,1480
17,-2034,3290,1324
18,-1402,2364,1410
20,-3176,3926,2002
21,-2236,2970,2286
22,-2136,3770,1306
24,-2190,2898,640
25,-476,2222,984
26,-1396,3150,154
28,-1150,3586,892
29,952,2550,-1384
31,-512,4374,-1834
32,576,2420,-2342
33,-424,3246,-2834
35,-216,3834,-2950
36,1216,2594,-4206
37,226,4296,-4314
39,-416,3638,-4260
40,-268,3432,-4156
42,-1072,3580,-4032
43,-518,3382,-4636
44,-286,4378,-3482
46,-1330,3890,-2550
47,-1210,3090,-1968
48,-1226,3062,-1978
50,-806,3794,-1332
51,-1060,2930,-530
53,-1998,2636,620
54,-2078,2900,1596
55,-2056,3640,1284
57,-2410,3874,1514
58,-1762,2718,1724
59,-3192,3908,2514
61,-2130,3270,2644
62,-2626,4176,1426
64,-1606,3648,972
65,-242,2762,1062
66,-1538,3006,20
68,-1982,4378,824
69,-488,2916,-1550
70,-478,4636,-1288
72,-188,3644,-1900
73,-754,3960,-1800
75,-946,5082,-2598
76,336,2260,-4668
77,-444,4170,-4142
79,-610,4490,-3912
80,-692,3678,-3524
82,-1036,3698,-4362
83,-800,3150,-4394
84,-558,4292,-3918
86,-1306,4632,-2526
87,-1354,2672,-2012
88,-1152,3116,-2224
90,-1108,3352,-1352
91,-1254,3436,-330
93,-1702,3128,592
94,-1766,2892,996
95,-2018,3432,1234
97,-2014,3882,1448
98,-1516,2334,1226
99,-3098,3362,2286
101,-2460,3290,2378
102,-2304,4046,2386
104,-2096,3780,874
105,-1066,2842,1264
106,-402,2614,686
108,-1104,4014,532
109,270,2518,-984
111,-148,4594,-1918
112,776,2480,-2300
113,-28,2850,-2404
115,-486,4278,-2814
116,1346,2240,-4180
118,134,4522,-4528
119,-286,3746,-4110
120,-236,3500,-4212
122,-780,3614,-4136
123,-392,2806,-4532
124,-538,3502,-3650
126,-1388,4272,-2672
127,-714,3022,-2014
129,-1184,3062,-2020
130,-1102,3572,-1446
131,-998,3378,-402
133,-1974,2866,382
134,-1818,2664,612
135,-1968,3774,1458
137,-2528,3880,1802
138,-1794,2712,1830
140,-3072,3788,2350
141,-1762,3330,1788
142,-2642,3854,1606
144,-1628,3246,800
145,-980,3492,1086
146,-508,2220,370
148,-1882,4104,874
149,-1216,2580,-1368
151,16,3856,-1428
152,-730,4652,-2252
153,-48,2770,-2120
155,-1050,4858,-2642
156,-448,2370,-4356
157,14,3664,-4078
159,-816,4734,-4346
160,-392,3258,-3960
162,-1072,4062,-3984
163,-944,3724,-4196
164,-374,3532,-3832
166,-796,4390,-3548
167,-1210,3030,-2106
168,-1166,2980,-1874
170,-1314,3150,-1342
171,-1100,3408,-350
173,-1456,3398,190
174,-1848,2858,1010
175,-2038,3524,1420
177,-2000,3880,1532
178,-1554,2286,1354
180,-3142,3328,2416
181,-2448,3310,2388
182,-2220,3902,2382
184,-1734,3344,1058
185,-1230,3480,1408
186,-524,2580,306
188,-1154,4148,614
189,106,2818,-1140
190,-116,3564,-1678
192,-896,3598,-2576
193,314,2430,-2104
195,-528,3994,-2446
196,822,2892,-4136
197,546,3050,-3990
199,-520,4182,-4354
200,-82,3196,-3760
201,-478,3534,-4474
203,-1042,3574,-4302
204,-324,3294,-3618
205,-776,4046,-3166
207,-828,3318,-2514
208,-920,2834,-2020
210,-1236,3598,-1376
211,-1190,3272,-742
212,-1082,3218,398
214,-1906,2788,638
215,-2356,3466,1566
216,-2060,3626,1688
218,-1742,2774,1176
219,-1520,2312,1576
220,-3430,3314,1836
222,-2810,3712,2730
223,-1608,3888,844
225,-1266,3424,1402
226,-1458,3450,1096
227,-402,3450,616
229,-1060,4696,-258
230,206,2950,-1534
231,-914,4618,-1960
233,150,3366,-2366
234,302,4318,-2406
236,-948,4506,-3262
237,1094,2576,-4426
238,346,4870,-4168
240,-732,3984,-4012
241,-206,2862,-4018
242,-922,4080,-4238
244,-284,3490,-3960
245,-234,3964,-3548
247,-1282,3784,-3000
248,-1022,3146,-1660
249,-1118,3452,-1810
251,-1508,3194,-1220
252,-998,3390,218
253,-1750,3012,662
255,-2146,2958,1260
256,-2202,3762,1512
258,-1834,3536,1870
259,-1134,2144,2232
260,-3112,3940,2144
262,-2182,3302,2166
263,-2068,3786,1154
264,-1558,3196,790
266,-1400,3106,336
267,-1278,3872,828
269,-1362,4014,382
270,-34,3268,-728
271,-512,4544,-1742
273,-50,3828,-2306
274,-534,3752,-2668
