timestamp,accX,accY,accZ
0,-498,1348,416
2,-3304,3000,2442
3,-3836,4432,4036
4,-1208,3236,2712
6,-2610,4038,2714
7,-1916,2126,4070
9,-2268,2620,5228
10,-3282,3576,4046
11,-2582,2796,2668
13,-254,3182,1852
14,-900,3996,1686
15,-1230,3220,1258
17,-1496,3536,1336
18,-1156,3328,-2232
20,342,3444,-3392
21,392,4210,-3384
22,-536,3024,-3888
24,-988,3234,-4294
25,-368,3798,-6378
26,1346,3132,-6856
28,-366,3872,-6074
29,-746,3526,-5248
31,-40,3140,-5212
32,-494,3616,-5720
33,-26,3456,-4896
35,-598,3894,-3070
36,-1276,3054,-1628
37,-1316,2558,-1542
39,-1526,3802,120
40,142,1642,-182
42,-2004,2440,2406
43,-3300,4414,3974
44,-1654,3210,3496
46,-1946,3638,3304
47,-1832,2236,3440
49,-1696,2136,5040
50,-2706,4024,4556
51,-1548,3174,3284
53,-218,2524,1780
54,-1616,3648,1402
55,-1274,3160,766
57,-1066,4018,-208
58,-800,3478,-1718
60,-28,3042,-3550
61,-650,4414,-3494
62,-522,3196,-3868
64,-746,4474,-5028
65,454,4142,-6402
67,1490,3276,-6540
68,-1382,4516,-5858
69,-1086,3858,-5296
71,172,3704,-5542
72,-184,4016,-5800
73,-248,3408,-3558
75,-764,3988,-2914
76,-1090,3396,-1310
78,-984,3318,-1458
79,-1320,4458,-534
80,-384,2506,404
82,-3234,3112,2470
83,-3822,4210,3900
85,-998,3182,2756
86,-2550,4086,2878
87,-2186,3524,4200
89,-2172,2242,4866
90,-3050,3534,4844
91,-2934,2430,2688
93,-546,2788,1988
94,-1832,4474,418
96,-534,2016,1716
97,-1590,4186,-114
98,-260,2806,-2262
100,782,2836,-3402
101,-326,4148,-3894
103,-210,2748,-3598
104,-1264,3826,-5808
105,1272,3438,-6462
107,1808,2790,-6662
108,-508,4512,-5880
110,-354,3036,-5374
111,390,3202,-5668
112,-488,3698,-5678
114,-306,3016,-4710
115,-674,4262,-2996
117,-1070,3548,-1708
118,-1238,2602,-1414
119,-1702,3850,-92
121,-90,1826,90
122,-1534,3110,2370
123,-4254,4476,3270
125,-2288,3686,2650
126,-2350,4152,3664
128,-2492,2776,3342
129,-1976,2548,5080
130,-2644,4238,4596
132,-2128,4048,2284
133,-998,3016,1982
134,-1606,4134,1188
136,-1320,3808,1340
137,-1408,3800,-298
139,-1526,4544,-2498
140,910,3088,-3690
141,-644,4628,-3492
143,-722,2896,-3764
144,-1034,4374,-4912
146,8,4550,-7042
147,658,2954,-6608
148,-1564,4796,-5724
150,-1316,2582,-5562
151,8,3684,-5728
153,-460,4460,-4950
154,-100,3010,-4026
155,-1008,4302,-3140
157,-1290,2354,-1426
158,-1142,3274,-1458
159,-1602,4580,-272
161,106,1436,406
162,-3068,2672,2684
164,-3160,4244,3972
165,-712,3288,2686
166,-1890,3864,3340
168,-2440,2562,3884
169,-1964,1958,5098
171,-2314,4534,4252
172,-1162,3588,3178
173,-54,2044,1396
175,-2226,4610,972
176,-810,2494,1164
178,-2034,5240,-532
179,-732,3744,-2196
180,1078,4176,-4118
182,-892,4840,-3178
183,-388,2756,-3978
185,-1134,4718,-5454
186,1010,3864,-6890
187,1892,4048,-6404
189,-1896,4914,-5536
190,-508,3030,-5140
192,-294,4384,-5792
193,-392,4142,-5588
194,-6,3430,-3760
196,-1378,4416,-2594
197,-1592,3410,-1274
198,-1238,3592,-1100
200,-1390,3920,-778
201,-532,2052,1532
203,-3208,2812,2752
204,-4134,4390,3264
205,-1066,3268,2758
207,-1988,4126,3222
208,-2754,3504,4252
209,-2088,1908,4898
211,-2696,3926,4782
212,-90,2410,2544
214,-648,2520,1596
215,-1742,4178,1092
216,-360,2560,1412
218,-1496,3368,-1172
219,-194,3320,-2394
221,1262,2708,-3660
222,-110,4140,-3962
223,-716,2562,-3878
225,-872,3786,-5836
226,1390,3324,-7222
228,990,2810,-5870
229,-1010,4482,-5428
230,182,2534,-5502
232,188,3198,-5680
233,-342,3764,-5070
235,-36,2950,-3950
236,-468,3856,-2420
237,-1254,2980,-1394
239,-1154,3580,-842
240,-1036,2918,-632
241,-436,1784,218
243,-2586,3680,3214
244,-4446,4246,3704
245,-1366,3126,2696
247,-1816,4116,3706
248,-2508,3022,4004
250,-2016,1782,4566
251,-2692,4352,4296
252,-1288,4018,3616
254,-58,3242,440
255,-1984,4276,938
256,-796,2846,1568
258,-1826,4646,52
259,-1136,3298,-2588
261,1064,4238,-3640
262,-434,4878,-3396
263,-1074,2860,-4574
265,-1082,4622,-5120
266,676,4452,-6474
267,1888,3582,-6544
269,-1670,4686,-6132
270,-874,3510,-5230
272,-248,3850,-5584
273,-708,4164,-5792
274,-274,3434,-3826
276,-616,4026,-2914
