timestamp,accX,accY,accZ
0,-724,3240,-5490
2,-20,3524,-5578
3,-696,4222,-5176
4,-100,3538,-3562
6,116,3684,-3326
7,-1360,3534,-2172
9,-1378,2806,-828
10,-1592,3892,396
11,-424,1720,-416
13,-1646,3536,2152
14,-3464,4658,3512
15,-2656,3670,2532
17,-2808,4004,3328
18,-1926,2974,3600
20,-1368,2890,4648
21,-3256,4386,4040
22,-1800,3478,3868
24,18,3630,2358
25,-1802,3972,1360
26,-1142,2578,558
28,-1460,4816,-254
29,-714,3954,-1376
31,592,3802,-3130
32,-548,4470,-3234
33,-444,3552,-3732
35,-576,3830,-5348
36,-282,4336,-5614
37,1082,3384,-6456
39,-1118,4570,-5928
40,-1044,4178,-4914
41,-438,3094,-5936
43,-336,3998,-5624
44,-322,3942,-3844
46,-680,3786,-3038
47,-1378,3304,-2496
48,-1500,3352,-1744
50,-1490,4714,-50
51,-740,2552,0
52,-3406,3008,2146
54,-3170,4406,2868
55,-3286,2916,2500
56,-3162,3992,2610
58,-1866,3530,2894
59,-1648,2420,4910
61,-3444,3288,4490
62,-2802,3850,3102
63,142,3164,2376
65,-1386,4092,1330
66,-1308,2416,1726
67,-978,3196,808
69,-1696,4836,-1832
70,1126,2450,-3394
72,38,4266,-3378
73,-474,3448,-3464
74,-502,2898,-4480
76,-748,3932,-6058
77,182,3116,-6848
78,-180,3988,-6432
80,-1280,4596,-5524
81,-140,2850,-5202
83,-282,3186,-5812
84,-814,3756,-5010
85,-296,3726,-3788
87,-944,3600,-2136
88,-1334,2828,-1368
89,-1224,3412,-1158
91,-1566,3960,-210
92,-1850,2084,1398
93,-2816,3486,1978
95,-3666,3816,3864
96,-1590,3152,2952
98,-2650,3922,3804
99,-1070,1760,4354
100,-1950,2560,4834
102,-3318,3726,3806
103,206,1938,2386
104,-1020,3458,1592
106,-1874,2716,1050
107,-738,2386,584
109,-1872,4940,-1140
110,558,2312,-2804
111,476,3412,-3340
113,-1056,3668,-3926
114,-494,2844,-3654
115,-596,3980,-5818
117,1262,2892,-6792
118,442,3476,-6576
120,-1196,3940,-5734
121,-328,2910,-5158
122,-56,3368,-5570
124,-152,3788,-5046
125,240,3690,-4032
126,-826,3452,-2206
128,-1004,2748,-1560
129,-990,2952,-568
131,-1306,3374,44
132,-232,1170,-180
133,-3162,2546,2478
135,-3850,4418,3850
136,-1350,3200,3012
137,-2554,3830,3086
139,-2250,2812,4124
140,-1380,2108,4786
142,-3290,4282,4020
143,-1394,3218,3236
144,196,3886,1608
146,-1946,4308,686
147,-1020,2902,984
148,-1596,4542,-218
150,-750,4304,-1672
151,920,3490,-3672
153,-746,4624,-3296
154,-706,3822,-4028
155,2,3718,-5684
157,334,3694,-6304
158,804,3066,-6338
159,-1124,4686,-5752
161,-440,3616,-5944
162,-114,3646,-5814
163,-574,3792,-5370
165,-280,3578,-3964
166,-1216,3798,-3282
168,-1378,3570,-2328
169,-1046,3052,-1502
170,-1964,4582,120
172,-1046,2854,822
173,-2900,2430,2390
174,-3384,4260,2336
176,-3742,4918,2846
177,-2276,3392,3394
179,-2760,3600,3454
180,-2072,1882,4736
181,-2090,3494,4530
183,-3146,4708,2736
184,-122,2124,2288
185,-1236,4324,1626
187,-2134,2414,192
188,-1244,3344,412
190,-1346,4798,-2260
191,938,2650,-3098
192,-78,3914,-3560
194,-1300,3308,-4140
195,-370,3722,-4518
196,160,4108,-6840
198,406,3064,-6412
199,-994,4184,-6120
201,-1168,4454,-5622
202,-86,3140,-5774
203,-388,3708,-5952
205,-576,3632,-4166
206,-626,3718,-3306
207,-1246,3588,-1832
209,-872,2552,-1810
210,-840,4256,-688
211,-1464,1784,0
213,-2710,1868,2250
214,-2636,2958,3634
216,-1444,4046,3316
217,-1742,3080,2774
218,-2182,3222,3888
220,-1206,2056,4684
221,-1990,2182,4224
223,-2368,3938,3624
224,430,2116,1994
225,-502,3336,1268
227,-1468,3288,544
228,-912,2260,1120
229,-1330,4542,-1570
231,666,3010,-2980
232,870,3012,-3388
233,-966,3810,-4118
235,-974,3330,-3836
236,-202,3764,-6556
238,822,3162,-6824
239,-146,3524,-5880
240,-872,3830,-5584
242,-106,3292,-5422
243,-248,3688,-5518
244,-278,3612,-4888
246,144,3642,-3896
247,-864,3422,-2168
249,-1284,3230,-1458
250,-856,2922,-742
251,-1300,3200,226
253,-644,1862,890
254,-3264,3504,2518
256,-4104,4670,3740
257,-984,3702,2968
258,-2478,3786,3400
260,-2788,2820,4414
261,-1432,2804,4798
262,-3086,4874,4076
264,-1086,3370,1894
265,-1030,3760,1452
266,-2190,4360,1258
268,-768,2704,810
269,-1210,4292,-1366
271,-510,4204,-2164
272,870,3412,-3652
273,-1422,4292,-3174
