timestamp,accX,accY,accZ
0,-1848,3164,174
2,502,2970,-598
3,-910,4502,-1344
4,516,1864,-1708
6,-508,3786,-1964
7,-606,3210,-3430
9,676,2502,-4104
10,-1236,4574,-3500
11,522,2502,-3980
13,156,3070,-4534
14,-1090,4118,-4376
16,-520,3836,-3756
17,-288,3758,-3800
18,-868,2960,-2996
20,-1012,2806,-2484
21,-1124,3890,-1878
22,-962,3416,-1836
24,-1096,2780,-32
25,-2112,3554,586
27,-2364,4036,660
28,-1480,2174,982
29,-1366,2162,1520
31,-3672,3832,2038
32,-2284,3804,2268
34,-368,2284,1764
35,-2774,3876,1314
36,-1628,3388,1930
38,-398,3218,1168
39,-1968,3508,-66
40,-882,3450,-2
42,520,2894,-966
43,-1394,4900,-264
44,-568,2708,-1474
46,-14,4438,-2808
47,-6,4660,-3192
49,792,3026,-4050
50,-1796,4554,-3544
51,-334,3418,-3992
53,598,3894,-4460
54,-1260,4300,-4748
55,-766,3852,-3782
57,-230,3910,-3722
58,-812,3492,-3318
60,-1106,2720,-2222
61,-958,3690,-2056
62,-920,3824,-1704
64,-984,2684,-612
65,-1988,2920,-168
66,-2256,3644,672
68,-1460,3262,1214
69,-998,1592,752
70,-2652,4268,2034
72,-2608,4440,2366
73,-790,3234,1866
75,-1812,3262,1272
76,-2240,3686,1762
77,-658,3558,1386
79,-2076,3532,578
80,-1960,3244,332
81,-54,3738,-346
83,-596,4390,-764
84,-922,3456,-1976
86,-430,3610,-1816
87,-350,4844,-2734
88,558,2708,-3980
90,-1100,4174,-3792
91,-1118,4308,-4138
93,192,3158,-4582
94,-888,4048,-4676
95,-1148,3882,-3732
97,-238,3860,-3836
98,-450,3494,-3430
99,-1028,2846,-2370
101,-1266,3552,-2034
102,-912,3388,-1660
104,-908,2810,-1264
105,-1804,2972,704
106,-2198,3864,730
108,-1454,3590,726
109,-1242,2438,1208
110,-3638,3492,2274
112,-2548,4250,1986
113,-2436,2528,1676
114,-2452,2814,1862
116,-2818,3958,1762
117,-368,2970,1748
119,-1472,3302,1022
120,-2192,3352,318
121,554,2696,-718
123,-54,3924,-556
124,-342,2728,-1494
125,-158,2400,-1540
127,-744,4462,-2994
128,750,3276,-3816
130,-48,3362,-3690
131,-1560,3510,-3766
132,304,2882,-3984
134,-52,3806,-4568
135,-900,4048,-4278
136,-142,3452,-3894
138,-364,3458,-3266
139,-1250,2980,-2844
141,-764,3106,-2058
142,-662,3820,-2042
143,-1074,3572,-1352
145,-1130,2834,254
146,-2332,3736,844
147,-2032,3926,1080
149,-1452,2268,680
150,-1830,2118,1358
152,-3390,3616,2218
153,-1930,3650,2424
154,-866,1972,1412
156,-2382,4416,1484
157,-766,3066,1666
159,-340,3850,1014
160,-2354,3942,358
161,44,2572,-640
163,660,4698,-1118
164,-798,3442,-1554
165,62,1946,-1576
167,-616,4850,-2606
168,844,3230,-3498
169,736,4572,-4052
171,-980,4226,-3570
172,84,2714,-4170
174,-1182,4192,-4452
175,-850,4032,-4342
176,-264,3948,-3870
178,-760,3646,-3690
179,-838,2820,-2296
181,-1358,3440,-1998
182,-1012,4302,-2028
183,-652,2710,-1610
185,-1670,2770,-90
186,-2444,3400,1134
187,-1836,3656,710
189,-1460,2940,826
190,-758,3082,1866
192,-2794,4292,2394
193,-3180,4356,2694
194,-642,2400,1950
196,-2596,4362,1216
197,-1800,3834,1408
198,-1940,3056,1526
200,-2538,4600,252
201,-1664,1974,-640
202,-96,3992,-1204
204,-1494,5372,-1866
205,-102,1986,-1386
207,-1400,4876,-2432
208,-514,2268,-3778
209,116,3562,-4108
211,-1720,5462,-4022
212,542,2230,-3714
214,-660,3516,-4358
215,-1550,3974,-3972
216,326,3510,-4176
218,-372,4008,-3336
219,-976,2490,-2526
221,-984,2774,-2040
222,-1460,4312,-1768
223,-762,3378,-1590
225,-894,2784,152
226,-2550,3400,938
227,-2366,3834,1268
229,-1808,2222,644
230,-1444,2318,994
232,-3050,3776,1670
233,-2726,3472,2772
234,-1252,1852,2216
236,-2884,3346,1336
237,-274,3144,1370
238,-304,2870,1466
240,-2624,3552,116
241,-120,2662,-216
242,188,3982,-1482
244,-754,3458,-1638
245,-116,2318,-1936
247,-908,3786,-2396
248,374,3256,-3426
249,314,3010,-3902
251,-520,4552,-3712
252,286,3340,-3746
253,-144,2906,-4166
255,-1152,3916,-4060
256,-334,4250,-3820
258,302,3614,-3810
259,-978,3000,-3164
260,-1428,2788,-1552
262,-1292,3710,-1864
263,-812,4076,-1810
264,-1008,3224,-808
266,-1890,3154,556
267,-2502,3596,1216
268,-2208,2938,1168
270,-870,1822,728
271,-2638,3206,1620
273,-2872,4340,2486
274,-764,2256,2534
