timestamp,accX,accY,accZ
0,-1912,2076,314
2,-2792,3262,2172
3,-3142,3744,3208
4,-2144,2904,2430
6,-1994,3140,3662
7,-1510,2440,4476
9,-1930,2138,4810
10,-3986,4626,4074
11,482,1750,2316
13,-592,3262,2692
14,-2538,3208,1334
15,-1272,2380,2528
17,-1184,4138,-210
18,798,2526,-1850
19,676,2430,-2374
21,-1216,4424,-3192
22,-50,2412,-3040
24,-38,3010,-5598
25,-60,4260,-6248
26,890,3016,-6482
28,-538,4632,-5822
29,-254,2536,-5498
30,436,2392,-6122
32,24,4414,-5516
33,134,3554,-4568
35,-228,3240,-3358
36,-1046,3056,-2524
37,-1142,3582,-2368
39,-1184,3430,-1100
40,-418,1616,-912
41,-3222,3002,2096
43,-3450,4022,3254
44,-1432,3046,2642
46,-2344,3384,2798
47,-1728,2946,3914
48,-1462,2164,4806
50,-3954,4760,4946
51,-802,2680,3352
52,118,1972,2680
54,-2592,4340,2070
55,-1098,2136,1578
57,-1448,4764,-494
58,-150,3776,-1318
59,1582,2180,-2686
61,-1768,5100,-2418
62,-768,3040,-2932
63,182,4238,-5186
65,-898,5322,-6136
66,590,3488,-6898
68,-1444,5126,-5550
69,-874,3696,-5434
70,-118,2996,-6060
72,-52,4266,-6356
73,420,4154,-4486
74,-674,3220,-3388
76,-1506,2806,-2818
77,-1516,4208,-1860
79,-964,4542,-980
80,-654,2344,-70
81,-3376,3550,2098
83,-3016,4170,2688
84,-2322,2928,2280
86,-2426,3390,2634
87,-1922,3312,3050
88,-1118,2326,4806
90,-3824,4168,5086
91,-3364,4134,2774
92,-234,2920,2592
94,-2094,4764,1924
95,-1642,2070,2312
96,-1448,3872,1210
98,-1784,5018,-1570
99,1262,1846,-2726
101,-758,4730,-2644
102,-1026,2532,-3124
103,-260,2512,-4596
105,-1346,4620,-5868
106,1124,3118,-6696
108,28,4292,-6414
109,-1480,3014,-5590
110,106,2404,-5598
112,-44,3556,-5626
113,266,3630,-4976
115,76,3414,-4226
116,-734,2826,-2468
117,-1310,3856,-2000
119,-1366,4166,-1228
120,-688,1860,-668
121,-2914,3370,966
123,-2300,3732,3252
124,-1586,2902,2716
126,-2740,3052,2772
127,-2120,3138,4048
128,-1178,2224,4410
130,-2448,3110,4862
131,-1238,3140,3552
132,-8,1934,2932
134,-1268,4552,1886
135,-1072,2426,1684
137,-876,2710,1136
138,-718,4662,-1418
139,1190,1312,-1820
141,-218,5548,-2992
142,-588,3554,-2764
143,898,1870,-4850
145,-1490,5064,-6074
146,476,3312,-6106
148,1192,5142,-6228
149,-1172,4070,-5634
150,-96,2180,-5866
152,-4,4290,-6056
153,236,3838,-4510
155,-634,3268,-3484
156,-954,3162,-3232
157,-1166,3004,-1966
159,-1376,4340,-650
160,-824,2206,-6
161,-1898,3842,1536
163,-2684,4078,2326
164,-2034,3170,2568
166,-2630,3130,2718
167,-2128,3408,3208
168,-952,2256,4610
170,-3794,4106,4732
171,-3618,4290,2794
173,-64,2764,2892
174,-2470,4874,2370
175,-1890,2268,2402
177,-750,4120,1166
178,-1496,4946,-1196
179,452,1878,-2282
181,-672,4298,-2630
182,-662,3090,-3424
184,-162,2526,-4748
185,-1264,4136,-5470
186,-862,3536,-6232
188,560,3982,-6612
189,-1350,3486,-5944
190,24,2784,-5482
192,342,3380,-5670
193,-24,3502,-5064
195,-322,3424,-4094
196,-648,2938,-2852
197,-1154,3734,-2350
199,-1378,4020,-1034
200,-1388,2268,-290
202,-3022,3880,950
203,-1976,3496,2888
204,-1912,3146,2676
206,-2902,2890,3136
207,-2244,3488,4166
208,-1274,2506,4258
210,-1998,2644,4596
211,-1726,3710,3642
213,220,1732,2790
214,-944,4772,2330
215,-1352,2418,1516
217,-620,2218,824
218,-474,4850,-1194
219,808,1490,-1650
221,-746,5266,-2992
222,-196,3656,-2938
223,1266,2314,-4710
225,-1624,4582,-6068
226,-194,3534,-5676
228,924,4630,-6306
229,-1078,4000,-5954
230,-428,2744,-5614
232,28,4146,-5810
233,420,3838,-5048
234,-30,3352,-3450
236,-1018,3250,-3018
237,-710,3008,-2574
239,-820,3622,-944
240,-1094,2048,-722
241,-2776,3034,1234
243,-2210,3842,2182
244,-1732,3272,2920
245,-2680,2642,3080
247,-2352,3428,3348
248,-1252,3290,4184
250,-3294,3542,4668
251,-3742,4604,4294
252,-554,2560,2812
254,-1970,4646,2564
255,-2578,3450,1924
256,-1050,3852,1238
258,-630,4936,-650
259,420,2376,-1728
261,-936,3880,-2652
262,-1068,4318,-4170
263,234,3194,-4450
265,-1034,4152,-5480
266,-946,3850,-5828
268,822,3822,-6514
269,-564,4248,-6124
270,-804,2954,-5642
272,168,3478,-5846
273,570,3880,-4806
274,-556,3360,-3874
