timestamp,accX,accY,accZ
0,-68,2606,-2270
2,-726,3862,14
3,-2002,3448,-36
5,-2060,3408,2084
6,-2482,2968,2510
7,-2264,2090,3042
9,-2606,4280,4594
10,-2096,3680,3852
11,-1804,2558,4670
13,-3046,3698,3754
14,-1180,2846,3914
16,-738,2934,2782
17,-2208,3484,1394
18,-844,2226,1536
20,-748,4590,-312
21,-244,3136,-1246
22,-852,2684,-2674
24,-358,3998,-2790
25,672,3034,-4268
26,-58,4538,-5248
28,-754,4308,-5852
29,748,3528,-6506
31,-360,3366,-6538
32,-716,3410,-6276
33,-492,3548,-5952
35,128,4186,-5968
36,-216,3822,-4238
38,-1160,3250,-3354
39,-742,3846,-3636
40,-720,2144,-2092
42,-1574,2566,-872
43,-2628,3974,392
44,-1792,3394,2132
46,-2062,3316,2288
47,-3014,3018,3182
49,-2100,3104,3880
50,-2788,4496,4570
51,-2046,2804,4500
53,-2978,3740,4446
54,-1758,3312,3668
55,-1526,3490,3254
57,-2220,3568,2750
58,-1752,3346,444
60,-74,4314,-134
61,268,3470,-1200
62,-1662,3972,-1742
64,-772,3646,-2310
65,152,3430,-4856
66,-630,4140,-5212
68,-830,4360,-5546
69,-118,3700,-6320
70,696,2604,-6426
72,-542,3052,-5640
73,210,3676,-6332
75,524,3650,-6112
76,192,4192,-4244
77,-1050,3440,-3408
79,-1178,3428,-3032
80,-478,2798,-2390
81,-330,2460,-1588
83,-2334,3552,346
84,-1930,3718,1600
85,-1574,3142,2162
87,-2350,2468,3022
88,-2216,2524,3186
90,-2528,4006,4032
91,-2140,3024,4380
92,-2958,3356,4980
94,-2426,2834,3728
95,-956,3268,3322
96,-1604,3796,2290
98,-2212,2694,642
99,-552,3194,936
101,518,4312,-328
102,-1246,3314,-1562
103,-1428,3760,-2426
105,-436,3274,-4574
106,-132,3758,-4824
107,-1142,4428,-5852
109,352,3990,-6050
110,526,3594,-6218
112,362,3218,-6224
113,-770,4126,-5802
114,310,3980,-5806
116,-302,3716,-5250
117,-1428,3716,-3816
119,-946,3372,-3522
120,-574,4278,-2198
121,-460,2474,-1080
123,-2590,3634,362
124,-2184,4266,1330
125,-1506,3268,2192
127,-2678,2852,2434
128,-2232,2052,3932
130,-2702,4364,4638
131,-2094,3138,4318
132,-2708,3754,4136
134,-1502,3260,3256
135,-428,2666,3244
137,-2626,3796,3068
138,-1908,2564,1744
139,-562,3822,-118
141,384,3166,-1376
142,-1166,3696,-1342
144,-644,3282,-2530
145,204,3218,-3538
146,288,3880,-5302
148,-196,3468,-5932
149,-986,4520,-6134
150,426,3190,-6382
152,74,2418,-6188
153,-646,4684,-6010
154,890,3924,-5962
156,812,3050,-4396
157,-524,3992,-3482
159,-678,3496,-2944
160,236,3136,-2964
161,-1340,3188,-1078
163,-1876,2238,-330
164,-2714,4598,1510
165,-1582,3864,2048
167,-1740,2856,2828
168,-2708,2372,3230
170,-2318,3352,4330
171,-2000,3644,4618
172,-2880,3248,4468
174,-2256,2938,3310
175,-906,3542,3384
176,-1728,3908,3416
178,-2396,2740,1466
179,-626,3542,298
181,1218,3600,-664
182,-356,3386,-1568
183,-1814,3286,-2170
185,-234,3388,-4250
186,-78,4436,-4932
187,-488,3744,-5952
189,-734,4290,-5444
190,22,4772,-6028
192,182,3544,-6774
193,-548,3482,-6344
194,-1038,4978,-5424
196,962,2998,-4670
197,-668,3030,-4472
198,-1908,3640,-3178
200,-558,3858,-2696
201,-632,3716,-1716
203,-1446,2380,560
204,-2430,3612,1070
205,-2302,4528,1994
207,-1664,2804,2392
208,-2552,2136,3084
209,-2620,2526,4654
211,-1802,3564,4480
212,-2570,3408,4692
213,-2764,2642,3110
215,-748,3004,3392
216,-1228,3928,3470
218,-1918,2886,1544
219,-1428,3924,1038
220,756,3534,-1142
222,-872,3998,-830
223,-2058,3780,-1346
224,-1028,3202,-3572
226,558,4134,-4976
227,-202,4304,-5860
228,-1312,4018,-5440
230,-954,4730,-5646
231,304,3990,-6326
233,-98,2736,-6656
234,-996,4378,-6070
235,-134,3238,-5152
237,-46,2928,-4346
238,-1462,3394,-2814
239,156,3188,-2994
241,242,3474,-2572
242,-1200,2378,-468
244,-2944,2562,614
245,-2398,4014,2272
246,-1588,3556,2172
248,-2162,1904,2578
249,-2828,3370,4380
250,-1718,3568,4210
252,-1784,3606,4570
253,-2854,2742,3178
255,-1174,2450,3322
256,-1004,3888,2956
257,-1850,2890,1692
259,-2244,3052,2356
260,1030,4052,-550
262,292,3278,-560
263,-768,3604,-1438
264,-582,3532,-3010
266,680,3488,-5392
267,302,4066,-6288
268,-716,3404,-5706
270,-758,4084,-5680
271,90,3868,-6664
272,420,2360,-6602
274,-50,4696,-5468
